[3,4]((0.996195,0,-0.0871557,0.996195),(0,1,0,-0),(0.0871557,0,0.996195,0.0871557))

[3](-2.20163,-3.31629,12.813)
[3](-3.4427,-3.46924,13.3808)
[3](1.61866,-2.19727,11.2174)
[3](-2.41393,-0.398223,14.7269)
[3](2.39956,2.09158,10.0768)
[3](4.88469,-1.84906,12.3436)
[3](2.62807,-1.18893,11.3876)
[3](-2.61337,2.42585,12.7984)
[3](-1.30592,0.774288,12.8831)
[3](0.943318,3.67982,14.7435)
[3](0.250657,-3.13462,14.6005)
[3](-0.531112,-1.30387,11.5478)
[3](4.74461,-3.30246,13.7123)
[3](-4.64769,-1.83582,14.1467)
[3](-0.013954,-2.06608,10.0622)
[3](2.93557,3.86055,13.9163)
[3](4.05681,-1.13696,14.8187)
[3](-1.23592,0.15137,14.1331)
[3](1.05928,-1.91973,11.6794)
[3](-1.08062,2.78384,12.77)
[3](-4.76555,-0.0707412,14.9662)
[3](-3.69069,3.17837,12.2114)
[3](3.02271,-1.31477,10.7149)
[3](-1.66669,-3.57849,14.5771)
[3](-2.55285,3.15065,14.0718)
[3](1.20024,4.13598,13.6828)
[3](-4.68187,0.272812,14.7117)
[3](3.5358,-0.0586488,14.2855)
[3](1.69568,-0.313669,12.7468)
[3](-0.739443,-4.08678,13.3455)
[3](2.41438,-2.27588,10.5708)
[3](-3.99037,2.04801,12.5769)
[3](-4.56599,1.73202,12.3303)
[3](4.52751,3.55434,12.5274)
[3](-3.17676,-2.77692,12.8191)
[3](-0.220327,1.30671,11.4904)
[3](4.54114,2.80431,12.5447)
[3](5.10545,3.9051,14.8109)
[3](1.74227,-0.645574,11.6921)
[3](-2.49107,3.21212,14.8355)
[3](2.67696,-2.09081,13.4621)
[3](0.216969,-1.76431,10.0732)
[3](-4.17405,-3.03999,13.4781)
[3](-1.87771,-0.533746,12.2466)
[3](-4.71583,1.10551,12.5066)
[3](0.276525,1.76545,12.1315)
[3](-1.65191,0.818875,14.6745)
[3](-2.61883,0.387932,14.0372)
[3](-1.64618,3.335,14.7208)
[3](0.546574,1.97001,11.3588)
[3](3.14551,-0.902444,10.8954)
[3](3.199,-3.45376,13.8886)
[3](-1.928,-4.21487,13.7029)
[3](-2.78572,-2.79301,12.8479)
[3](-2.21334,1.78587,10.6858)
[3](1.45912,0.119585,13.6658)
[3](3.51887,2.18723,13.6045)
[3](2.44424,-2.4623,10.1752)
[3](3.02808,-2.81642,12.6934)
[3](-2.74515,3.42357,13.7969)
[3](1.84572,-2.1066,10.7073)
[3](-0.570044,-3.68324,13.3275)
[3](2.76715,1.4561,10.7746)
[3](1.29689,-1.85351,10.8647)
[3](-2.62305,-3.90352,13.1036)
[3](5.85879,-2.38021,14.1714)
[3](1.1006,3.39365,13.0611)
[3](-3.259,2.52939,14.9312)
[3](-4.81713,-3.69578,13.3476)
[3](1.05759,2.54578,12.0736)
[3](0.543431,-0.165334,11.7649)
[3](-0.195615,1.24418,10.4486)
[3](2.15358,-3.28824,14.0135)
[3](3.22102,2.25423,11.5777)
[3](0.658012,0.796692,13.9127)
[3](5.98394,-0.835415,14.5992)
[3](-3.14729,1.90661,14.3971)
[3](3.21709,-0.564263,12.116)
[3](1.4568,0.175056,10.8435)
[3](2.99307,-2.54691,10.9134)
[3](2.65776,2.11661,13.8727)
[3](-1.64789,-3.02276,10.8887)
[3](-1.61478,2.94281,11.411)
[3](0.375342,0.369339,14.1942)
[3](-3.46138,1.12407,11.6536)
[3](4.17945,2.67958,13.342)
[3](-4.07609,2.28575,10.5784)
[3](0.522106,1.49331,10.9828)
[3](5.01378,2.67704,12.4996)
[3](2.306,-2.10839,12.8381)
[3](-3.89046,3.07897,14.0482)
[3](-4.24106,3.75693,14.7688)
[3](2.12233,2.97632,13.1751)
[3](-4.15366,-1.1073,14.5079)
[3](-2.64697,-3.0592,13.9589)
[3](0.640139,-3.51885,11.4579)
[3](-3.24909,-2.35793,12.3612)
[3](4.12096,0.934052,10.3573)
[3](-4.22463,2.27364,11.0344)
[3](2.44628,-3.19098,11.0728)
[3](-1.29977,-0.0632577,14.0158)
[3](-4.29453,-3.25043,13.6791)
[3](-2.64768,-0.593016,14.1695)
[3](0.606225,-0.908663,12.0997)
[3](-2.04921,-2.52305,11.7359)
[3](2.37975,2.76581,11.3734)
[3](1.92993,-0.737483,12.6976)
[3](-3.70243,-2.95882,10.6852)
[3](4.57086,-2.70599,14.7648)
[3](-2.26364,-2.38345,11.7677)
[3](2.71006,3.61786,12.2756)
[3](-3.63953,0.47981,12.2873)
[3](-0.854981,-2.19078,11.4706)
[3](-2.2518,-2.25675,13.1363)
[3](4.43866,1.88235,13.9714)
[3](-0.49933,3.30559,11.0849)
[3](0.0652237,3.68077,12.4499)
[3](4.73408,-2.4193,14.1062)
[3](2.94811,0.815419,11.9694)
[3](3.48738,-1.1504,13.4205)
[3](5.30984,3.34981,14.0797)
[3](0.242059,2.93422,10.781)
[3](2.68038,0.87692,13.4445)
[3](-4.28857,-1.70799,12.6967)
[3](2.66706,3.29015,11.6103)
[3](1.89099,-3.65879,13.3395)
[3](1.71749,-3.08569,10.2183)
[3](-1.70285,2.10544,11.7313)
[3](-4.536,-3.13137,12.1563)
[3](-1.38913,-1.27967,10.3748)
[3](-3.20039,-0.817004,10.0906)
[3](-2.41935,-0.938687,13.7372)
[3](-0.582313,-0.245167,11.6986)
[3](-3.24869,3.16342,14.6799)
[3](-1.40732,1.93066,14.8189)
[3](3.30849,0.0275563,11.8041)
[3](-3.70614,3.01244,12.2128)
[3](1.74047,-0.452724,10.7541)
[3](1.5696,1.7204,14.1828)
[3](0.270253,-1.9073,14.0966)
[3](2.02901,-1.91434,10.5101)
[3](-0.509691,0.785899,10.687)
[3](-0.213408,0.0580195,10.6579)
[3](2.93754,0.254866,10.3553)
[3](-0.37249,0.461752,10.2485)
[3](4.25034,-3.50649,12.1334)
[3](-4.77255,-1.93238,13.8482)
[3](1.75677,2.80785,12.2211)
[3](4.8292,2.66626,14.7367)
[3](-0.394958,-2.3599,10.2136)
[3](2.88727,-2.40543,10.892)
[3](5.15419,-3.09409,14.2726)
[3](2.49698,-3.67574,12.7718)
[3](-4.48065,-2.99808,11.3964)
[3](-3.58599,0.291007,10.046)
[3](-2.93909,-0.366558,12.3318)
[3](-5.15924,-3.2519,13.5447)
[3](-4.68551,-1.00312,12.2467)
[3](-1.85728,2.90253,12.5273)
[3](1.58709,1.34789,11.7902)
[3](-1.06707,-0.973582,13.8604)
[3](-1.93969,1.78227,14.691)
[3](-3.61579,2.70956,10.7387)
[3](-1.55961,-3.74023,14.8489)
[3](5.88379,-1.36978,14.6153)
[3](2.52214,3.9295,13.6344)
[3](-2.96126,-1.73226,11.8817)
[3](4.1677,-3.67211,14.6122)
[3](-0.65202,1.95614,14.621)
[3](-1.88591,1.02613,13.3118)
[3](-0.847552,-3.62635,14.5404)
[3](1.5484,-1.6054,12.1022)
[3](-0.538361,-2.93058,11.2799)
[3](-2.35469,0.879017,13.6055)
[3](-3.20158,3.18794,11.2162)
[3](1.17179,-1.37774,14.0577)
[3](3.4034,-3.16372,13.1623)
[3](4.66644,0.296609,14.0908)
[3](-2.48546,1.01071,14.3813)
[3](4.09082,-0.232524,14.1917)
[3](-2.86597,0.062227,11.3252)
[3](-3.52835,-0.479212,12.0017)
[3](-0.940396,-0.154252,11.9021)
[3](1.65579,0.0194078,11.8453)
[3](-4.55724,1.79021,14.4589)
[3](4.76908,-2.85502,14.2423)
[3](-3.413,0.43288,14.4678)
[3](-4.29336,2.36543,12.1443)
[3](1.97814,1.93723,12.0022)
[3](1.53763,0.106779,12.2713)
[3](-3.46571,2.96329,11.2136)
[3](-3.2809,1.92351,13.8178)
[3](-3.35775,-3.67677,13.072)
[3](1.77834,0.424493,13.8027)
[3](0.680413,0.982372,11.4365)
[3](-1.76434,3.41557,12.392)
[3](-1.35304,0.411008,11.1544)
[3](-1.24569,0.383715,13.1654)
[3](-4.61265,-0.588826,14.4119)
[3](5.09867,0.211527,13.4251)
[3](2.02022,-3.71397,13.1354)
[3](-2.43083,3.03492,10.1954)
[3](3.25245,2.96405,14.5565)
[3](-3.57963,-2.55534,14.2844)
[3](-5.53516,4.16508,14.9303)
[3](-1.45628,0.251883,13.9729)
[3](0.689697,1.62917,11.5223)
[3](-2.37222,-0.216008,14.3481)
[3](-0.24362,-3.58059,14.3735)
[3](4.36044,3.32072,12.979)
[3](-0.232422,1.47163,12.2625)
[3](-0.825401,-3.15427,14.4261)
[3](0.580202,-1.76598,10.1684)
[3](5.79297,0.75076,14.954)
[3](2.68938,0.174796,14.6221)
[3](2.29403,2.75094,10.7441)
[3](0.721253,-2.59443,13.864)
[3](-3.54088,2.68995,11.5123)
[3](-1.69354,3.49893,11.8763)
[3](-4.24302,-2.21624,12.3938)
[3](-1.04167,-4.42131,14.4254)
[3](-0.213225,-2.87048,14.3055)
[3](-3.20349,-1.3304,11.6822)
[3](1.91763,1.32218,11.5074)
[3](-0.289295,2.19101,13.9245)
[3](-0.0762114,-0.475871,11.9443)
[3](0.697158,1.48223,10.7891)
[3](-4.94856,0.706574,12.7752)
[3](-4.0233,2.85864,12.6031)
[3](3.64916,3.41177,11.4881)
[3](4.35387,-1.84562,14.7823)
[3](2.40075,-1.72539,11.4107)
[3](-3.75015,3.39498,14.6837)
[3](-2.54579,-2.66299,13.4909)
[3](5.41168,-0.773618,13.1319)
[3](3.02642,2.95313,13.1956)
[3](2.30017,1.25877,14.4334)
[3](1.89105,-1.08858,12.5535)
[3](-2.58843,1.08829,10.6872)
[3](3.37721,-0.554013,12.3437)
[3](-1.18857,-0.783285,11.8511)
[3](0.427579,-0.490565,10.3827)
[3](6.00219,-1.9152,14.9795)
[3](-2.15721,1.95132,14.1529)
[3](-4.83536,-1.95638,14.7643)
[3](-1.86272,1.68771,12.105)
[3](0.127926,-0.641589,12.0239)
[3](5.57584,-3.71161,14.713)
[3](0.604949,-0.458937,12.1065)
[3](5.51462,-1.99153,13.685)
[3](-3.88958,-2.52545,14.2101)
[3](3.39095,3.17972,14.5192)
[3](-1.974,-1.08649,12.5195)
[3](4.32283,2.48611,14.4789)
[3](1.01707,-1.56905,11.9535)
[3](-4.00684,2.21501,13.2445)
[3](-0.442481,1.60461,13.8955)
[3](-3.85802,3.16902,13.5305)
[3](4.56158,-3.2478,11.5292)
[3](3.64108,-0.607793,10.6291)
[3](-3.63356,2.46283,12.3952)
[3](4.73022,-2.38028,12.5392)
[3](2.01694,-1.08414,13.7082)
[3](-3.78672,3.00043,14.8955)
[3](-0.233787,-1.58919,14.9074)
[3](4.45402,-1.42486,11.76)
[3](-3.72123,-2.99235,13.5223)
[3](2.57717,1.34295,13.4354)
[3](-3.2338,1.27548,14.3229)
[3](-0.456334,3.50065,13.0303)
[3](1.99464,2.68833,12.8166)
[3](2.37933,-3.58273,13.0628)
[3](-4.62114,-0.313251,12.7401)
[3](-0.70221,2.3216,13.5227)
[3](-0.0904178,-2.3441,13.3426)
[3](-1.71428,-1.99169,10.0077)
[3](-0.96903,-2.46533,12.6506)
[3](1.7941,2.92548,11.7401)
[3](-2.03259,2.90909,14.5997)
[3](1.69679,2.57937,10.8639)
[3](1.49575,3.31677,13.4594)
[3](-2.77607,2.07972,11.3004)
[3](1.94071,-2.2304,13.6603)
[3](-1.03077,-0.8323,14.1244)
[3](-0.825599,-0.823711,14.6256)
[3](3.73884,-2.84531,11.4427)
[3](2.87317,-0.355862,13.2436)
[3](0.332668,2.66285,13.0224)
[3](-4.04157,3.33799,11.3932)
[3](0.298075,-1.14124,12.4386)
[3](-2.91821,0.540057,13.7384)
[3](2.75634,1.54929,10.2853)
[3](-2.08958,-0.828759,13.8474)
[3](2.48275,3.59998,14.6448)
[3](3.12601,1.28827,10.295)
[3](1.09982,3.10845,14.353)
[3](1.12618,-3.17962,12.8076)
[3](2.9702,-0.99973,13.2435)
[3](-1.41893,1.02777,12.738)
[3](0.210017,-1.78429,12.1229)
[3](4.89226,2.15919,12.7086)
[3](-2.6014,-2.51941,13.7559)
[3](-4.83203,-2.83978,13.7912)
[3](3.14229,3.77086,13.0302)
[3](1.36728,2.86103,14.6268)
[3](-4.56614,-3.8703,12.8467)
[3](-1.55754,-3.37914,14.0763)
[3](-3.73844,-1.56706,14.5612)
[3](-0.0267273,1.77972,13.6391)
[3](-4.50958,3.1312,13.7232)
[3](-0.979584,-2.43611,11.8836)
[3](0.94455,1.53581,12.9244)
[3](0.413947,-0.033724,10.6306)
[3](4.03826,-1.82604,13.1297)
[3](2.54026,-2.31339,13.0704)
[3](-0.454299,2.55747,11.7244)
[3](-0.836628,0.758105,10.7085)
[3](-0.205596,3.55811,12.8523)
[3](1.97675,-2.06801,13.8464)
[3](3.0817,0.16112,12.4176)
[3](-1.25317,-0.200837,12.3251)
[3](4.62506,2.96418,12.5267)
[3](-0.627539,2.95913,11.7985)
[3](-4.67283,1.47811,12.3541)
[3](0.454933,2.10086,12.0448)
[3](2.5432,1.93596,11.8339)
[3](2.52934,3.39098,14.028)
[3](0.543204,1.05483,14.9449)
[3](-2.65489,-0.365365,10.8784)
[3](-3.70438,1.33755,14.2904)
[3](4.94576,0.712832,12.5175)
[3](4.61832,1.05762,11.8446)
[3](2.87981,-2.24307,10.5362)
[3](0.0116458,2.40952,12.0715)
[3](2.33704,3.56163,12.005)
[3](-1.42118,3.72285,14.2294)
[3](2.64332,1.11572,11.8986)
[3](0.241163,-1.9191,11.7543)
[3](-0.740361,0.319494,11.6263)
[3](0.698983,2.37438,11.1284)
[3](4.95081,-3.24337,12.4967)
[3](-2.26228,0.549712,14.7565)
[3](2.63039,-1.09883,12.164)
[3](2.2772,-0.994842,10.194)
[3](-5.29021,-0.848607,13.9779)
[3](0.147447,-2.36406,10.5843)
[3](3.93811,-2.04431,10.8219)
[3](-3.66629,1.06059,12.881)
[3](3.654,1.66118,12.4025)
[3](0.27384,-2.588,12.8366)
[3](1.86382,1.2076,10.2636)
[3](4.65075,0.727275,13.076)
[3](3.5546,0.391646,12.8966)
[3](-5.18198,3.5212,14.5891)
[3](-4.121,-2.44398,13.4873)
[3](0.163208,-0.105245,14.4485)
[3](-2.5115,-0.415527,10.7179)
[3](2.07032,2.50972,14.4054)
[3](-2.37686,-0.137946,12.0549)
[3](3.02142,-1.25846,13.0652)
[3](1.58802,-2.49786,14.5104)
[3](3.04174,-1.97715,12.6728)
[3](5.59032,-1.0958,14.6926)
[3](-4.55684,-2.69064,12.0637)
[3](0.0542126,-4.12059,14.5119)
[3](1.27868,0.954108,10.2207)
[3](0.539126,2.65072,12.9239)
[3](-0.793158,-0.633439,12.0296)
[3](0.755073,1.19656,10.9344)
[3](4.06042,-1.1356,12.4466)
[3](-3.03348,2.93761,11.9404)
[3](3.39289,-1.64384,12.4118)
[3](-1.26993,-0.9771,14.6998)
[3](0.994686,-0.94228,12.786)
[3](-3.84711,-2.96254,11.5671)
[3](-1.84732,0.0697932,12.3523)
[3](3.07166,0.0610659,13.5441)
[3](-1.42796,0.0746217,12.876)
[3](-2.16001,3.31653,12.8318)
[3](0.395227,2.80953,12.5011)
[3](-3.99798,-3.70577,14.313)
[3](-1.97534,-3.22829,13.347)
[3](1.21329,0.745019,12.5994)
[3](-3.98369,1.61904,14.088)
[3](5.20011,0.920406,13.8739)
[3](-1.70734,-2.45491,11.9372)
[3](-1.5111,0.447341,10.454)
[3](-2.623,-1.76617,10.6829)
[3](-2.22263,0.927514,13.9236)
[3](-4.10274,-3.15099,12.8344)
[3](2.56673,-4.22903,14.9286)
[3](-1.11936,-2.13947,14.2724)
[3](2.4735,4.30484,13.9512)
[3](-0.455295,3.85885,13.2586)
[3](2.44122,0.224881,12.932)
[3](-5.2739,2.87,14.2726)
[3](-5.2184,-1.31835,14.9634)
[3](0.611458,2.43264,10.0755)
[3](0.365823,0.565388,14.8185)
[3](2.04166,-0.6197,10.7434)
[3](3.06907,-0.248515,11.5926)
[3](-3.84754,0.41811,11.0751)
[3](2.57348,-1.80503,10.831)
[3](-1.06474,-0.398007,14.9093)
[3](-0.523437,-3.19885,12.8569)
[3](4.33307,0.223185,12.3547)
[3](4.66137,3.41497,13.1371)
[3](-1.42331,0.851408,13.0308)
[3](2.56295,-0.751349,10.947)
[3](-3.77343,-0.629313,10.7343)
[3](4.61903,-1.47954,13.5582)
[3](-2.10091,-1.00583,12.3288)
[3](-1.83516,2.25832,14.3392)
[3](1.46314,-3.73066,13.7239)
[3](1.87844,-1.08099,14.027)
[3](0.891154,-2.68343,14.6296)
[3](-0.899211,-0.318253,13.0646)
[3](0.853133,0.37077,13.4262)
[3](3.73923,2.44657,13.4971)
[3](-0.929061,0.143449,14.6071)
[3](-3.95113,-3.61004,14.7323)
[3](-2.16473,-0.152463,14.7256)
[3](-1.36049,1.0305,12.9257)
[3](4.04991,0.650486,10.8367)
[3](-1.94624,-2.66186,10.6362)
[3](2.84531,-2.6874,14.5815)
[3](-1.9847,3.17278,13.5362)
[3](0.814596,3.40822,11.5247)
[3](2.48191,0.860433,13.9806)
[3](-2.66835,-3.30095,14.892)
[3](0.90891,-2.94937,11.6813)
[3](-2.1446,1.87321,10.454)
[3](3.85473,-1.12126,10.6508)
[3](-4.1724,1.1489,10.6334)
[3](1.05819,-4.14816,14.7129)
[3](5.72556,2.41861,14.4567)
[3](-0.401561,1.16716,12.6943)
[3](3.3972,-4.03157,14.3843)
[3](-5.03795,-1.77103,14.3818)
[3](-0.153271,-3.91498,13.8019)
[3](-4.47234,-0.46828,13.5575)
[3](4.91733,-4.04603,13.2575)
[3](-1.16992,4.05306,14.7576)
[3](0.161163,0.475364,10.9199)
[3](-1.72966,0.559987,10.5786)
[3](0.685367,3.44186,11.3383)
[3](1.22489,1.44587,10.8608)
[3](1.56721,-0.826774,11.3482)
[3](-0.978396,3.7489,12.5061)
[3](-0.674461,0.217224,14.7358)
[3](-1.01656,1.26766,12.2419)
[3](0.922587,-1.67429,13.8226)
[3](2.68776,-2.46176,13.1276)
[3](-2.06327,1.38338,10.7411)
[3](-1.40614,-2.29832,13.633)
[3](1.60589,1.80023,14.2278)
[3](1.79993,-0.747106,12.4512)
[3](4.33942,-3.01498,11.9127)
[3](0.359136,0.841985,12.5984)
[3](3.3481,-1.45014,11.8686)
[3](5.0492,-1.41416,12.8311)
[3](-2.39093,3.20523,14.9571)
[3](-4.55135,0.5087,13.5059)
[3](1.9856,1.72135,12.0197)
[3](1.3075,0.52671,14.4058)
[3](-1.54818,0.335812,12.0324)
[3](4.01292,3.74294,14.9576)
[3](-3.49043,2.5764,14.5839)
[3](0.5871,-3.82236,14.908)
[3](3.96594,-0.985301,13.4736)
[3](1.25042,3.35012,11.5303)
[3](-0.116833,1.59167,14.2549)
[3](-0.806528,0.0129497,12.3312)
[3](1.35483,-1.10112,12.4028)
[3](0.0895358,-1.95391,13.853)
[3](-3.07368,1.45511,12.1468)
[3](-0.487242,2.8815,14.3524)
[3](1.13188,-1.57503,13.7017)
[3](5.0067,-2.11649,14.0337)
[3](0.891552,2.8046,14.4495)
[3](5.77083,0.865281,14.963)
[3](-1.95255,2.23544,11.9903)
[3](-4.07334,-0.924308,12.7795)
[3](-1.26917,-1.62021,12.7936)
[3](2.53732,3.31293,11.7802)
[3](-5.00798,2.53039,13.7974)
[3](-3.31668,1.75952,10.2736)
[3](2.04853,-3.7647,14.279)
[3](0.0757301,1.79083,14.3356)
[3](-1.56596,-0.430863,13.7919)
[3](1.46316,-2.93613,13.4924)
[3](-4.32308,-2.07024,10.6506)
[3](-2.18549,3.71356,12.134)
[3](3.66477,0.0163425,13.5066)
[3](4.12204,2.55933,11.3922)
[3](-0.321054,-1.50759,12.2641)
[3](-3.73659,0.169512,13.2047)
[3](-1.22969,2.23437,11.3555)
[3](-3.65448,-0.060744,14.1566)
[3](-0.549056,1.65906,11.7579)
[3](0.582928,4.15,14.2564)
[3](1.2931,1.30332,10.2785)
[3](4.52641,0.761744,12.7572)
[3](3.69748,0.396843,12.2397)
[3](-2.13332,0.135376,11.4775)
[3](2.91935,3.67812,14.0268)
[3](-0.0298952,-1.30616,11.765)
[3](2.7406,0.0398769,11.5823)
[3](-2.91881,-2.59292,10.0356)
[3](-4.42981,1.92175,11.8375)
[3](-3.79264,2.95273,13.5474)
[3](0.947024,-2.38577,11.3484)
[3](0.744492,0.167763,11.3604)
[3](2.64512,0.85734,14.9647)
[3](4.85124,-1.06674,14.9885)
[3](-3.03571,-3.80627,14.821)
[3](-1.18649,0.338548,12.4978)
[3](-2.93873,3.5358,13.992)
[3](-0.398242,0.075379,10.9971)
[3](4.59047,-0.919277,13.1362)
[3](0.940431,1.51385,12.3707)
[3](-3.14873,-3.85776,12.8326)
[3](4.63091,0.0638995,11.3405)
[3](-1.58496,1.32219,11.8643)
[3](0.494295,1.14062,12.7115)
[3](2.74843,4.11115,14.7604)
[3](-2.66594,0.0414312,13.7705)
[3](-2.33517,-0.997422,13.4808)
[3](-4.54908,-1.20704,13.2902)
[3](1.22183,2.64466,12.8526)
[3](2.23087,-0.551619,14.6213)
[3](4.11982,-3.47006,13.959)
[3](-4.45718,-1.29029,11.5063)
[3](2.91722,0.98649,14.9819)
[3](-0.931452,-2.7375,10.9337)
[3](-1.96634,-3.66398,14.0902)
[3](2.6925,1.60517,12.3866)
[3](-2.06725,-3.44118,14.8691)
[3](5.26771,-3.32856,14.3674)
[3](-1.37508,4.53538,14.7325)
[3](-2.97004,-2.79427,12.5598)
[3](-2.49292,1.37057,14.3418)
[3](2.56764,1.09434,10.3166)
[3](-2.62008,1.54693,13.9515)
[3](-0.552184,0.145243,12.5338)
[3](1.47999,0.937768,14.2592)
[3](1.735,-3.22555,14.0421)
[3](1.43072,-2.90283,10.2983)
[3](-1.56303,3.35161,12.1463)
[3](2.00237,3.13319,11.3748)
[3](-4.74512,3.41315,14.5309)
[3](0.751615,-3.17045,12.2758)
[3](1.31083,0.012686,11.022)
[3](-0.49265,2.77413,10.4226)
[3](-0.251181,2.78545,11.4136)
[3](0.128211,0.432738,11.0606)
[3](-4.57219,0.895696,12.6499)
[3](4.51615,2.26347,12.6118)
[3](-5.4179,-1.19759,14.2507)
[3](-2.11326,-0.617546,12.2676)
[3](-2.75788,-1.33355,11.3361)
[3](2.56297,-0.105791,11.3839)
[3](-3.92969,-0.823697,14.9699)
[3](-3.04111,-3.42,11.4694)
[3](0.98827,-0.156418,10.0984)
[3](1.57149,-4.5843,14.9156)
[3](4.68996,3.81455,13.2709)
[3](-1.01516,-4.3538,14.7526)
[3](-2.60908,-0.869325,13.2716)
[3](2.61192,1.1671,11.1895)
[3](-4.12895,-1.22675,11.7503)
[3](-4.28279,3.00966,10.6433)
[3](-5.02701,3.35354,13.2795)
[3](3.70591,-1.95327,14.1021)
[3](-2.75985,2.21613,14.882)
[3](-0.220038,2.54702,11.7459)
[3](-3.24455,3.9763,13.1995)
[3](5.05035,3.3396,14.8295)
[3](3.65497,-0.721803,12.8444)
[3](4.88114,0.303928,14.1821)
[3](-2.39518,-1.97032,11.3159)
[3](0.968014,3.03454,11.0347)
[3](4.3721,-3.58797,12.8386)
[3](-4.83857,3.25909,13.4621)
[3](3.5894,1.95951,10.1483)
[3](-0.824496,2.04076,14.1722)
[3](5.48281,2.44977,14.881)
[3](-1.88127,1.18026,10.971)
[3](-0.0296372,-1.28418,12.6238)
[3](-2.01827,-0.607565,11.0664)
[3](-4.61678,-0.994454,14.4836)
[3](4.89426,-0.0315702,12.16)
[3](-0.984435,-0.871001,13.1865)
[3](-4.07194,3.58681,14.4723)
[3](2.48503,2.41711,13.5604)
[3](3.69643,-0.389917,13.4547)
[3](2.93216,1.13295,14.1807)
[3](-0.103173,2.20667,13.7489)
[3](-1.63835,-2.52472,11.686)
[3](3.83392,0.375455,10.5388)
[3](2.76792,1.1699,13.0738)
[3](5.40218,0.396097,14.4029)
[3](-2.17151,-3.53698,12.836)
[3](3.96164,1.88586,12.947)
[3](3.1808,-0.201025,12.8381)
[3](0.461343,1.1175,14.4161)
[3](-3.61918,1.20438,13.0527)
[3](-1.70727,0.278334,11.8429)
[3](3.84506,3.46515,13.6485)
[3](0.553654,-3.07405,13.7786)
[3](-4.23888,-1.30383,12.5597)
[3](-0.550556,3.39969,12.5954)
[3](-4.33265,-3.86528,12.9253)
[3](-4.36483,-3.97326,14.4731)
[3](1.92065,-1.3836,13.8873)
[3](-4.49416,1.96588,12.5943)
[3](0.112445,-2.03945,12.1187)
[3](2.76071,1.33587,14.1386)
[3](1.62023,-1.55702,14.5835)
[3](0.013314,-2.83419,12.5205)
[3](-0.208776,0.0101145,14.4976)
[3](-4.10799,3.03872,11.0853)
[3](3.21168,-0.506333,13.1295)
[3](1.64174,4.21267,13.6808)
[3](5.37798,0.415284,13.4747)
[3](0.455821,-3.43599,13.905)
[3](3.42429,-1.63695,12.3876)
[3](0.409735,-3.68868,13.1274)
[3](0.159948,3.27808,12.8354)
[3](-3.65979,3.61567,14.9092)
[3](0.346558,2.21982,13.3274)
[3](4.75224,3.32068,12.0483)
[3](3.63359,-1.34858,11.8521)
[3](-0.332677,-3.03971,10.3579)
[3](0.313587,1.46747,12.7102)
[3](0.756015,-2.22653,11.1571)
[3](-3.6319,-2.89494,13.9876)
[3](-4.94118,-2.47134,13.8983)
[3](2.38535,0.16803,12.7356)
[3](-2.571,-1.64717,12.6789)
[3](-1.97985,1.75846,14.9662)
[3](-0.780837,-2.03189,12.993)
[3](1.35649,3.49479,12.7243)
[3](-4.08338,-1.10713,13.7217)
[3](-1.13573,2.11811,14.8669)
[3](3.31825,-0.936966,14.9229)
[3](4.85414,1.55228,11.8355)
[3](-3.73026,-3.81761,13.4518)
[3](-0.416059,-2.04227,14.64)
[3](-3.2346,0.284405,12.0848)
[3](2.04527,-0.383649,13.4143)
[3](2.57329,0.693773,11.5009)
[3](-1.07817,-2.12569,13.7621)
[3](-2.14037,-3.83845,14.9731)
[3](0.13387,0.266405,11.4375)
[3](-4.41303,3.79322,12.9965)
[3](0.254181,3.84115,14.7509)
[3](2.99889,3.26957,14.1962)
[3](1.93581,-2.33236,14.1704)
[3](2.33148,-2.48751,12.1237)
[3](-0.861613,0.195726,10.3852)
[3](-3.78469,1.90374,10.7548)
[3](-4.50296,0.305478,11.2693)
[3](3.72946,2.90612,13.542)
[3](-4.0772,-0.830874,13.2514)
[3](-0.60006,0.35909,13.989)
[3](1.0168,-1.74045,10.9128)
[3](0.997582,1.6035,12.3056)
[3](1.45991,1.06237,10.3444)
[3](-3.94569,-2.43331,13.7272)
[3](-2.95994,-0.4605,14.7066)
[3](2.43161,-3.06558,11.2616)
[3](4.29884,0.786062,14.5886)
[3](-1.43776,-0.38893,12.0853)
[3](-2.25429,1.06621,12.284)
[3](-2.09733,-1.68154,10.4223)
[3](0.854706,1.50102,10.5679)
[3](-1.34354,-0.608145,12.1911)
[3](-3.87767,0.125883,14.3351)
[3](-3.6423,2.97537,10.4)
[3](1.17876,-0.630577,10.5033)
[3](-2.7938,3.42727,12.2727)
[3](-3.31441,-0.0550794,14.6872)
[3](-1.07297,-0.243986,14.9685)
[3](-4.66932,-1.93539,12.0386)
[3](-4.16916,-3.19426,12.5347)
[3](3.40428,0.866035,12.9997)
[3](-3.36446,-4.16637,14.2287)
[3](3.45193,2.07053,11.3163)
[3](3.13598,-1.22543,13.3233)
[3](3.86574,-3.25181,10.6753)
[3](-5.18085,-2.60364,13.6216)
[3](-1.29791,2.01661,11.355)
[3](3.26826,-2.81181,12.8396)
[3](-1.29839,3.48372,12.9187)
[3](-3.76673,-0.702515,14.3249)
[3](4.52431,-0.9866,12.3873)
[3](-4.53082,-1.92085,14.8824)
[3](3.12111,1.05956,13.1393)
[3](2.52223,-2.68981,11.9161)
