[3,4]((0.997406,0,-0.0719816,0.89977),(0,1,0,-0),(0.0719816,0,0.997406,-0.436365))

[3](2.52764,-2.39809,11.5028)
[3](0.771869,3.65258,13.1617)
[3](-4.6742,-1.83123,14.0211)
[3](1.11336,-1.03467,12.2424)
[3](2.99001,-1.39006,14.2501)
[3](0.211939,2.91545,11.7867)
[3](0.666789,1.76211,12.1155)
[3](-1.92818,-1.0984,12.5148)
[3](-2.59309,0.262529,13.6974)
[3](-0.00572517,-2.41805,13.8363)
[3](-4.28437,1.48395,12.0186)
[3](3.05123,-3.37748,14.0118)
[3](-4.15805,-1.68728,13.0119)
[3](4.41982,0.212589,13.8378)
[3](0.244989,-3.3075,13.1809)
[3](0.998475,-3.78438,13.4974)
[3](1.08151,1.8289,10.1595)
[3](-0.00721572,-0.300791,10.8683)
[3](3.86851,4.28295,14.9966)
[3](3.44467,0.0966586,10.125)
[3](-0.468281,-0.624338,14.7758)
[3](-3.56121,2.87057,12.9947)
[3](1.69255,-1.88236,10.6334)
[3](-3.62932,-2.79352,10.6401)
[3](-2.8696,-0.919605,10.2957)
[3](-2.4275,2.58031,13.2041)
[3](-1.31769,3.82527,14.7382)
[3](0.175126,2.89415,12.1976)
[3](-2.02009,-1.51967,13.3128)
[3](-1.43446,-2.15257,10.6324)
[3](-2.85128,0.778982,10.189)
[3](-1.3407,-0.104709,12.2743)
[3](0.172043,3.11271,11.213)
[3](-0.812149,1.67334,13.3483)
[3](0.180113,-3.44792,13.6197)
[3](4.88346,0.401967,14.8393)
[3](-0.43148,-1.06107,10.5371)
[3](0.655678,0.126335,10.1461)
[3](-0.363485,0.254851,14.9804)
[3](3.74997,-0.671007,13.1724)
[3](0.366947,4.27813,14.8971)
[3](-1.22301,1.68839,13.4828)
[3](2.40925,-1.59281,13.3745)
[3](-1.77117,-2.07115,13.8231)
[3](5.18281,-1.26508,14.6292)
[3](-3.55182,-2.19947,13.5079)
[3](1.93607,-2.48883,10.4264)
[3](-0.456184,-0.700596,10.2422)
[3](-5.53702,1.7664,14.813)
[3](4.35743,-3.51246,14.4917)
[3](4.20452,-3.1599,14.6776)
[3](-2.87136,0.475248,13.1428)
[3](-1.61844,1.0787,11.0752)
[3](0.785464,1.75293,12.6064)
[3](-3.30396,-3.98622,14.2623)
[3](0.379166,-1.12768,11.968)
[3](-0.565581,-0.269107,13.9264)
[3](3.84499,0.390415,13.4485)
[3](-1.84844,-3.80213,13.8099)
[3](-4.33336,-1.59478,11.2209)
[3](0.84831,3.05013,13.9763)
[3](3.78839,1.87347,11.6749)
[3](-0.729465,3.60035,13.5298)
[3](-2.15566,2.35098,11.4219)
[3](-4.42684,-2.70641,14.6919)
[3](-3.83701,-0.434219,13.5032)
[3](4.89158,-4.08593,13.654)
[3](4.81883,-0.126435,12.4435)
[3](4.20403,-2.36647,13.0843)
[3](-0.592916,-2.1186,13.3951)
[3](-5.01576,0.44499,14.1903)
[3](5.46084,-1.07825,14.7017)
[3](-0.85589,2.5656,11.2019)
[3](-1.33936,2.06249,14.065)
[3](2.36636,2.41313,13.4101)
[3](-0.473214,-2.26775,10.0329)
[3](-0.136966,-0.534459,10.1797)
[3](0.22286,-2.92836,14.3542)
[3](1.3561,-1.6674,13.8627)
[3](3.52447,-0.225968,11.0488)
[3](-0.455589,2.4342,12.3462)
[3](-0.952742,0.263735,12.5373)
[3](-3.22429,0.838624,12.1763)
[3](0.310198,-0.209597,12.7512)
[3](-4.58425,2.61068,14.8311)
[3](3.04899,-0.486945,11.9931)
[3](0.418173,4.17383,14.2542)
[3](4.64482,0.296363,13.2037)
[3](1.18267,1.38001,10.1119)
[3](-4.151,2.44458,10.8544)
[3](-3.44704,-1.89306,14.7527)
[3](-3.38644,1.93799,10.3236)
[3](-1.75832,-2.94312,11.2491)
[3](-0.514517,3.36186,12.3632)
[3](2.8291,-2.31157,11.4414)
[3](-0.352087,3.04136,14.2662)
[3](0.186824,-2.73316,14.6491)
[3](4.98854,2.48836,13.2257)
[3](2.69533,1.3329,12.9897)
[3](-1.07745,-4.3166,14.6985)
[3](3.85434,3.80311,14.6633)
[3](3.97481,3.58045,12.4025)
[3](2.4178,0.53222,11.239)
[3](1.26832,-1.60277,10.0963)
[3](-1.46907,3.28184,12.816)
[3](-2.61341,0.724547,12.8061)
[3](5.15123,2.21796,13.7075)
[3](3.59362,-4.10701,14.2885)
[3](-4.792,2.22358,13.129)
[3](1.87338,2.50176,13.8056)
[3](4.31717,2.52864,11.9634)
[3](-0.0792488,1.55487,13.8564)
[3](-2.03194,-1.60828,13.3714)
[3](-3.66353,-1.79709,10.7843)
[3](-1.33435,-3.62427,14.2059)
[3](4.83442,-4.39916,14.5092)
[3](-1.07352,-1.48564,12.5441)
[3](0.570545,3.14332,13.5972)
[3](-3.54174,-0.763861,11.587)
[3](1.69886,3.1917,11.171)
[3](-2.22439,2.36273,12.4496)
[3](-2.65404,2.60638,11.9087)
[3](2.83149,0.778889,12.9647)
[3](-4.00055,-3.27887,13.2884)
[3](-1.14201,-1.87934,12.9997)
[3](0.301996,1.20244,11.6106)
[3](0.692271,1.61813,12.2944)
[3](-3.83694,2.07999,12.7022)
[3](-4.9149,-1.78252,14.552)
[3](-4.05307,-3.562,14.2391)
[3](1.83642,-3.44226,13.9786)
[3](1.16597,2.82272,13.1243)
[3](-3.60404,-0.557962,12.8536)
[3](0.785197,1.39581,13.3579)
[3](0.672993,2.75852,11.9604)
[3](-3.56367,-2.75473,13.5826)
[3](4.34956,0.75548,12.8875)
[3](-2.18431,-0.47074,14.705)
[3](-2.40596,-0.788502,12.0306)
[3](4.25308,3.05595,13.359)
[3](-3.60252,-1.54374,12.3813)
[3](-2.09205,3.21912,12.2388)
[3](1.22326,-1.90654,12.1291)
[3](-5.22479,0.434146,14.7424)
[3](-2.02951,2.50551,13.6519)
[3](-2.26349,3.50752,12.4829)
[3](-3.71213,0.477056,11.4097)
[3](-3.57561,3.60909,12.4401)
[3](1.84441,-3.16657,14.9839)
[3](-3.01751,3.42663,12.0312)
[3](2.83013,-2.38397,14.2866)
[3](3.28199,0.477713,12.1223)
[3](-2.70208,-3.54284,12.461)
[3](-2.99264,-0.642367,13.4156)
[3](-3.58953,2.85033,13.7753)
[3](-3.80611,-0.307341,14.1538)
[3](4.22143,3.75268,13.0436)
[3](0.70977,1.36965,12.4655)
[3](-1.29857,-3.75347,13.0153)
[3](-3.09616,-2.05767,11.2174)
[3](4.95498,-1.24029,12.6929)
[3](3.61345,-3.58558,14.8725)
[3](-1.27858,3.06663,13.7562)
[3](-2.39042,2.9331,13.9984)
[3](-1.26703,1.61131,14.1498)
[3](0.141257,-2.82875,12.7449)
[3](-1.34743,-1.55504,12.0186)
[3](2.7032,-2.87745,12.5851)
[3](5.17795,-0.0559679,13.4274)
[3](0.0684543,-0.864651,10.1065)
[3](5.18468,1.43223,14.6852)
[3](1.68143,-3.86415,14.8664)
[3](-0.656178,0.422206,14.0854)
[3](-3.08433,-2.24525,13.3111)
[3](-3.47137,3.06772,14.7673)
[3](3.89321,3.88755,14.8165)
[3](3.28604,-2.20863,14.5382)
[3](-3.046,-3.41449,13.5063)
[3](0.453784,-2.57081,13.9551)
[3](-4.49696,3.17554,14.6119)
[3](4.36043,3.14113,11.2505)
[3](-3.60325,-0.103376,14.1579)
[3](-3.7369,-1.75059,13.3128)
[3](-3.85858,1.63168,11.6945)
[3](4.46382,-0.860176,12.173)
[3](0.119514,2.59807,13.073)
[3](-4.90347,2.18741,12.7596)
[3](-1.90942,-2.40361,14.5198)
[3](1.85401,-0.198549,12.0735)
[3](-4.5568,-1.28728,13.3929)
[3](-2.78803,-2.28267,12.9011)
[3](1.15439,2.82412,11.5903)
[3](3.68632,-3.2044,14.9639)
[3](-2.14955,-0.532758,10.8905)
[3](2.9445,0.631294,11.6606)
[3](-3.29177,-0.291851,14.7517)
[3](-4.44076,-3.49781,14.8037)
[3](0.304311,1.1295,11.6954)
[3](-2.19022,-0.240221,10.031)
[3](2.6644,-0.00414834,13.2482)
[3](-0.478226,3.1086,12.8448)
[3](-0.44996,1.09851,10.1614)
[3](-0.476726,1.33713,14.1853)
[3](0.565022,-1.44691,14.2098)
[3](-4.27132,-1.43378,13.2488)
[3](1.93358,1.05861,10.4847)
[3](0.523583,-1.15002,12.5744)
[3](3.53394,-2.3435,12.5996)
[3](-3.69754,-2.76593,10.6652)
[3](-1.41248,1.69447,14.015)
[3](-2.77208,-2.86641,11.5493)
[3](0.60187,-0.0641999,11.473)
[3](1.25321,1.77811,10.1034)
[3](1.36512,-1.23078,10.205)
[3](-0.763187,3.66594,12.6188)
[3](0.67701,-1.20465,10.2877)
[3](-3.68404,1.52993,12.1999)
[3](-0.561016,-2.98836,13.9296)
[3](1.03645,1.58453,13.5849)
[3](4.96129,3.97821,14.0589)
[3](1.03259,1.5723,10.9311)
[3](-3.67473,3.21116,11.8758)
[3](3.43614,-1.26694,14.9553)
[3](-2.29162,1.06059,12.7952)
[3](2.94672,-3.25694,12.9655)
[3](-2.67008,-0.618157,12.6606)
[3](3.48825,2.74785,11.6638)
[3](-0.750823,3.92661,14.4943)
[3](-0.786165,1.03683,14.3107)
[3](-0.0549872,4.03152,14.5454)
[3](2.11478,-0.27844,10.6242)
[3](1.56605,3.94436,14.0971)
[3](-1.97737,-1.93886,13.8756)
[3](-0.658339,-3.556,12.6699)
[3](3.29359,0.984008,10.5945)
[3](2.4394,-0.364558,10.1842)
[3](2.93112,0.784047,11.384)
[3](-0.538487,2.22846,14.9533)
[3](-2.35754,0.246333,11.1798)
[3](-1.28112,4.24634,14.2703)
[3](1.83375,2.81826,11.4852)
[3](1.44335,-2.54081,11.8393)
[3](-3.09889,2.25053,13.077)
[3](2.1773,-1.85007,13.2234)
[3](2.8272,4.00287,13.9906)
[3](0.539296,-0.778438,12.8132)
[3](-2.93577,-1.64246,10.4028)
[3](2.19104,2.04057,14.6112)
[3](3.7318,3.64927,13.7857)
[3](0.272188,3.29402,14.2193)
[3](-3.94362,-1.81986,11.1602)
[3](-0.325878,1.1246,14.3806)
[3](-0.302301,-3.06313,14.89)
[3](-1.09389,-2.65554,11.7601)
[3](5.36142,-2.99084,14.4356)
[3](-3.33909,1.49992,14.147)
[3](2.59262,1.66647,13.9218)
[3](-3.01137,1.73355,14.0267)
[3](-3.26424,-1.07381,10.8931)
[3](1.46377,0.95714,12.7641)
[3](-2.1653,-2.36665,13.7803)
[3](-4.54004,-0.0811,12.1258)
[3](-3.32088,-1.26802,14.1944)
[3](-3.62567,-0.993569,10.655)
[3](4.74026,-2.0791,13.5316)
[3](2.90067,-1.93371,12.0655)
[3](3.95514,-0.596207,12.821)
[3](4.34028,0.442005,12.7903)
[3](0.439925,-0.897215,11.0056)
[3](1.11366,0.876591,10.553)
[3](0.204208,2.58397,10.8095)
[3](-2.10365,2.6702,13.8361)
[3](-4.25426,1.07778,14.2588)
[3](0.924229,2.16018,11.4492)
[3](-3.30725,-1.63983,13.3823)
[3](-3.31589,2.52317,11.074)
[3](-1.85884,2.55275,13.794)
[3](2.89515,3.75376,13.9641)
[3](4.96387,3.91864,13.8462)
[3](-3.96821,2.90375,11.8371)
[3](-5.34253,-3.2598,14.3988)
[3](-3.40897,-3.26273,14.4865)
[3](-2.14152,1.46578,12.2784)
[3](1.86913,-2.82594,14.8805)
[3](-2.8585,0.207564,13.6262)
[3](-4.32139,3.33789,13.9033)
[3](1.20636,1.5817,10.9121)
[3](1.87367,3.58651,12.3998)
[3](2.39815,-2.80932,12.5301)
[3](-4.1763,-0.278939,13.6917)
[3](1.81261,1.85158,12.7926)
[3](0.199317,2.57271,11.3845)
[3](-4.4446,-2.57107,12.7468)
[3](1.5493,3.1885,14.7363)
[3](-3.73457,-1.2503,13.2078)
[3](3.84438,-3.16341,10.6446)
[3](0.0784951,-0.8265,12.9108)
[3](-2.68448,0.0743258,10.7981)
[3](-3.70291,-1.47312,12.1122)
[3](-2.13631,3.99871,14.5508)
[3](-2.69897,-2.86482,14.5372)
[3](1.25852,-2.26382,13.9893)
[3](4.58923,0.834036,12.4007)
[3](4.29399,2.36205,11.2993)
[3](2.0398,-2.81635,14.4456)
[3](3.76404,-3.98561,13.8406)
[3](-1.79728,3.70695,13.7966)
[3](5.00207,-2.27243,12.9732)
[3](2.42445,-0.878129,12.6478)
[3](2.90661,-1.34113,10.0785)
[3](-3.14216,1.14577,10.7627)
[3](-3.48279,-0.852775,14.2452)
[3](2.92843,-3.61339,14.6075)
[3](-2.71946,1.39845,11.4477)
[3](1.84431,3.04232,12.1585)
[3](3.28276,0.532539,13.8655)
[3](2.90778,4.29945,14.8865)
[3](5.21664,2.96445,13.9634)
[3](-1.95226,3.61543,14.1458)
[3](5.95056,2.59354,14.7379)
[3](-2.64818,0.0818248,10.2163)
[3](1.42005,2.40199,11.7381)
[3](-3.37491,-0.110509,13.4928)
[3](-1.1822,-3.23758,11.195)
[3](0.0362161,-3.19705,10.8128)
[3](2.18609,-0.0540717,13.7955)
[3](-1.43911,-2.84705,14.8115)
[3](-3.95821,1.36554,13.9135)
[3](-2.34165,-2.44052,11.4482)
[3](0.690896,-1.80981,11.6016)
[3](-5.35562,-1.87196,14.5989)
[3](3.50007,1.98183,14.1686)
[3](4.7315,-2.70507,11.7968)
[3](-1.25623,1.18684,13.4771)
[3](-1.82975,2.5387,12.6678)
[3](-4.4926,2.65012,13.4419)
[3](-3.85338,3.47689,14.4497)
[3](-4.77605,1.9396,13.8417)
[3](1.17354,-3.3109,11.8755)
[3](0.656888,-2.88068,10.1595)
[3](5.20113,0.619445,13.1555)
[3](-2.98343,-2.7422,13.5111)
[3](-1.19684,-1.93489,13.8261)
[3](-2.36082,2.83694,13.1995)
[3](1.66,3.4492,12.1624)
[3](-1.37426,-3.82156,13.8499)
[3](1.70367,-0.00986503,11.4722)
[3](2.13183,2.16419,12.3849)
[3](-3.06809,-1.64446,12.6249)
[3](1.45263,-2.04185,14.7193)
[3](-3.3528,-1.36422,12.4687)
[3](-2.68571,2.43782,14.1743)
[3](-1.89705,-2.02797,11.9525)
[3](-5.00579,-2.56098,14.1914)
[3](3.59449,-0.294708,11.3953)
[3](-0.212988,-3.67092,13.1008)
[3](4.4594,-2.44852,14.9805)
[3](3.29354,-0.866955,14.9951)
[3](-2.44181,-3.27283,12.8011)
[3](-2.82212,3.39682,13.9211)
[3](1.53611,1.12317,10.1406)
[3](-0.806282,-0.423334,13.937)
[3](4.96118,-0.518473,12.6664)
[3](0.801205,3.24647,11.548)
[3](4.28999,-3.32597,11.4094)
[3](0.150525,-2.79531,12.7667)
[3](2.28461,-3.25487,12.3738)
[3](-3.23724,-2.40197,13.5826)
[3](-0.569108,2.73669,14.8001)
[3](-4.46469,-3.07117,12.51)
[3](-1.08078,-3.51937,14.1099)
[3](4.88869,3.61357,14.6222)
[3](2.87906,-1.65506,14.128)
[3](-1.27655,1.73457,13.2971)
[3](1.37695,-1.63649,13.2927)
[3](-4.39297,2.78702,13.8804)
[3](-1.83008,-0.462326,11.0275)
[3](2.29448,0.197475,12.228)
[3](2.18412,3.15956,12.2509)
[3](4.49621,-2.41112,14.7561)
[3](-1.43381,3.05403,12.4439)
[3](-0.267403,2.62637,10.3159)
[3](0.608155,4.1176,13.9972)
[3](-1.97291,1.15533,14.5706)
[3](-2.23794,-3.86233,13.6345)
[3](2.72011,3.917,14.4416)
[3](-3.61899,-1.46313,11.062)
[3](1.14409,2.77964,12.2635)
[3](-0.0633338,-0.233593,13.6176)
[3](-2.41536,4.27248,14.5109)
[3](-1.0984,2.14437,13.0455)
[3](4.47909,2.43697,13.6191)
[3](1.15128,2.20188,14.1041)
[3](3.01863,0.0441742,14.3992)
[3](-3.49715,1.37209,10.6292)
[3](-1.57235,1.20962,13.5407)
[3](4.14428,-3.31942,12.9517)
[3](-2.06483,0.64676,11.6811)
[3](0.911598,1.50226,10.0715)
[3](-0.867741,2.16725,10.4889)
[3](-4.03628,-1.47421,11.0029)
[3](0.697564,-2.80634,13.9315)
[3](2.1045,0.312203,12.1769)
[3](-1.77337,2.66082,14.547)
[3](-4.08954,-0.0376152,12.53)
[3](-1.32703,0.98126,14.8303)
[3](-0.543452,-0.669561,12.7877)
[3](-2.46196,4.05202,14.8703)
[3](-2.40833,-2.89396,12.4121)
[3](0.961219,-0.978979,14.7449)
[3](-1.66911,2.79063,10.3544)
[3](-1.9946,-1.36253,13.1071)
[3](-1.06658,-1.67563,11.7941)
[3](0.0702149,-2.49011,14.8695)
[3](3.66846,3.19402,11.8073)
[3](-0.843248,3.6514,14.8608)
[3](4.15619,-0.727041,12.5346)
[3](-4.73643,0.853276,12.7362)
[3](-3.31025,1.55391,10.9515)
[3](3.83205,-2.20961,10.9381)
[3](3.74129,2.38114,12.9943)
[3](2.25062,-3.76159,13.7354)
[3](3.81224,-1.64378,14.0071)
[3](-4.76242,1.57414,14.9342)
[3](-2.7483,0.938803,14.028)
[3](1.5047,0.819459,13.6274)
[3](4.9426,-2.40389,12.8214)
[3](5.33889,2.01109,14.1557)
[3](-5.14175,-3.70558,13.944)
[3](-3.57461,2.43015,10.4936)
[3](2.91178,-0.421294,12.7466)
[3](0.702725,-2.31801,12.5159)
[3](0.125864,-0.746674,12.8047)
[3](-4.67907,-0.963607,12.525)
[3](2.4873,0.354218,12.4213)
[3](-5.05699,-1.4168,14.6283)
[3](2.05627,-3.3686,11.4274)
[3](0.161069,-3.22316,11.0986)
[3](2.46618,-0.16169,13.9513)
[3](4.21011,3.77878,12.4704)
[3](-2.11036,1.89444,13.438)
[3](-1.42486,0.570787,13.972)
[3](-1.44776,0.9663,11.9031)
[3](2.65585,-2.37339,12.484)
[3](0.747576,-0.0365034,14.1302)
[3](2.52514,0.294503,13.6995)
[3](5.25077,-1.33641,12.9299)
[3](1.91098,3.00168,14.7661)
[3](-2.9347,-0.0736416,10.5723)
[3](-2.06503,2.73061,14.3041)
[3](-1.63604,-2.90195,11.2031)
[3](0.391374,3.12835,10.5842)
[3](-0.520701,3.11781,13.2066)
[3](-0.764573,-0.204839,11.5842)
[3](-2.23449,0.269085,10.5496)
[3](1.76278,-3.82657,14.081)
[3](-3.9606,-1.57368,10.9734)
[3](-3.66097,-2.23307,14.8023)
[3](-1.98865,-0.113045,12.8151)
[3](-0.111924,2.27003,14.5072)
[3](3.76328,-3.61914,12.0489)
[3](2.10935,-1.2325,14.1386)
[3](1.82264,1.42013,10.0859)
[3](0.695274,-1.76314,13.116)
[3](2.02699,-0.480472,11.8671)
[3](0.530626,2.44287,14.8062)
[3](2.93475,2.00691,14.361)
[3](3.70921,-3.96385,14.6474)
[3](-1.77853,2.28519,12.2682)
[3](1.66729,-3.48143,11.8503)
[3](1.64971,3.75437,13.4358)
[3](-3.53626,2.13889,11.917)
[3](-3.44296,-3.3495,13.2485)
[3](1.04457,-2.99679,12.2328)
[3](0.801417,1.44424,11.9765)
[3](-2.86516,1.47642,11.9161)
[3](3.43436,-0.610164,13.8993)
[3](-4.1425,2.50142,10.814)
[3](-0.656401,1.78499,14.6925)
[3](-1.16504,3.61853,13.3136)
[3](-2.01798,0.649069,11.9335)
[3](-2.18794,-1.72127,14.8582)
[3](-3.7034,-0.519828,10.2583)
[3](-4.75141,-1.0827,13.1571)
[3](5.55144,-1.35347,14.7154)
[3](-3.71119,-3.24353,13.8195)
[3](-3.40142,-0.000477829,11.0677)
[3](0.770659,-3.41403,14.5084)
[3](1.9397,-1.44963,14.022)
[3](4.48804,0.0226491,14.3966)
[3](-2.37528,1.04446,11.984)
[3](1.80449,-3.60105,14.9082)
[3](-1.59843,-1.83493,10.4944)
[3](-4.39726,-3.76241,14.1812)
[3](2.32916,-2.79915,10.9637)
[3](3.70906,0.317215,12.0927)
[3](2.51993,-1.88538,13.4047)
[3](4.13154,1.93722,11.888)
[3](-3.34555,0.366567,12.8861)
[3](0.968979,0.46857,13.3706)
[3](4.28188,1.82677,14.1703)
[3](-3.039,-1.66939,11.091)
[3](-0.98618,1.36306,14.559)
[3](0.866672,-3.7363,13.9164)
[3](0.819705,1.87756,14.4644)
[3](-0.740886,-0.0983747,13.8163)
[3](-4.71132,-3.57105,12.5094)
[3](2.91262,2.3305,11.3696)
[3](-0.0511328,3.75419,14.2669)
[3](5.08372,-0.170075,13.3331)
[3](1.83685,3.41896,13.581)
[3](2.58029,2.53841,10.7318)
[3](4.57933,-3.80671,14.2712)
[3](2.73719,-2.54079,12.3518)
[3](2.01306,-1.81834,12.3378)
[3](-1.41924,-1.24606,14.593)
[3](-2.47058,-1.11736,13.7775)
[3](2.77927,2.16803,14.1049)
[3](3.47935,-3.05959,14.5464)
[3](2.12078,2.77212,12.396)
[3](-3.18671,0.787995,10.8429)
[3](4.68977,-3.48613,14.3221)
[3](-3.45412,3.0764,12.4545)
[3](0.00284291,0.438019,12.4239)
[3](4.17116,0.668135,13.1018)
[3](-3.97964,-1.21152,11.1006)
[3](-0.863153,0.395362,11.8201)
[3](-1.8394,-2.62427,10.0076)
[3](0.446432,1.89663,10.7297)
[3](0.223445,-0.155238,13.3245)
[3](-4.95933,2.47771,13.4865)
[3](0.575642,1.09635,13.4425)
[3](2.41159,-0.53403,10.4441)
[3](-0.665034,-3.61341,14.1859)
[3](-2.225,-1.23418,13.8649)
[3](0.450723,-1.47111,10.151)
[3](-1.23728,-2.94619,12.9017)
[3](2.1208,3.58593,13.3033)
[3](-0.0241802,0.716105,10.808)
[3](1.47323,-1.60074,13.6498)
[3](-2.0483,2.68037,12.2131)
[3](3.73354,1.41068,13.91)
[3](-0.644947,-3.30083,12.8134)
[3](-2.05707,1.98184,14.4263)
[3](2.36584,2.19367,12.617)
[3](-1.20305,-3.12223,10.9946)
[3](2.30869,2.27748,12.9313)
[3](-2.98233,-0.0849731,14.4594)
[3](-2.30049,-3.55369,12.8816)
[3](-2.95682,0.971237,10.0221)
[3](5.39117,2.53459,14.2591)
[3](-3.45514,3.32316,11.559)
[3](-1.86973,-0.455105,13.7858)
[3](2.71512,0.279772,11.2471)
[3](0.859103,2.30005,12.7706)
[3](2.85565,-0.889,12.5382)
[3](1.92534,0.906744,12.0001)
[3](-3.1984,-3.59732,14.1202)
[3](5.20237,-1.20008,14.7436)
[3](4.80579,3.24865,13.7655)
[3](4.42952,-2.96978,13.4447)
[3](-1.50656,-3.25351,14.93)
[3](3.21962,-2.28206,12.6919)
[3](4.90299,-0.78243,12.3097)
[3](2.29876,-3.46255,13.6152)
[3](-1.0599,-2.52591,13.3537)
[3](2.38782,-3.84244,14.496)
[3](-2.76963,2.34575,11.3158)
[3](-2.89837,1.26828,12.0704)
[3](1.0627,0.948911,10.8659)
[3](-2.36812,-0.724865,14.5969)
[3](3.54513,2.55521,12.6537)
[3](-2.21948,3.39686,14.7815)
[3](1.64088,0.674735,11.0203)
[3](-4.44616,-3.35803,14.3007)
[3](4.81559,4.04031,14.7659)
[3](3.6509,1.21195,14.3151)
[3](5.61283,3.16254,13.5554)
[3](5.36721,1.97577,14.2103)
[3](-2.44019,-0.518586,14.9548)
[3](5.54175,2.16743,14.8757)
[3](-4.20336,-1.52575,12.8597)
[3](-3.05242,-2.92612,13.0058)
[3](1.67024,1.30396,10.6974)
[3](3.53757,-1.39727,11.8786)
[3](2.1742,-1.96711,12.9987)
[3](1.08171,-0.56923,13.2616)
[3](-2.99524,-1.71156,12.1706)
[3](1.65701,-2.56857,12.5586)
[3](3.34897,2.32452,13.3985)
[3](0.307177,2.47169,14.4537)
[3](-1.47639,-1.21009,10.1979)
[3](1.15091,-2.30726,14.7097)
[3](4.93423,2.67789,12.8886)
[3](2.20282,-0.290703,12.2211)
[3](3.73762,-0.345535,10.3413)
[3](-4.11552,0.756263,11.6302)
[3](3.4505,-3.45122,14.6753)
[3](2.98473,3.51284,14.7053)
[3](4.88262,-2.38021,14.2446)
[3](-4.28111,-1.74201,13.6943)
[3](-2.7457,2.00981,13.6743)
[3](4.98623,2.74065,14.4442)
[3](0.762491,-0.666208,12.9986)
[3](2.30316,-2.66511,12.8417)
[3](-0.281425,-2.12908,12.7413)
[3](3.80064,-2.21424,10.2139)
[3](-0.648704,0.756427,10.5465)
[3](3.45417,-1.14879,11.8498)
[3](-5.56055,-2.35991,14.9226)
[3](2.42362,-3.48299,14.53)
[3](-0.359622,0.294746,14.5039)
[3](-4.08381,2.27035,12.2774)
[3](1.3203,-2.47195,14.2351)
[3](2.56806,-2.36296,12.1038)
[3](-1.05141,-2.40898,10.9813)
[3](1.79377,-0.0413029,14.2993)
[3](1.34361,3.08766,11.9581)
[3](1.27731,-2.45296,13.6429)
[3](2.1377,0.138267,10.6243)
[3](-2.87041,-2.58028,12.5535)
[3](4.74011,1.82238,14.2552)
[3](1.00137,-1.29869,10.349)
[3](-4.6298,3.04252,11.8542)
[3](-0.942644,2.54876,13.2742)
[3](-3.7294,-0.525471,10.2364)
[3](-0.880898,1.1012,14.5832)
[3](-4.95561,-3.07088,14.4613)
[3](2.11255,3.12477,14.8973)
[3](5.44088,3.67977,13.5523)
[3](-2.96689,-0.474128,13.6609)
[3](-1.02333,-1.84543,14.2714)
[3](-2.67343,-0.752412,10.5055)
[3](2.76935,-3.41282,13.2527)
[3](-0.660928,-4.13269,14.8773)
[3](-4.54051,1.54927,14.8064)
[3](-3.22403,0.895296,13.0849)
[3](4.19788,-1.16476,14.7622)
[3](3.08912,-1.45834,10.6808)
[3](1.70668,-3.11404,11.842)
[3](-0.593897,-0.224948,10.4531)
[3](-1.56305,2.45935,14.1329)
[3](3.49387,1.06251,13.8789)
[3](-3.33169,-1.20318,10.5598)
[3](-0.579186,1.23804,13.5258)
[3](-1.73892,0.976648,14.5037)
[3](-1.70579,-2.37066,12.8055)
[3](5.34083,-2.63584,13.2497)
[3](-1.67848,-1.38485,13.8938)
[3](-4.48392,-0.30022,14.5178)
[3](3.80507,-0.229313,11.0152)
[3](4.47161,1.7565,12.9352)
[3](1.90145,2.98458,10.7379)
[3](-3.96625,-1.05045,14.8018)
[3](-0.236378,-2.22575,14.8719)
[3](0.696643,1.46072,11.1627)
[3](-2.91846,1.01852,11.2127)
[3](4.48801,-1.15192,12.0561)
[3](3.83316,0.88932,10.1025)
[3](-1.41718,-1.03554,11.5126)
[3](4.29336,-2.22371,13.5821)
[3](2.3935,-3.18068,12.5654)
[3](-3.44541,1.23373,10.448)
[3](2.38424,-3.11049,11.8427)
[3](3.0891,-2.44969,11.8715)
[3](-2.45454,2.0176,10.0866)
[3](-3.58393,0.553456,14.3278)
[3](-3.42699,-3.30242,14.6981)
[3](4.08156,0.0814195,10.5183)
[3](-3.11564,1.2423,10.5107)
[3](-2.49969,-1.53006,14.7484)
[3](1.97649,-2.3308,11.4653)
[3](0.191579,1.98273,10.7224)
[3](0.266149,-1.33948,14.3899)
[3](0.688149,1.52269,13.9881)
[3](4.04034,-0.945019,12.2541)
[3](0.194044,-2.28442,11.1991)
[3](-0.339139,-4.05061,13.6846)
[3](0.996995,-1.25625,10.9234)
[3](-1.13061,0.997648,11.9252)
[3](5.30465,1.81548,14.2219)
[3](0.297548,-1.60151,10.1233)
[3](-1.04154,1.00414,12.2824)
[3](-4.958,4.03405,14.8901)
[3](-4.91919,1.42196,14.0139)
[3](-2.26771,-0.368745,10.0213)
[3](4.74496,0.211697,12.4947)
[3](2.33067,-3.93753,14.3572)
[3](4.4317,1.59186,13.8026)
[3](-3.87558,1.34272,13.1248)
[3](-2.65333,0.132483,12.2426)
[3](1.49673,1.27028,14.842)
[3](-1.48792,1.00824,10.4753)
[3](-1.65444,2.47545,14.3048)
[3](-0.957065,2.35941,12.9558)
[3](4.54333,-2.1755,12.1185)
[3](-1.50809,-2.68019,12.0322)
[3](-1.76446,-1.43439,13.5967)
[3](-4.65711,2.22065,13.1583)
