[3,4]((0.996815,0,-0.0797452,0.996815),(0,1,0,-0),(0.0797452,0,0.996815,0.0797452))

[3](0.880409,-0.0556262,11.6039)
[3](3.30356,-1.74442,10.9942)
[3](1.20961,-2.03562,13.7578)
[3](2.52436,0.0526086,11.1974)
[3](2.59154,-0.275131,14.7856)
[3](-4.90715,-0.761258,13.8727)
[3](-4.84835,3.24972,14.2714)
[3](-2.60291,-1.32593,13.6769)
[3](-3.95561,2.55899,13.1474)
[3](0.978292,2.26749,13.7058)
[3](-2.87984,0.988457,12.041)
[3](-1.23112,-3.51775,12.7497)
[3](-3.16467,-3.02437,12.288)
[3](1.68085,3.36946,14.1133)
[3](-2.8265,3.28576,11.6606)
[3](3.5974,2.9032,13.6815)
[3](2.25868,-0.514569,11.0667)
[3](5.35593,3.94376,14.7265)
[3](-1.20496,2.64938,10.7053)
[3](-0.467719,1.24451,13.199)
[3](0.136682,-0.507442,11.5818)
[3](-2.58297,3.36907,14.7972)
[3](4.32189,-3.96534,13.9088)
[3](5.88272,-2.89597,14.3763)
[3](-1.63458,3.97485,13.6136)
[3](-3.39444,1.10359,11.7186)
[3](-1.96015,-2.93174,13.6211)
[3](-5.22068,0.151586,14.3032)
[3](-3.13183,2.34282,11.1892)
[3](4.36398,1.15253,12.6546)
[3](2.10795,4.29713,14.4372)
[3](-4.07067,2.96453,10.9171)
[3](-0.472726,-3.32149,13.5399)
[3](5.62707,-3.68803,13.8616)
[3](4.5568,1.06915,12.6011)
[3](5.28795,3.16047,13.9893)
[3](5.36799,2.35802,14.8878)
[3](1.79276,0.721322,10.648)
[3](2.66206,-0.779944,11.7811)
[3](4.48036,1.93599,12.5256)
[3](-5.24059,-3.41533,13.3651)
[3](-2.34785,-3.58001,13.3259)
[3](-4.18617,-3.72403,12.4427)
[3](-0.585611,1.65226,13.9972)
[3](0.990029,-1.85557,11.6836)
[3](0.178069,-2.8274,14.9197)
[3](-4.33106,-2.19332,10.7796)
[3](-3.52345,-0.358658,11.3549)
[3](-0.439109,2.63203,10.7647)
[3](-3.8434,1.30014,14.2692)
[3](-0.217084,-2.75868,14.2155)
[3](-0.47439,2.11882,11.7066)
[3](3.49929,1.56058,10.3632)
[3](-0.3265,-3.07977,11.7862)
[3](2.25487,1.74887,10.3412)
[3](-2.89692,-2.3707,11.7746)
[3](-2.39491,-1.62975,14.5276)
[3](-3.62582,3.34894,13.3192)
[3](-1.11209,0.393115,13.0635)
[3](5.04995,-2.19944,14.3482)
[3](-0.703024,0.67295,13.314)
[3](-4.55037,-1.46727,12.114)
[3](-1.59049,-3.22858,11.4552)
[3](-4.12784,1.95699,14.9254)
[3](1.81551,4.25972,14.2387)
[3](-3.68046,0.86601,12.4019)
[3](-3.46186,2.47508,10.5342)
[3](0.0808237,-0.36702,11.2765)
[3](3.18831,1.46535,12.1274)
[3](-3.02254,-2.05612,13.4412)
[3](4.98299,-3.38958,14.3419)
[3](2.43382,3.04181,14.9506)
[3](-3.60559,-0.849014,14.2374)
[3](0.971874,2.97104,11.6842)
[3](2.42368,-0.784886,13.5356)
[3](-0.101613,2.82175,14.922)
[3](2.31139,-2.96493,14.4032)
[3](5.29893,-0.457791,14.5243)
[3](4.53375,-4.29026,14.9144)
[3](-2.53394,-2.01341,10.2837)
[3](-3.48017,1.20437,12.9221)
[3](0.682256,2.58108,11.5814)
[3](-2.25944,1.08104,12.1346)
[3](-2.19103,-1.54807,13.8412)
[3](-2.01871,2.1985,13.2132)
[3](4.07715,-1.15364,10.7286)
[3](-3.06571,1.05032,12.2401)
[3](-0.435412,-3.83263,14.084)
[3](4.34754,2.22336,13.0188)
[3](-1.30029,-0.527157,14.8979)
[3](-1.93206,-1.89904,11.5719)
[3](2.40255,-1.84023,13.6045)
[3](2.9417,2.00444,10.2202)
[3](2.5271,-3.53158,11.8808)
[3](-0.608515,1.94007,14.9763)
[3](4.27727,2.78167,10.9796)
[3](-0.244357,-2.18943,13.8899)
[3](-1.81541,-0.584547,11.791)
[3](0.238676,1.51044,10.7282)
[3](0.623428,-2.66637,12.773)
[3](-2.32154,-1.27672,11.1349)
[3](-2.08387,1.14906,14.5586)
[3](-1.94544,-1.72974,12.3321)
[3](3.89753,1.56399,12.11)
[3](5.10281,1.14526,13.5562)
[3](-3.36455,2.20511,11.2447)
[3](5.30227,-0.607881,13.5259)
[3](4.38084,-4.24246,13.6822)
[3](3.04521,2.82748,11.8946)
[3](-2.69963,1.68225,11.4617)
[3](1.25452,2.51225,14.8687)
[3](2.35306,-4.17995,14.1746)
[3](-1.0167,-4.11539,13.8902)
[3](-0.454883,-0.17847,12.4807)
[3](0.77947,-1.12484,14.8083)
[3](-0.169742,-3.74367,12.5475)
[3](0.799243,-3.02669,11.6834)
[3](-0.640549,-2.46666,10.9163)
[3](4.74736,3.71598,14.9391)
[3](3.46921,3.12067,11.7736)
[3](-2.83578,2.58092,12.7333)
[3](-0.144146,0.589536,12.5549)
[3](3.75299,-3.07793,10.9162)
[3](3.20163,-1.25897,10.639)
[3](-3.91283,4.07829,13.4223)
[3](1.96963,1.34934,11.3126)
[3](5.57264,1.98729,14.8567)
[3](-0.45685,3.44626,11.7553)
[3](-1.41065,2.77211,12.137)
[3](-2.12751,-4.42131,14.481)
[3](-1.48775,-2.37511,11.2474)
[3](-3.57616,2.18898,10.413)
[3](-0.928301,-0.308059,11.963)
[3](0.390079,2.84023,12.1131)
[3](-2.91512,0.591791,11.5164)
[3](-1.39069,-2.0435,10.2953)
[3](-0.779224,0.662257,12.4787)
[3](0.952826,3.02415,12.3153)
[3](-2.77615,-0.841503,13.9352)
[3](-0.862867,1.52139,12.7938)
[3](-1.07574,2.49601,11.4061)
[3](-2.51719,-1.48498,13.2067)
[3](-5.69755,-4.31848,14.8708)
[3](-0.527427,1.85386,12.4342)
[3](1.14527,-1.36499,14.2379)
[3](4.29345,1.19432,12.4778)
[3](3.09197,-0.829737,10.4536)
[3](-2.72711,4.1705,14.6662)
[3](0.503444,-3.50335,12.4866)
[3](-2.33719,0.823284,10.1645)
[3](-2.87111,0.477499,12.0124)
[3](-1.71783,-0.0924282,11.0897)
[3](-0.792166,-2.11826,11.5392)
[3](3.76179,-1.43294,13.3301)
[3](5.13815,3.86407,13.1674)
[3](-2.09811,-2.12139,11.7535)
[3](1.71504,1.54562,12.5521)
[3](-4.14129,-0.364554,10.2783)
[3](1.68488,-0.0882888,10.1271)
[3](-0.704566,0.775537,12.7794)
[3](1.24724,-0.179283,13.0389)
[3](-4.47998,3.09399,13.4664)
[3](2.50118,-0.463852,14.5079)
[3](-0.0532087,3.10763,14.7603)
[3](-2.43512,-3.30725,14.0945)
[3](2.89197,-0.0515951,13.0502)
[3](2.26197,-2.78364,11.9271)
[3](-0.397482,-0.394042,14.7652)
[3](1.95513,-2.13628,10.4106)
[3](-0.622302,-3.64667,13.3749)
[3](1.91272,0.589623,14.6412)
[3](6.05609,2.0412,14.7472)
[3](-0.492484,-0.781562,13.0714)
[3](1.79298,-0.784996,10.9132)
[3](5.01498,-0.489611,13.1988)
[3](3.25698,-1.10799,13.0418)
[3](-2.88421,1.29008,13.5759)
[3](-2.11778,3.95834,13.4928)
[3](5.24289,2.88799,14.6946)
[3](-2.28047,3.84462,12.7862)
[3](1.90062,0.352512,11.6006)
[3](3.17696,0.652476,13.4538)
[3](3.80744,2.08408,10.5075)
[3](-3.32,3.09121,11.7925)
[3](-4.52095,1.36983,11.5959)
[3](-0.956369,-0.630345,11.0456)
[3](-3.46792,-3.16474,13.8348)
[3](0.346198,-1.76235,12.01)
[3](-5.04408,0.0964166,14.336)
[3](1.64139,0.79987,14.9458)
[3](1.30951,-1.5144,14.4643)
[3](-0.285423,2.62862,14.1826)
[3](-2.15812,-3.11084,13.5518)
[3](1.51211,-1.26008,14.2364)
[3](-1.71277,-3.52824,11.8163)
[3](0.0620954,2.14427,10.7095)
[3](3.95034,2.83075,10.1311)
[3](-0.0928551,3.02347,11.1783)
[3](-3.32391,1.09105,11.7414)
[3](-1.45492,3.06351,14.0747)
[3](-3.71133,1.55158,10.1075)
[3](-5.35317,3.40393,13.8359)
[3](4.05638,2.32124,14.7321)
[3](2.2332,-0.266284,11.4624)
[3](2.56998,2.18963,10.8373)
[3](0.0872575,-0.44066,14.3988)
[3](3.5462,3.81043,14.8238)
[3](-2.38295,3.09431,11.0607)
[3](-0.883513,-0.495186,14.836)
[3](-3.34946,-1.65807,11.9174)
[3](4.70503,-0.803711,13.1534)
[3](-4.51847,-2.21934,13.3078)
[3](2.87815,3.07117,12.3127)
[3](-0.114295,0.159579,10.5352)
[3](-3.45786,-2.2341,10.0777)
[3](-5.57351,4.32913,14.9909)
[3](0.0919523,1.95059,11.7088)
[3](-3.35071,0.0761929,10.4683)
[3](-4.35135,-0.495285,12.4477)
[3](-2.59822,0.935844,13.2192)
[3](3.97601,0.127874,11.972)
[3](-0.52026,0.241899,10.1098)
[3](-0.742678,0.305126,12.854)
[3](-4.36188,0.774037,11.8929)
[3](-0.336647,2.81774,13.8361)
[3](-0.384004,3.19232,10.9673)
[3](2.98521,2.10174,13.1566)
[3](1.55418,2.74445,10.4356)
[3](-0.877396,-2.893,10.4272)
[3](0.276966,-1.11499,10.5315)
[3](-2.05868,-0.523429,14.1008)
[3](-0.0345498,-2.12353,10.5062)
[3](-4.04249,-2.4001,13.3834)
[3](1.77236,-1.69072,10.8252)
[3](0.207825,3.09484,13.7771)
[3](-0.927523,-0.0863454,11.6257)
[3](0.973674,2.87365,11.6155)
[3](-1.49073,1.9186,11.2787)
[3](-0.317374,1.46896,13.4459)
[3](2.90115,-3.45274,13.1396)
[3](-2.40336,0.423092,10.2775)
[3](4.78877,2.25291,14.9651)
[3](4.68438,-2.93525,14.6383)
[3](-3.06261,1.20364,10.4908)
[3](-2.76936,2.73212,10.4102)
[3](-2.57641,-2.09195,11.1076)
[3](-1.03515,-1.11978,11.0877)
[3](-0.386645,0.582128,10.3197)
[3](-3.45472,-0.460197,11.963)
[3](2.57655,-2.8002,10.6349)
[3](1.42442,2.21759,10.0122)
[3](0.00104081,0.43473,13.7206)
[3](-2.47874,2.14767,12.0628)
[3](0.698501,3.67165,14.2457)
[3](-1.73859,3.44481,12.0128)
[3](4.13671,2.5591,10.893)
[3](4.18058,-3.35342,14.5652)
[3](-0.520773,0.296805,13.7631)
[3](1.8499,0.182874,12.8835)
[3](0.099668,1.66917,13.4724)
[3](0.922952,2.56161,10.8965)
[3](-1.34324,1.23396,10.8272)
[3](-3.40401,-0.281942,11.8363)
[3](4.09782,2.07967,10.1071)
[3](3.49966,-3.86423,13.0176)
[3](2.03055,-2.10332,14.0579)
[3](3.13755,-0.29199,11.4242)
[3](0.587549,3.67354,14.5395)
[3](-2.38231,-2.11419,13.9379)
[3](3.87833,-4.29383,14.6116)
[3](4.48744,-3.35091,14.5967)
[3](-0.803,-2.96609,11.6266)
[3](0.179706,0.766269,11.024)
[3](-5.19735,-3.72798,12.9902)
[3](-4.01624,-2.73279,13.6813)
[3](0.425261,-0.516498,14.9271)
[3](-1.37187,-0.976672,14.9225)
[3](-3.43698,-1.32431,12.4366)
[3](-3.26341,1.26417,13.595)
[3](-0.0781695,3.49738,14.6933)
[3](-1.39557,-1.61736,11.0082)
[3](0.16938,-0.339407,11.9379)
[3](3.39728,-1.15093,10.6455)
[3](2.21283,-1.47179,13.928)
[3](-2.40417,-1.36411,10.2947)
[3](-4.44731,1.99789,13.543)
[3](-5.36505,2.14211,14.1051)
[3](-3.31922,3.45804,13.559)
[3](-5.01039,-0.990675,14.891)
[3](4.30296,0.465181,12.297)
[3](2.07521,2.65318,11.7001)
[3](3.65778,-1.60064,11.1386)
[3](2.91222,-3.35865,14.4309)
[3](1.0477,-1.58659,12.1578)
[3](2.16421,-0.0479528,10.195)
[3](-4.19219,2.31585,10.8074)
[3](-0.918792,-0.941964,10.3504)
[3](-0.634623,-2.25547,13.8064)
[3](-1.71183,3.01686,12.9784)
[3](-3.7762,1.73927,10.7561)
[3](-2.33506,3.35641,12.0211)
[3](2.55106,-2.9408,11.8774)
[3](4.12102,3.15711,13.6479)
[3](2.9924,1.29021,11.6549)
[3](4.70403,0.487923,11.4056)
[3](3.22737,-1.37599,11.0302)
[3](0.8348,-1.7795,11.6097)
[3](1.44956,-1.2655,14.6338)
[3](0.191964,-3.09265,13.5518)
[3](4.38686,-0.158372,13.3435)
[3](0.402531,-3.50774,12.2529)
[3](-0.61686,-2.25657,12.4475)
[3](2.03271,1.4656,13.0555)
[3](-3.08867,-0.881755,10.8808)
[3](1.39843,2.66432,13.1889)
[3](0.124345,0.242961,10.5048)
[3](0.969194,-1.19919,10.9203)
[3](4.60861,3.85996,14.6657)
[3](-2.65626,-3.95089,14.6979)
[3](-4.47824,0.716177,12.541)
[3](4.20949,-0.17322,13.0816)
[3](-1.16557,2.92402,11.8057)
[3](-0.681403,0.544856,13.5593)
[3](-0.0593779,3.46583,14.8346)
[3](1.18443,-0.0953438,11.3322)
[3](0.384366,0.916836,13.4409)
[3](-3.57089,-2.99351,10.7328)
[3](1.04406,-3.148,14.4136)
[3](0.160233,4.37259,14.7115)
[3](5.08506,1.70031,13.5864)
[3](-3.22102,-1.95855,12.8338)
[3](0.145959,-0.135693,10.9458)
[3](-1.40557,-0.0204153,14.0489)
[3](3.31681,3.13058,13.7754)
[3](-1.94442,-2.10734,12.9089)
[3](-0.492301,-3.70983,12.1441)
[3](3.1246,-3.46366,12.0798)
[3](-4.12022,-2.03633,11.783)
[3](2.10298,1.15127,12.5693)
[3](0.170215,2.12373,14.3294)
[3](0.14466,-0.604986,12.77)
[3](-4.60908,-2.00057,12.4287)
[3](-4.52053,-2.26274,14.7327)
[3](2.53139,3.32736,11.9265)
[3](1.94983,2.07685,12.5222)
[3](-2.36398,-0.147814,10.9478)
[3](-0.940563,3.38466,12.7913)
[3](5.82368,3.79933,14.2022)
[3](2.52208,1.62096,10.0576)
[3](4.8565,3.36795,13.0966)
[3](1.29015,-3.35804,13.9952)
[3](3.34683,-0.765274,12.7687)
[3](-2.81275,-2.8877,12.2653)
[3](-1.20581,-0.19856,11.8136)
[3](-3.08475,1.21,12.6974)
[3](2.26453,-3.31122,14.1796)
[3](-0.386377,0.989129,13.1039)
[3](-4.44323,0.522401,11.3252)
[3](-0.294738,0.762363,12.5742)
[3](-2.47365,-0.341233,13.2669)
[3](-3.65989,-0.200767,14.0035)
[3](-1.80563,-0.693994,13.1966)
[3](-1.18422,-1.64453,11.0158)
[3](-3.63691,2.34376,13.726)
[3](4.94594,-2.58164,14.9532)
[3](5.01613,4.25598,14.8914)
[3](-2.76532,-0.0567109,10.6527)
[3](-0.576438,-2.04729,14.5731)
[3](-3.24444,-1.85415,10.6206)
[3](-2.08904,0.0217493,12.867)
[3](-2.20159,-2.06032,12.7867)
[3](4.56683,0.98508,11.2429)
[3](-1.95284,1.03776,11.6654)
[3](0.720862,2.26645,13.8311)
[3](-0.479146,-2.6973,12.7116)
[3](2.97041,-3.09855,12.5597)
[3](-3.22087,3.5347,12.8144)
[3](4.72157,1.62762,14.42)
[3](-3.39338,2.5604,11.858)
[3](0.641858,3.33526,10.9702)
[3](-2.96019,-0.0346471,13.5433)
[3](-2.50268,2.28249,12.5854)
[3](-3.89595,0.0610321,12.7358)
[3](4.12199,0.801566,10.5345)
[3](3.58834,0.806321,14.3011)
[3](-4.34045,3.10983,12.3332)
[3](-2.35487,4.04129,13.3002)
[3](2.87156,-2.78018,14.701)
[3](-1.36284,-0.387454,12.3991)
[3](-3.79789,-0.957265,14.2648)
[3](3.18644,-1.23944,13.0411)
[3](-1.06261,2.43194,13.3031)
[3](-3.35477,2.224,13.2921)
[3](-5.0645,-2.94554,13.4125)
[3](1.32515,-4.09534,13.6655)
[3](3.03347,-3.43351,13.2298)
[3](5.07763,3.04472,14.6014)
[3](4.24263,-2.94073,13.5232)
[3](-0.197463,-0.55565,13.1848)
[3](-2.31892,0.466606,11.3873)
[3](4.71631,-2.64336,13.279)
[3](6.13915,-1.59672,14.8328)
[3](-3.40237,3.39676,12.3765)
[3](3.97525,0.51952,12.3733)
[3](5.08833,-1.17985,13.6346)
[3](-0.71164,-4.03114,14.6542)
[3](-4.91238,-3.81867,13.2001)
[3](-1.54281,-1.06743,13.5313)
[3](-4.00222,1.66123,13.5472)
[3](1.05013,2.95847,11.0969)
[3](0.739176,3.68953,12.1523)
[3](3.24622,1.21211,13.071)
[3](0.821026,3.17631,12.8837)
[3](-5.14015,-1.89099,14.2254)
[3](0.947341,-0.0595508,12.7058)
[3](3.86456,0.597358,14.7144)
[3](-4.10039,-1.70628,13.5301)
[3](-2.51382,-0.501549,12.5944)
[3](2.68876,-3.75929,13.8212)
[3](-2.88919,-1.89591,11.4542)
[3](-1.93608,1.94078,11.9564)
[3](-5.51071,3.76153,14.8265)
[3](3.49987,4.38971,14.3485)
[3](-0.00506273,3.36518,11.8354)
[3](-2.76016,0.157929,11.0663)
[3](0.0779277,-2.88355,11.6029)
[3](1.49006,1.99221,12.6406)
[3](0.342684,1.72983,14.8568)
[3](-2.75456,-2.13555,12.9962)
[3](-1.46474,1.43128,11.9979)
[3](-3.80938,2.72905,12.0425)
[3](-2.73468,0.147052,10.8154)
[3](2.07921,-1.995,10.6122)
[3](4.52244,-3.69933,13.4202)
[3](4.632,2.24971,13.3765)
[3](-4.88121,-3.26053,12.1273)
[3](1.65479,1.01763,14.9376)
[3](-1.38419,0.406818,10.8985)
[3](-3.43111,-3.40262,12.4635)
[3](-2.43896,-2.71406,11.6239)
[3](0.642306,0.715355,12.8816)
[3](2.41977,-2.67121,11.9159)
[3](4.16085,0.358352,11.3352)
[3](-3.2755,1.76762,14.1343)
[3](4.73798,-0.689431,12.364)
[3](4.33358,0.13472,10.7774)
[3](-2.5224,-3.88255,14.7562)
[3](-3.18628,-2.69583,12.8862)
[3](0.14692,-2.8291,14.3406)
[3](4.16391,-1.00143,12.4782)
[3](5.29433,0.938145,13.2742)
[3](-2.45561,0.768953,10.2462)
[3](2.03754,-0.589287,13.4022)
[3](2.75878,-3.81533,12.9768)
[3](-2.74673,2.04978,10.0309)
[3](1.39654,-0.710522,12.7481)
[3](-4.28846,2.66693,10.7771)
[3](3.79562,2.72062,10.235)
[3](1.10702,2.72071,12.4795)
[3](3.38157,-1.18442,14.3236)
[3](3.91993,1.78572,12.2345)
[3](-0.733502,-3.2679,10.6704)
[3](3.72147,2.25267,14.2165)
[3](3.13633,2.1876,12.4834)
[3](-1.92346,2.14951,11.0877)
[3](-1.99117,1.91018,14.9328)
[3](-5.27907,1.73861,14.928)
[3](-3.29181,-2.14327,13.302)
[3](0.171416,-1.27012,14.016)
[3](1.67906,3.84189,12.4003)
[3](-0.207419,2.73557,13.0378)
[3](2.95758,-1.21867,14.9799)
[3](-0.54816,-3.588,11.9755)
[3](-4.63211,3.4889,12.0117)
[3](-5.04453,2.90339,13.1835)
[3](4.05821,3.33198,12.4313)
[3](-2.0806,-2.07667,11.6595)
[3](3.40237,-3.12171,13.3453)
[3](-1.01844,-1.99743,12.5796)
[3](4.16549,0.518831,10.899)
[3](4.24018,2.01234,14.1623)
[3](1.7984,-0.396455,12.0442)
[3](2.38718,1.18217,11.8122)
[3](-2.76022,-2.32725,11.2881)
[3](-3.66039,0.351402,10.0375)
[3](3.06058,-0.403086,13.388)
[3](2.48423,0.978653,12.4772)
[3](5.76183,1.17331,14.8535)
[3](-2.65728,-3.48621,12.3834)
[3](-1.08997,-0.277171,10.9818)
[3](2.99307,-2.59022,14.7074)
[3](4.41799,-0.887039,14.475)
[3](-4.28743,2.83308,10.8929)
[3](-0.0530742,-1.70743,11.058)
[3](-2.41116,-2.77565,13.1237)
[3](-4.22123,4.0854,13.5397)
[3](-5.0974,-1.11044,14.3217)
[3](-0.630952,0.338331,12.3143)
[3](-0.224642,3.70215,13.9734)
[3](-1.45362,3.2836,14.9972)
[3](6.06709,-0.798624,14.8642)
[3](4.18431,1.66434,13.0575)
[3](-1.94492,-1.45631,14.3138)
[3](0.16956,-3.39647,14.5185)
[3](1.65339,-3.44497,14.2295)
[3](-2.55416,2.28296,13.8859)
[3](-1.9057,2.02937,11.5187)
[3](-4.54938,-3.07499,11.1857)
[3](2.24741,1.67427,10.6909)
[3](-5.01259,3.32906,12.6699)
[3](4.23813,2.20407,11.4805)
[3](1.63296,3.18808,14.5107)
[3](2.70743,1.43101,10.4059)
[3](4.89523,-2.2268,14.6363)
[3](1.55365,2.36921,12.5561)
[3](-4.29445,-0.104042,13.2304)
[3](1.93457,-0.612377,10.9361)
[3](1.6743,-1.12275,14.924)
[3](-2.41398,-2.329,14.4703)
[3](0.0226436,-0.40196,10.3338)
[3](-0.190192,1.89848,14.8697)
[3](-3.14276,-1.93506,14.8473)
[3](3.21482,1.40226,12.5611)
[3](3.41328,0.483175,12.8057)
[3](-0.936097,-3.18209,13.6416)
[3](-0.721105,-1.69706,14.1333)
[3](0.748633,1.01691,12.9059)
[3](-3.12085,-1.16025,12.7066)
[3](-4.40934,-3.21973,13.2735)
[3](-2.49607,-1.12621,12.0393)
[3](5.16035,-3.47859,14.8795)
[3](-1.21087,3.08669,13.7793)
[3](4.3568,2.02688,11.9262)
[3](5.17066,-3.17356,12.7177)
[3](-2.54517,1.68423,13.9375)
[3](0.223144,-1.87694,10.4496)
[3](-2.75783,0.757313,11.7571)
[3](2.60443,0.47416,12.1217)
[3](-0.5231,-0.0724279,14.6119)
[3](-3.27732,0.702689,14.8213)
[3](0.0641042,0.161665,10.4599)
[3](3.62927,0.623062,14.7068)
[3](3.17623,2.41914,12.0389)
[3](-1.86231,-2.52512,12.2517)
[3](5.33902,-3.07199,12.9116)
[3](0.491791,3.88537,12.6955)
[3](3.05761,4.49401,14.776)
[3](3.90581,3.06888,12.5377)
[3](-0.949178,-1.30175,12.2941)
[3](4.28742,-3.13511,12.791)
[3](1.84764,2.38499,10.0721)
[3](-0.36257,-4.23555,13.9644)
[3](-4.78476,3.68544,14.3039)
[3](4.6809,1.76324,14.3482)
[3](-3.51103,2.37564,11.3253)
[3](3.30102,-0.041593,12.3577)
[3](3.63036,3.09707,12.1241)
[3](1.20857,-2.60448,13.5538)
[3](4.38258,3.45199,13.8458)
[3](-1.25472,-0.280331,10.3853)
[3](3.47532,0.711519,11.1068)
[3](-4.31812,0.290612,10.6069)
[3](2.83579,-2.38319,13.0082)
[3](-0.157524,0.905095,12.5448)
[3](5.23252,0.00481748,12.7616)
[3](-2.16427,-2.32907,12.8292)
[3](4.44865,0.0949311,13.7945)
[3](-1.29813,3.41114,11.4848)
[3](0.355473,-1.48946,11.0032)
[3](-0.417052,-0.596224,12.4277)
[3](-4.14493,-1.7822,12.087)
[3](1.80778,4.28627,14.5927)
[3](-3.74152,-1.20316,11.1056)
[3](-1.60346,2.93531,11.8476)
[3](-1.53264,4.01524,14.92)
[3](3.62555,-3.9183,14.4804)
[3](1.47124,1.23694,12.1863)
[3](-4.97125,-0.685402,13.7703)
[3](2.46676,2.4611,11.039)
[3](-2.23325,-1.58218,12.6149)
[3](-0.583499,3.70422,13.6595)
[3](1.49935,3.05646,10.4501)
[3](4.1165,-2.66012,12.1796)
[3](4.5776,-0.942515,12.1696)
[3](1.02011,-3.30161,14.1298)
[3](0.498472,3.42329,12.1328)
[3](2.9139,1.91456,14.712)
[3](-0.139998,1.71033,13.4449)
[3](1.37821,-2.62475,13.5255)
[3](-2.17023,-3.56291,12.4574)
[3](-2.76431,-0.889175,13.3541)
[3](3.56662,-3.00582,11.0115)
[3](1.64166,1.30505,11.8253)
[3](3.58289,-0.910297,12.9949)
[3](0.370385,-2.24388,11.0324)
[3](1.90027,-2.99635,12.7614)
[3](-1.18885,-1.46035,12.6987)
[3](-1.74479,2.86675,11.5922)
[3](-3.70082,-0.110023,10.1316)
[3](-4.84382,-0.496259,14.1401)
[3](-3.34794,-2.33615,13.3902)
[3](2.26874,0.177304,14.6137)
[3](4.82829,-2.73783,12.9909)
[3](5.3249,-1.55892,14.3293)
[3](3.89769,-2.20053,13.1843)
[3](1.3827,1.77802,12.8318)
[3](-2.61938,-1.32831,11.7482)
[3](3.48244,-2.82601,13.3046)
[3](-4.22836,-2.68924,10.4313)
[3](0.402787,-3.57125,12.8255)
[3](-2.30378,-1.61885,10.332)
[3](-4.31625,3.05323,13.1096)
[3](-0.853851,1.74531,10.334)
[3](0.0824544,3.00761,11.6742)
[3](3.44343,1.9316,12.4479)
[3](4.21385,-1.00725,13.2658)
[3](3.76102,-1.23472,11.068)
[3](0.889072,-3.59302,11.9348)
[3](-4.64502,1.87479,13.1068)
[3](-1.47481,0.390216,13.701)
[3](5.39855,-0.631085,13.3409)
[3](-1.77026,3.43929,14.97)
[3](-2.36225,-2.63583,13.3936)
[3](-2.69735,0.158115,10.5081)
[3](2.26712,-2.50075,10.3145)
[3](2.8191,-0.723926,12.0505)
[3](4.01469,2.8331,11.5325)
[3](-1.05131,1.29544,11.8569)
[3](2.5617,0.696078,11.6676)
[3](2.3989,-3.59778,13.095)
[3](-1.17481,3.96606,13.3283)
[3](-1.63671,1.35987,13.2735)
[3](4.84064,-2.77692,12.8019)
[3](-1.42845,1.07938,12.5339)
[3](-3.60308,-3.55635,14.4052)
[3](-4.04421,0.711025,14.2835)
[3](4.02475,3.39029,12.5332)
[3](-1.20667,-3.79273,13.7128)
[3](-2.84433,0.396476,13.4763)
[3](-5.05548,-2.55495,13.4469)
[3](-2.17485,-3.18735,12.9771)
[3](2.3737,-2.34546,10.7271)
[3](2.20329,-2.1807,12.7298)
[3](1.36848,-0.799029,10.1729)
[3](0.915455,1.32334,14.3135)
[3](-3.9156,-3.40386,12.7387)
[3](-0.271146,-2.82562,12.6379)
[3](-1.35818,0.991808,12.21)
[3](-1.69945,3.93851,14.2019)
[3](0.749578,-2.2801,14.5188)
[3](4.14852,1.15365,14.4403)
[3](-2.56626,2.52656,12.1893)
[3](1.04542,-0.00395795,12.8032)
[3](2.98775,0.46059,12.4373)
[3](-1.44992,-2.96384,10.622)
[3](3.02202,1.77498,10.1217)
[3](-0.34348,-2.69302,10.2)
[3](-0.651976,3.68035,12.5547)
[3](-2.6839,2.7377,13.9898)
[3](3.22802,4.21814,14.4439)
[3](-0.165072,-2.31611,12.918)
[3](1.70005,-0.856327,14.2645)
[3](0.932644,-0.977433,11.7231)
[3](0.895112,1.09082,11.1502)
[3](-3.86912,2.16157,14.6857)
[3](5.3908,-1.56142,14.5103)
[3](-5.15265,2.8593,13.3924)
[3](2.45581,-2.74963,10.5796)
[3](-0.0530727,-1.65029,13.1989)
[3](-1.96155,2.57295,12.1519)
[3](2.08126,-2.46723,12.3683)
[3](1.8075,3.21353,13.5322)
[3](-4.41973,3.33764,12.9275)
[3](4.44898,2.88145,13.2313)
[3](-1.337,3.54711,14.5893)
[3](0.55647,-3.68486,14.6145)
[3](-0.769513,-2.12829,11.7659)
[3](2.80089,1.97962,11.257)
[3](-3.43146,3.15481,13.4945)
[3](-0.908224,-0.418825,11.8127)
[3](-2.56442,3.97107,13.2238)
[3](2.30095,1.5145,12.8703)
[3](4.99585,-3.66089,13.0227)
[3](4.20506,-2.29034,14.4108)
[3](-1.17327,3.84692,12.8261)
[3](0.0795598,0.543235,14.7879)
[3](4.89428,0.923729,13.3686)
[3](5.21045,2.74352,13.1733)
[3](3.6781,-2.28464,10.7961)
[3](1.52532,1.74831,12.082)
[3](2.79567,-0.761928,12.8354)
[3](-0.130024,-0.872748,11.3736)
[3](3.97144,2.78681,13.8756)
[3](3.3891,1.22366,14.3186)
[3](1.85503,-0.561413,10.2859)
[3](-2.43635,-1.12039,11.2692)
[3](-2.43897,-3.21223,12.5425)
[3](-3.55381,0.397171,10.0968)
[3](5.55266,-4.29677,14.1994)
