[3,4]((0.997026,0,-0.0770604,0.963255),(0,1,0,-0),(0.0770604,0,0.997026,-0.26859))

[3](-3.51807,-1.36803,11.3606)
[3](-0.781536,0.860127,11.6583)
[3](-2.03577,-0.512605,13.0604)
[3](2.72185,1.59904,10.759)
[3](-0.666038,-2.58843,12.4473)
[3](-3.10175,0.856193,12.5314)
[3](-3.29481,1.36657,13.5474)
[3](-4.592,1.43364,13.4239)
[3](-4.60636,3.51361,13.1292)
[3](-4.01027,-1.05633,13.9698)
[3](-2.82638,-2.29889,14.9576)
[3](2.86979,-1.47399,11.3096)
[3](0.43968,-0.426011,14.8748)
[3](4.30448,-0.381373,12.8743)
[3](2.06224,-1.07856,12.205)
[3](-3.80433,-0.974779,10.2272)
[3](4.74608,3.80789,14.0399)
[3](0.718943,-2.3367,10.2865)
[3](0.984957,1.15622,10.9036)
[3](1.04598,1.60594,10.6911)
[3](-2.55294,-0.272825,14.9722)
[3](-1.55388,-1.3826,12.7068)
[3](2.00848,0.285053,12.5939)
[3](4.34867,-3.7915,13.255)
[3](3.59967,0.801764,10.2648)
[3](2.72783,4.13329,14.4363)
[3](-1.95073,3.12895,14.8807)
[3](5.14136,-1.49538,14.4916)
[3](2.454,-3.07105,10.3736)
[3](-2.2453,0.110123,12.2799)
[3](-1.91331,-3.32193,12.9177)
[3](-1.66516,-4.06565,14.0365)
[3](-0.777916,1.47553,10.6256)
[3](1.91829,-2.93828,11.9879)
[3](1.07779,-2.61881,10.5251)
[3](2.29751,-2.20015,12.4034)
[3](-1.38505,-2.95539,12.7388)
[3](-0.704112,-1.58179,12.0287)
[3](-1.43294,-3.40932,12.0912)
[3](-0.9613,-2.19417,10.5346)
[3](-0.324187,-3.22345,14.2204)
[3](3.69819,-1.95823,10.3586)
[3](1.29584,-2.56046,11.7369)
[3](4.28083,0.923683,12.2772)
[3](-3.57879,0.0862578,11.2785)
[3](2.93926,-3.10954,14.549)
[3](5.22898,2.29386,14.6975)
[3](2.89729,-3.4457,11.6247)
[3](2.81571,-2.49305,14.4756)
[3](3.69721,0.056733,14.8783)
[3](-2.17822,-4.0955,14.7434)
[3](-1.85493,4.19078,14.861)
[3](-2.66458,2.93899,10.0088)
[3](4.6046,-1.87523,11.3421)
[3](3.38443,-0.214561,13.9655)
[3](-1.53553,1.72456,13.708)
[3](4.99126,-2.08832,12.974)
[3](-3.08501,1.22771,11.2421)
[3](1.40459,2.16826,14.616)
[3](-1.91193,0.218921,10.3413)
[3](-3.40831,2.33095,12.0499)
[3](3.37388,0.125765,11.5211)
[3](6.05091,0.493499,14.8048)
[3](0.397946,-1.58938,10.5766)
[3](-2.97195,2.95488,10.1795)
[3](-1.92226,-1.2389,10.9782)
[3](-1.26318,1.29067,12.6654)
[3](-3.07558,-2.43059,13.8155)
[3](-3.00402,-2.76677,10.6036)
[3](-0.652587,-0.0816297,14.4519)
[3](3.47478,-0.349867,11.6863)
[3](-0.191542,-0.564407,13.6675)
[3](-0.229083,1.15012,14.8414)
[3](-3.42351,1.98768,14.1923)
[3](2.28178,-3.06876,10.209)
[3](1.57646,-1.45567,14.4712)
[3](4.91533,-1.38862,13.7899)
[3](-4.29439,2.1587,10.9244)
[3](0.662709,3.31107,12.0858)
[3](-0.784946,-1.62167,12.7985)
[3](-2.98996,3.42696,14.9823)
[3](-0.827623,0.555739,13.9437)
[3](-2.91344,-3.9651,14.7818)
[3](-0.881442,-0.0538304,14.5707)
[3](4.49365,-1.78808,11.4969)
[3](-0.483929,1.54505,13.9051)
[3](-0.107448,-3.92372,14.7494)
[3](-0.384414,-2.78004,13.0009)
[3](2.97307,0.569206,11.1641)
[3](-0.4026,0.800571,11.735)
[3](-0.156555,-1.46338,10.1971)
[3](2.38512,1.31812,14.5405)
[3](2.36651,-1.77043,13.7846)
[3](1.63105,-1.13458,11.8917)
[3](0.914395,0.149516,14.7766)
[3](-5.17389,-2.20907,13.9399)
[3](3.47884,-2.90333,13.2473)
[3](1.69618,-1.12615,13.6265)
[3](3.02608,-0.437226,11.5517)
[3](0.311481,-0.385408,11.3404)
[3](2.66373,3.7815,12.4779)
[3](0.979495,-1.0402,14.954)
[3](-3.58724,1.7831,14.5237)
[3](-2.60834,-2.48769,12.7426)
[3](3.48887,-3.09193,10.8893)
[3](-4.61396,-1.61502,12.0376)
[3](4.27359,-0.442947,14.6703)
[3](-2.20465,-0.579226,14.1055)
[3](4.3795,3.77553,14.7113)
[3](5.33816,3.6392,12.9667)
[3](-2.23727,2.08916,12.1039)
[3](4.14229,-0.864043,14.6646)
[3](4.50293,-1.51088,13.5682)
[3](-2.49145,-1.53737,14.7691)
[3](3.84037,1.01313,12.395)
[3](0.191742,-1.7013,12.7294)
[3](3.4534,-0.921993,13.1581)
[3](0.624602,3.02092,10.1644)
[3](0.339782,-1.01141,13.8474)
[3](-3.68352,1.82105,12.3442)
[3](5.99217,-1.26131,14.7704)
[3](3.84905,-1.73268,11.9673)
[3](3.5157,-0.834704,11.6263)
[3](0.442056,1.91096,13.584)
[3](-3.33212,2.24051,13.2629)
[3](-3.15635,0.183635,11.1094)
[3](3.44237,0.570257,11.3019)
[3](-2.04574,2.13034,12.3745)
[3](-2.88991,0.0750494,13.1105)
[3](1.69114,3.03708,11.8204)
[3](-0.224994,-0.0181304,13.7185)
[3](-4.15313,-0.259742,13.0004)
[3](-0.633505,1.20785,11.2065)
[3](-2.22734,-2.22244,14.0208)
[3](-0.398682,3.00775,14.9593)
[3](-2.78855,-2.74249,11.4361)
[3](1.54449,-3.55726,12.6106)
[3](-2.68446,0.758658,13.9378)
[3](1.899,-2.27429,13.3881)
[3](-3.26197,-2.69272,12.2217)
[3](2.96965,-2.57357,12.9564)
[3](-3.52323,-1.84275,13.286)
[3](1.07571,-3.35313,11.4807)
[3](1.11489,-1.44677,12.4305)
[3](-1.71293,0.451242,13.7957)
[3](-2.87653,-0.12124,11.756)
[3](2.91895,-2.00491,13.5675)
[3](-3.67311,-3.93294,14.04)
[3](-1.43806,-2.14895,12.358)
[3](1.80135,4.20119,13.8569)
[3](-0.8526,0.318746,13.7282)
[3](4.49554,1.53688,13.402)
[3](1.37574,1.40431,11.6285)
[3](-1.10109,-2.30975,14.9785)
[3](-1.62726,-1.61161,13.6633)
[3](-4.07761,3.40894,13.6991)
[3](1.15956,3.81583,14.0349)
[3](0.795808,3.59623,14.7453)
[3](0.423773,1.6833,11.7181)
[3](1.62311,0.509856,11.1604)
[3](3.94278,-0.728543,11.5874)
[3](-1.1175,0.188242,11.314)
[3](-3.56056,-1.80189,10.9554)
[3](-0.195935,-1.21241,14.6228)
[3](1.79531,-0.454311,12.7868)
[3](2.4165,0.0191638,11.0069)
[3](4.56787,1.13308,12.3458)
[3](0.260703,-2.89806,14.4218)
[3](-0.179019,-4.10136,14.5436)
[3](3.55388,2.39481,14.9259)
[3](0.0967514,-1.65845,12.9934)
[3](-4.57162,3.23573,14.5602)
[3](0.220369,0.330199,12.7558)
[3](-2.49752,2.66129,10.8164)
[3](-0.501931,2.25317,11.3018)
[3](-4.28266,-2.04032,11.4729)
[3](-1.91006,2.62463,13.6386)
[3](-4.52458,0.244689,11.8639)
[3](-2.93037,-1.65618,12.296)
[3](2.05446,-3.53469,12.4576)
[3](4.95273,1.1294,14.0765)
[3](-3.40637,-2.0636,14.3495)
[3](1.59862,-0.985633,10.5304)
[3](5.37173,-2.65589,13.3952)
[3](-3.46248,-1.68304,14.673)
[3](-3.8241,1.08988,13.6186)
[3](-4.49425,-1.5331,11.9157)
[3](-0.176332,0.309227,10.9795)
[3](-1.16585,2.0769,13.7815)
[3](3.94074,-0.0828573,10.0804)
[3](-4.86744,2.00853,13.0764)
[3](4.93715,-3.92731,13.7533)
[3](0.915745,2.58473,14.109)
[3](-0.197012,-3.04041,13.4928)
[3](1.7515,-2.27104,11.227)
[3](-0.410015,2.79168,10.3128)
[3](-0.0563159,2.40081,13.6886)
[3](-1.9889,0.140478,13.5285)
[3](4.08208,0.443281,13.3133)
[3](5.68435,1.40963,13.9299)
[3](4.73266,2.40763,11.827)
[3](1.19632,1.80273,14.0683)
[3](-4.32433,-0.964294,11.077)
[3](-3.14071,-2.58392,10.402)
[3](-2.24806,3.19161,14.0118)
[3](-1.1827,-2.53303,12.9381)
[3](5.66704,-0.864285,13.8719)
[3](4.90431,0.474821,12.9243)
[3](1.7466,-2.57028,11.846)
[3](-3.85263,2.58163,14.7632)
[3](-0.820082,3.5189,14.7359)
[3](0.345672,-2.23169,12.6882)
[3](-4.50925,-4.13187,14.5873)
[3](-2.03863,-1.72441,14.7703)
[3](-2.27973,2.85844,12.6095)
[3](1.37409,-2.91745,10.3281)
[3](0.0156136,-3.51413,14.446)
[3](-1.23722,-0.273934,13.4388)
[3](0.922407,1.35647,11.9232)
[3](0.0264351,-3.14338,14.8172)
[3](4.54774,-0.681714,12.0183)
[3](1.38963,0.844736,13.4)
[3](-2.32795,-0.246645,11.3469)
[3](2.5704,-1.42889,10.3341)
[3](3.23673,2.24056,14.4659)
[3](-0.828437,-1.04416,10.1449)
[3](5.75386,1.54069,14.6084)
[3](4.40762,-3.78314,13.3078)
[3](4.58403,-0.946995,14.9663)
[3](-4.65519,-3.16684,13.6724)
[3](-0.646081,2.67866,11.2519)
[3](-4.60852,-0.268684,14.0539)
[3](-3.51884,-0.931943,10.0937)
[3](-1.35043,2.0591,12.8386)
[3](-1.50489,1.86982,14.1788)
[3](-4.10762,-2.5668,14.8854)
[3](-1.13985,2.07619,11.8989)
[3](2.08488,-1.91486,13.1405)
[3](3.57421,2.12008,12.0012)
[3](-2.75534,-2.52732,14.4619)
[3](-1.24062,-2.33443,14.5304)
[3](3.85943,1.39969,11.1536)
[3](-3.42066,2.77546,12.429)
[3](5.00884,0.865605,12.7115)
[3](-1.75393,-2.32527,13.7472)
[3](1.34522,-4.20043,14.1442)
[3](4.21604,4.22148,14.4511)
[3](-4.14747,-0.584572,11.1889)
[3](4.11044,2.18025,11.436)
[3](-1.90362,2.91946,12.6496)
[3](-0.4397,-0.358091,14.9142)
[3](-3.64875,2.5361,10.5607)
[3](-3.67171,0.412193,14.5141)
[3](-2.94626,1.2157,13.9599)
[3](1.36053,0.645639,14.8737)
[3](-1.58378,-2.76325,14.8061)
[3](4.26741,-0.351411,14.7539)
[3](0.623003,0.868702,11.8164)
[3](-4.97771,-1.82306,14.4313)
[3](-0.240882,2.84898,11.454)
[3](3.62134,2.93686,14.0545)
[3](0.484839,3.84068,13.4025)
[3](3.22893,-0.529624,10.8688)
[3](-2.92409,2.2542,10.9009)
[3](1.07666,3.32054,13.7098)
[3](0.294697,-2.34871,12.9907)
[3](1.69294,3.2415,12.6427)
[3](2.79447,2.5122,13.6631)
[3](0.575067,-1.24844,12.6038)
[3](-4.25769,-2.11987,13.1618)
[3](-2.92206,1.17089,11.8448)
[3](2.76972,1.23123,10.6187)
[3](2.78634,-3.19393,10.4473)
[3](3.22143,-1.86767,12.2144)
[3](-3.5564,-0.305142,11.7643)
[3](-3.61088,3.40334,14.9021)
[3](2.15539,-2.65504,13.8176)
[3](-0.401433,-3.88304,13.0988)
[3](-0.958506,-3.66708,14.9037)
[3](3.26493,-2.33566,10.2214)
[3](5.75918,-1.96725,14.7513)
[3](-3.67612,-0.790219,10.9478)
[3](1.53251,1.03133,12.8729)
[3](1.74072,-0.716904,10.0581)
[3](-0.599784,1.09511,13.6836)
[3](0.585139,0.00168857,12.9002)
[3](-3.33217,0.150778,14.9676)
[3](-3.97165,-0.71951,12.7106)
[3](3.53238,-3.06447,12.8757)
[3](4.14793,-1.55576,14.9406)
[3](3.50166,3.85673,12.5432)
[3](-4.42495,0.651196,12.8203)
[3](4.16528,2.58953,13.8626)
[3](-1.79936,2.94224,12.7804)
[3](3.66297,-0.0742458,11.1158)
[3](2.42213,-1.14578,13.9693)
[3](3.2822,-1.49616,10.703)
[3](-0.213364,1.76658,14.2554)
[3](5.32193,3.19011,13.0864)
[3](5.16832,-4.24935,13.7609)
[3](5.59303,4.10048,14.3156)
[3](3.85907,-2.65164,10.1617)
[3](-2.25689,-0.11228,11.1108)
[3](3.14791,2.14811,12.5901)
[3](-1.54513,-1.41421,11.4712)
[3](-4.83702,3.45558,14.7857)
[3](-1.16689,1.54478,12.4538)
[3](0.54353,3.73386,12.8549)
[3](-1.52557,-1.68344,14.8965)
[3](1.33867,1.15152,13.3307)
[3](0.399364,3.52195,12.6738)
[3](4.03599,0.0685998,13.7984)
[3](-3.31669,1.61848,10.8227)
[3](1.53507,0.449785,13.9368)
[3](0.2368,-1.38642,11.5295)
[3](4.89215,-2.07741,13.9772)
[3](1.4735,-1.15859,12.3342)
[3](-2.67653,-0.968314,14.9101)
[3](2.75805,-2.22939,12.7075)
[3](-3.54195,1.26081,13.2427)
[3](4.5933,-0.909703,12.216)
[3](1.74787,-3.27895,11.3039)
[3](4.18272,-0.169973,10.787)
[3](-3.15242,2.74091,10.7841)
[3](-3.20829,2.3648,11.9593)
[3](-3.77341,0.17429,12.5093)
[3](-1.8287,3.25154,12.8499)
[3](-4.8153,-2.69184,13.292)
[3](-3.76045,3.27408,12.0772)
[3](4.70529,-0.702596,12.3937)
[3](-4.25911,2.95513,11.0101)
[3](5.20879,-2.08957,13.1321)
[3](-1.85391,3.79889,13.6526)
[3](3.24205,-0.87011,14.4931)
[3](-4.3684,-2.85493,11.2964)
[3](-2.75389,3.66311,14.9063)
[3](-4.27717,1.0851,14.3122)
[3](-0.487528,1.75547,13.3787)
[3](-2.49344,1.00644,12.2953)
[3](-0.849482,1.47793,12.9986)
[3](-2.80702,-0.0933521,13.9857)
[3](0.215506,1.4545,12.5433)
[3](2.2924,-0.670624,12.3379)
[3](-2.49776,3.16424,14.2082)
[3](-2.67191,-1.86948,13.8642)
[3](2.8433,-0.659216,10.2887)
[3](1.76938,2.59936,14.0539)
[3](3.85467,-3.32278,12.7505)
[3](-0.419556,2.15487,14.3162)
[3](-4.53634,3.74917,14.0435)
[3](0.350336,-1.02363,11.5016)
[3](-0.0309404,-1.91038,10.2357)
[3](0.349924,2.99555,13.2664)
[3](-3.77969,-3.93586,14.3364)
[3](1.23574,3.09254,13.62)
[3](-1.36166,-4.24954,14.1256)
[3](4.10472,-0.0574282,13.4889)
[3](0.659544,0.314978,13.5761)
[3](2.99853,-0.59583,11.8374)
[3](-4.62867,-2.86418,14.8928)
[3](-0.0028367,-0.194716,13.7752)
[3](-1.04783,-3.70553,14.9806)
[3](-1.77223,-3.13568,14.2144)
[3](2.08486,-2.52527,13.6037)
[3](-3.85475,0.375021,10.1403)
[3](-2.82319,1.69399,12.4806)
[3](0.829208,1.01555,10.1386)
[3](3.67807,-3.60818,14.1241)
[3](0.342855,-1.63131,12.2948)
[3](-4.4525,0.426607,14.3837)
[3](3.59924,4.13684,14.3152)
[3](-0.444524,2.2537,13.766)
[3](-0.459233,0.864173,13.4458)
[3](-1.00398,0.0728137,14.6189)
[3](1.3916,-2.71084,13.7999)
[3](2.73107,-0.0690528,10.3634)
[3](3.07809,0.0243866,10.9678)
[3](5.46808,0.446656,14.0718)
[3](2.53539,-1.36073,11.01)
[3](-3.80061,3.44731,11.8183)
[3](4.25576,-2.79642,11.1444)
[3](1.52174,2.81403,10.2675)
[3](2.89017,-0.0283548,14.0909)
[3](0.158662,3.34187,14.216)
[3](-2.33569,-1.12256,14.5552)
[3](-3.25734,-2.96647,12.5998)
[3](-3.52479,-2.39525,14.4577)
[3](-3.20557,-2.05837,14.5424)
[3](3.78175,3.97156,14.7831)
[3](5.33234,-2.59087,14.1879)
[3](3.33877,-3.83248,12.591)
[3](-3.69803,-1.74416,12.2103)
[3](-0.185343,0.276227,11.4259)
[3](-2.59331,1.61511,10.1722)
[3](1.1572,2.20991,11.0488)
[3](-1.10359,0.518208,10.997)
[3](-3.46686,-1.8467,13.7749)
[3](4.27886,4.34457,14.3309)
[3](-1.52904,3.67784,12.3556)
[3](0.290118,-0.220823,14.1643)
[3](1.03185,2.67368,12.0902)
[3](5.07445,-0.384233,14.4569)
[3](-3.82333,0.656511,14.9876)
[3](4.69243,-0.137643,14.298)
[3](3.03655,-3.5786,11.967)
[3](3.64548,0.552217,14.6901)
[3](4.21005,1.51967,11.5789)
[3](-5.54014,0.652111,14.7247)
[3](0.07629,3.55537,12.1841)
[3](1.49972,-2.62548,10.9705)
[3](0.407705,-2.53326,12.3851)
[3](2.1473,2.87296,10.222)
[3](2.26794,-0.926242,11.4951)
[3](3.33191,-0.105865,14.5965)
[3](5.12868,-3.95574,13.4992)
[3](4.4206,0.24746,13.1667)
[3](-5.56538,-0.123624,14.7058)
[3](0.599983,-3.38417,13.9215)
[3](3.39323,1.8812,11.6021)
[3](2.56656,-0.709624,14.2538)
[3](-4.21176,2.19756,10.7799)
[3](-5.01832,1.0245,14.3)
[3](1.84293,-0.655898,14.6723)
[3](1.05604,2.46923,10.6608)
[3](-0.478534,1.10164,10.1158)
[3](1.72249,0.874883,14.6942)
[3](-2.36503,-0.787866,12.2428)
[3](3.72981,-3.81298,14.3703)
[3](-1.22363,-2.4119,11.0379)
[3](-0.182562,-1.71096,11.527)
[3](-1.7374,-0.0209221,11.9229)
[3](-0.672105,1.76578,10.1558)
[3](-0.88431,-1.4815,11.5262)
[3](-0.962964,3.21893,12.6818)
[3](-1.44801,1.37288,14.601)
[3](5.08138,-1.29212,12.6433)
[3](3.49712,-2.70084,12.9201)
[3](4.41408,-2.69944,11.4582)
[3](-2.44384,-2.40084,10.6061)
[3](-4.44971,-1.4005,14.6494)
[3](-4.75505,-2.48016,12.8052)
[3](0.787978,-0.615409,13.3918)
[3](2.32943,-2.24385,11.804)
[3](-1.38954,2.67534,11.8187)
[3](1.17853,0.657608,11.232)
[3](6.01683,-3.29929,14.7151)
[3](-1.59039,0.647264,13.7534)
[3](-3.19475,-1.5908,11.4579)
[3](0.0147457,2.83063,12.4388)
[3](1.36018,-3.07532,13.3432)
[3](-3.5572,-1.11799,13.7037)
[3](-0.792652,-0.973823,13.0971)
[3](-0.7378,-0.230988,10.9374)
[3](0.54154,-3.6404,13.4024)
[3](-1.67926,-1.67754,11.1553)
[3](-3.88953,-0.720295,13.9267)
[3](4.27291,3.52138,13.9279)
[3](4.30036,-0.251643,11.7541)
[3](-0.7082,-0.371142,12.657)
[3](3.8473,0.434941,13.7673)
[3](-2.61528,-1.89657,10.6046)
[3](-0.382863,-2.50827,10.4784)
[3](1.35772,1.14308,11.4566)
[3](-1.03075,0.0218681,10.7105)
[3](-1.71175,-3.71356,12.9307)
[3](-4.98622,-2.25835,14.8759)
[3](3.53905,-3.85579,14.9775)
[3](1.9665,-0.297587,12.5182)
[3](1.27037,-1.84575,11.6914)
[3](-3.35867,0.716804,12.5437)
[3](0.650755,-1.08738,11.0857)
[3](-2.36725,2.93642,13.5457)
[3](3.10566,1.09022,11.7563)
[3](-2.65469,-2.94285,12.6771)
[3](1.26171,1.91364,12.5944)
[3](1.4034,-4.18704,14.6966)
[3](2.9388,-0.697565,12.7638)
[3](2.02064,2.93433,13.5105)
[3](-0.350889,-0.444323,11.7621)
[3](-1.28847,-1.07957,12.9055)
[3](1.03288,2.62917,12.2303)
[3](0.999803,-2.18474,11.107)
[3](-3.81232,-1.31373,10.6018)
[3](-0.730443,-4.45808,14.8347)
[3](1.21123,0.779386,14.855)
[3](-3.90167,-2.2814,13.3637)
[3](-3.56543,-1.04039,10.4833)
[3](2.55396,-0.287766,12.4987)
[3](1.07503,0.110302,11.5548)
[3](2.79963,3.22546,14.0085)
[3](-0.0368571,-1.74698,14.7136)
[3](-0.217964,3.10787,10.5412)
[3](3.51527,2.62713,13.3423)
[3](2.38814,-1.65023,14.5825)
[3](-3.43698,-1.08078,14.0608)
[3](-1.43779,-1.84875,14.8908)
[3](3.8586,-0.884768,13.79)
[3](1.10666,-1.41474,13.7525)
[3](-2.1298,-3.2924,14.3768)
[3](-2.05254,-1.9825,14.8637)
[3](-1.38134,1.15016,10.8034)
[3](3.4898,2.85999,14.827)
[3](-3.26295,-0.911307,13.8244)
[3](-2.29625,1.07153,14.654)
[3](2.11842,1.2714,11.6852)
[3](5.22058,-3.98412,14.6045)
[3](2.36469,-2.48208,11.8744)
[3](3.29399,-3.35761,14.249)
[3](1.48865,-2.74656,14.0849)
[3](-3.21639,-2.18014,10.9993)
[3](-4.51949,-1.82745,14.5162)
[3](-3.73371,2.35521,12.5666)
[3](4.2407,2.06605,14.1617)
[3](-4.78787,2.79995,13.2044)
[3](-0.177458,-3.47631,14.4239)
[3](-1.77678,-0.0899056,11.4447)
[3](4.84533,-0.647338,14.4746)
[3](-4.52942,2.34561,12.8252)
[3](2.17855,-3.2755,13.7435)
[3](-0.0178294,-2.6148,11.4746)
[3](-3.21845,-2.47774,10.8173)
[3](3.26424,1.14274,13.3562)
[3](3.58268,1.15496,10.7546)
[3](-2.615,-0.833132,14.2335)
[3](-2.41471,-0.676851,13.3485)
[3](-2.82146,-1.06862,10.0549)
[3](1.61725,2.74916,12.9987)
[3](2.32387,1.77905,12.5865)
[3](-2.33852,-0.947782,11.1323)
[3](0.715969,2.21097,11.4995)
[3](3.60018,0.663414,10.1518)
[3](-0.380311,-3.39094,11.9268)
[3](-2.11063,1.62327,10.326)
[3](-3.81597,-3.15744,13.5305)
[3](1.1924,-0.602852,13.8271)
[3](-3.97295,-1.29787,10.0318)
[3](4.4765,1.84984,11.269)
[3](-1.95906,-0.80579,13.4143)
[3](-2.97338,-2.29657,10.3319)
[3](0.464099,-1.86853,11.6775)
[3](-0.0833755,1.24947,11.8499)
[3](3.80577,-2.79436,10.4338)
[3](-2.69291,2.7725,11.5598)
[3](-0.629683,-0.361727,12.9284)
[3](-1.19864,-1.84136,11.6671)
[3](-3.74584,1.06416,13.3719)
[3](-4.66835,-4.25579,14.8253)
[3](-2.74215,-0.298503,10.5996)
[3](3.02375,-0.871536,10.379)
[3](5.08289,-2.4686,14.6095)
[3](3.88129,0.685206,11.5472)
[3](-1.70143,-2.91468,11.7722)
[3](-0.54377,-3.05382,12.5887)
[3](-4.91431,1.07541,12.5329)
[3](2.21655,3.00359,10.4322)
[3](2.53621,0.412861,10.4831)
[3](-3.51949,3.84777,13.2347)
[3](-5.0465,-3.7591,13.3153)
[3](-0.496557,0.995509,10.7549)
[3](1.43553,3.93998,14.3935)
[3](2.11522,-3.37339,11.8207)
[3](2.65585,-2.08133,10.0929)
[3](5.13712,4.22626,13.6796)
[3](-0.54143,-2.12951,12.5371)
[3](1.13636,2.30235,12.907)
[3](-3.68066,2.79476,14.2139)
[3](3.77814,3.88629,14.8451)
[3](4.42507,4.19242,14.0704)
[3](0.697166,1.76294,12.14)
[3](0.948085,-1.16206,14.421)
[3](5.70055,0.531328,14.9104)
[3](1.91444,-2.50382,11.9038)
[3](0.70076,1.39788,12.7057)
[3](1.81213,3.19964,11.1462)
[3](1.34041,-1.21972,14.735)
[3](2.09796,-3.87502,14.8309)
[3](-3.60687,-0.763223,11.8588)
[3](4.00622,3.7005,14.5342)
[3](-3.46535,-3.2683,11.1407)
[3](3.89052,-0.660225,11.1575)
[3](2.77341,4.51866,14.6979)
[3](-1.47219,1.91881,11.3247)
[3](-2.96542,-3.27958,11.2615)
[3](-1.22856,-3.93083,14.7091)
[3](3.16031,3.88062,14.1937)
[3](3.72758,-0.215211,13.4326)
[3](-4.61032,-0.208483,14.396)
[3](3.13554,1.68608,13.1706)
[3](-3.36591,-0.388837,14.2986)
[3](4.42515,-3.04071,11.4379)
[3](1.00447,-0.852867,12.059)
[3](2.29219,1.32071,11.4947)
[3](-3.45469,0.8867,12.4267)
[3](3.29552,-4.06834,14.4984)
[3](1.38992,2.04378,11.2759)
[3](-3.23157,-1.83114,11.1621)
[3](2.54657,2.97563,11.6618)
[3](-4.00425,3.00508,11.1148)
[3](-1.21276,-0.385878,10.0936)
[3](-2.3297,1.5813,11.2539)
[3](-1.4009,1.20443,14.3243)
[3](-0.997353,-2.71391,10.2929)
[3](0.416439,-3.26077,11.3266)
[3](4.67644,-1.37335,14.1479)
[3](0.441401,-3.60448,12.7015)
[3](-1.30665,2.59582,14.3575)
[3](2.44372,-2.49515,14.2907)
[3](5.4295,1.80525,14.269)
[3](-3.87504,2.1989,12.7734)
[3](2.81041,1.65001,10.2121)
[3](2.07387,0.691416,10.1064)
[3](0.0617381,-1.76897,13.6415)
[3](2.48442,-1.50609,13.1673)
[3](-2.27984,-1.5895,12.6269)
[3](1.0464,-2.08015,13.4896)
[3](1.93869,-0.554585,13.6654)
[3](1.43103,-0.959593,13.5568)
[3](4.8764,-3.69249,12.1486)
[3](-2.2177,2.21334,13.1857)
[3](0.534753,2.77775,12.0838)
[3](4.43723,-3.50267,13.7033)
[3](1.78946,2.51218,13.1204)
[3](5.27601,-0.559768,14.6495)
[3](4.96165,-2.23999,14.0706)
[3](4.56649,-2.62023,11.5452)
[3](-0.524679,-1.42467,11.2363)
[3](-1.05565,2.89566,13.2959)
[3](4.85559,-2.01936,12.8129)
[3](-4.43427,-1.33864,14.4986)
[3](-4.04683,-1.20916,12.4046)
[3](-3.45928,2.57469,13.7855)
[3](-5.12033,-1.8709,14.7757)
[3](-4.27849,-0.0238549,11.7537)
[3](-1.59496,2.93342,11.6902)
[3](5.39088,1.31831,14.0708)
[3](-2.93966,-2.55557,13.5795)
[3](3.82046,-2.4751,13.9882)
[3](1.86046,0.449331,13.0621)
[3](4.52706,-4.17806,14.4517)
[3](-0.98691,3.02541,12.5695)
[3](-4.20537,0.246205,13.1336)
[3](-0.919864,-2.61781,14.5043)
[3](0.270094,1.96335,11.9982)
[3](3.44895,-3.91165,13.4629)
[3](-4.70238,3.84699,14.5542)
[3](-3.2215,-0.897779,12.5069)
[3](2.35882,-0.614201,12.297)
[3](-2.06124,0.176256,14.5464)
[3](-2.92283,1.20427,10.4897)
[3](-3.75766,1.83018,10.8671)
[3](4.38549,-3.51624,14.0258)
[3](-3.37831,-2.33631,14.6412)
[3](-3.04239,-3.03921,12.2268)
[3](-1.52811,-0.127551,10.7548)
[3](0.28265,-0.326479,11.2667)
[3](4.7663,-0.820889,12.1498)
[3](1.69563,-2.33401,14.5512)
[3](0.72604,3.42777,14.2971)
[3](2.00095,-1.95909,14.9912)
[3](5.45289,0.259169,13.3007)
[3](-0.342951,-2.12889,12.2397)
[3](-1.66043,-0.268773,11.9273)
[3](-3.32005,1.14614,14.7508)
[3](2.90198,-1.0667,10.9759)
[3](3.06369,0.477421,10.134)
[3](-5.59315,1.46422,14.973)
[3](3.00195,2.17893,10.0068)
[3](-0.651545,0.404459,14.4717)
[3](-0.0952058,1.69735,12.8424)
[3](1.49516,0.0998903,12.4466)
[3](2.36406,3.30826,14.9636)
[3](-3.37621,-0.580483,14.0415)
[3](5.31087,3.59532,13.0024)
[3](2.27618,-0.848751,10.5265)
[3](4.02615,-2.18288,10.6034)
[3](2.72258,0.151422,10.3772)
[3](4.90167,-2.18866,12.3636)
[3](-3.44702,-1.29988,11.9771)
[3](1.0804,-1.16006,12.1988)
[3](0.0532663,-0.850784,11.8795)
[3](-3.62047,1.20264,11.5615)
[3](2.21516,-1.18804,12.793)
[3](-1.31128,2.63624,11.4874)
[3](1.72715,1.84123,10.2846)
[3](-0.987526,-0.951532,11.4129)
[3](-5.10946,0.496605,14.1256)
[3](1.49029,0.913774,10.187)
[3](-2.29463,4.11783,14.4167)
[3](2.37297,-0.620295,11.5075)
[3](-5.20189,-0.136192,14.0112)
[3](-2.58758,4.21355,14.5524)
[3](1.91594,-4.36259,14.5568)
[3](-4.75535,-3.87466,13.4394)
[3](1.0309,-4.0433,13.655)
[3](-3.01434,-3.44525,12.5232)
[3](1.19444,-1.3338,10.473)
[3](3.95753,2.30152,12.9564)
[3](-1.84304,-3.68161,12.3991)
