[3,4]((0.99792,0,-0.0644714,0.805892),(0,1,0,-0),(0.0644714,0,0.99792,-0.592062))

[3](3.63584,-3.89807,13.3148)
[3](-3.76999,2.74861,14.8353)
[3](2.99543,-1.18496,11.4249)
[3](-4.06611,0.0858713,12.0313)
[3](-0.786809,-4.014,14.5857)
[3](0.809085,-0.689279,11.0149)
[3](1.07653,-1.67545,11.1101)
[3](5.24099,-1.0501,13.1508)
[3](-3.70935,-1.42238,11.0486)
[3](-1.10895,2.29173,13.788)
[3](-2.11783,1.66181,12.4496)
[3](5.3235,4.11425,13.7556)
[3](3.03088,-3.92268,14.5498)
[3](1.27791,0.877741,13.0871)
[3](4.50116,-0.176345,13.3221)
[3](-0.787231,-0.378258,12.4012)
[3](2.5272,0.220908,12.8908)
[3](-3.23902,-1.40575,13.9945)
[3](-1.57493,1.03065,11.4827)
[3](-4.05858,2.29713,12.9855)
[3](-0.77484,0.961977,13.4741)
[3](4.82813,1.31875,14.5255)
[3](0.774771,-3.66733,13.9151)
[3](-1.5716,0.556079,12.0771)
[3](1.98094,0.552059,10.9091)
[3](-2.68678,0.77014,13.634)
[3](0.00128407,-0.120598,12.1162)
[3](-3.04923,1.22141,10.4895)
[3](1.4019,-2.69492,14.5562)
[3](3.58387,-2.84386,11.1084)
[3](0.372836,3.02701,10.9158)
[3](-0.398471,1.2223,11.8498)
[3](-3.72934,1.85042,10.0864)
[3](-1.23262,-1.68234,11.305)
[3](2.72445,2.75735,14.0928)
[3](3.19527,2.01298,14.4302)
[3](0.476012,0.941309,13.991)
[3](5.2364,0.464654,14.6856)
[3](-5.08427,-1.15185,13.735)
[3](5.79983,-2.86589,14.1521)
[3](-2.31763,0.391699,14.1737)
[3](-3.39132,2.63646,11.6564)
[3](-1.19578,-0.686242,13.6666)
[3](4.44412,3.97968,14.1251)
[3](-3.61055,-3.83955,13.6056)
[3](-3.50494,-1.06545,10.7451)
[3](-3.30367,-2.55998,13.1509)
[3](0.269894,4.19368,14.276)
[3](4.93498,1.89533,14.5076)
[3](-2.06844,0.283956,11.3445)
[3](2.6776,2.74348,12.1571)
[3](0.503687,-4.04915,13.7391)
[3](4.11192,-0.244491,12.884)
[3](5.36363,3.07664,13.296)
[3](1.53217,-2.06992,13.3109)
[3](5.78815,3.6215,14.3411)
[3](2.7295,-1.2399,12.1177)
[3](0.18167,-2.95755,10.9535)
[3](-2.78764,2.56546,12.913)
[3](-4.18939,1.04927,12.0741)
[3](0.635025,-2.13966,14.5098)
[3](1.34485,1.34138,10.8736)
[3](4.71075,1.35211,12.6169)
[3](-0.806588,-2.34934,12.9909)
[3](-0.981871,-1.28407,10.1459)
[3](0.630934,-1.07346,14.3097)
[3](1.77372,1.23949,13.2868)
[3](2.11211,-3.91604,13.5665)
[3](-1.50204,2.48504,13.867)
[3](1.14834,-2.36129,11.916)
[3](3.72766,3.02619,11.1269)
[3](-1.64504,-2.55673,10.8201)
[3](3.25451,3.27775,14.9249)
[3](-2.71415,-2.45483,14.0686)
[3](1.2532,1.02644,10.6906)
[3](-4.32178,-1.56897,13.7743)
[3](3.58207,-2.69205,13.216)
[3](3.62663,-1.65947,13.4186)
[3](-3.82892,3.67332,14.3252)
[3](-3.38236,0.36613,12.4119)
[3](5.95075,-0.0968705,14.8058)
[3](-3.5672,0.431787,13.3107)
[3](4.51952,2.97004,12.8764)
[3](2.10585,2.84152,12.9517)
[3](-2.24757,2.01792,12.608)
[3](3.14574,-2.28065,11.3772)
[3](5.70282,-1.12591,14.3866)
[3](3.00186,-1.22028,11.3996)
[3](0.878067,-1.05477,11.352)
[3](5.24953,0.566785,13.2267)
[3](3.91314,-1.97157,11.3781)
[3](-0.208047,-1.72389,12.1359)
[3](-1.51866,-3.14891,12.6089)
[3](-1.64729,0.146273,12.1922)
[3](-0.352981,-1.73849,12.9921)
[3](-0.182049,-1.7865,14.184)
[3](-4.7673,1.78578,13.4436)
[3](-3.47865,0.276186,10.441)
[3](-5.3816,-0.949511,14.7661)
[3](-0.877894,-2.24038,14.8082)
[3](-2.91181,-0.587745,10.2814)
[3](3.75509,-1.46835,11.0868)
[3](-4.45658,1.74904,14.617)
[3](-1.71518,2.92818,11.281)
[3](2.10108,-2.59657,12.7366)
[3](5.38743,-2.51923,13.1659)
[3](2.47807,1.95066,13.4657)
[3](-1.65692,-3.92648,13.7121)
[3](4.93925,-2.45402,13.4015)
[3](5.72318,-0.340344,14.5206)
[3](-0.784913,-0.330558,13.6723)
[3](-1.72577,1.75858,12.6812)
[3](-4.65,-1.78738,13.1444)
[3](3.90977,-3.16815,12.3379)
[3](0.56346,-2.11323,11.95)
[3](1.81363,1.25289,13.8362)
[3](1.69411,-1.48156,10.0282)
[3](3.74347,-3.03902,11.903)
[3](-3.03654,3.93392,14.2623)
[3](3.95867,-3.47571,13.7627)
[3](-0.615023,-0.883936,13.7056)
[3](2.0527,-1.78974,11.7551)
[3](-0.199755,0.436527,11.7077)
[3](-0.513361,-1.78409,11.8211)
[3](-4.74332,3.57086,12.7698)
[3](4.98414,1.51746,13.75)
[3](3.83344,1.76796,12.2242)
[3](1.26756,-1.07394,12.7207)
[3](4.85288,2.64348,14.6263)
[3](-0.0406996,-1.00482,11.5747)
[3](2.10361,-4.09215,14.9715)
[3](4.73526,3.75732,13.9978)
[3](-3.78526,-0.347182,10.9332)
[3](0.756844,0.00146935,12.6553)
[3](2.91753,3.11044,12.0947)
[3](0.350625,0.223937,10.3622)
[3](-3.70009,-1.98756,13.6421)
[3](-3.52985,1.21403,13.9802)
[3](4.67226,-3.72087,13.1302)
[3](0.439397,-1.41621,13.5733)
[3](-3.27227,-3.09411,13.6895)
[3](0.653568,-1.83289,14.3752)
[3](-1.93972,0.722897,13.333)
[3](2.35668,-3.4226,14.2935)
[3](-2.42234,3.1353,11.7862)
[3](0.359409,1.44422,11.4473)
[3](5.42611,-0.218974,13.3867)
[3](1.75127,-1.20983,11.3684)
[3](-0.600878,-1.41133,10.4682)
[3](-2.52793,1.20177,10.7232)
[3](2.80181,-2.11193,13.1014)
[3](1.63728,1.03935,14.6042)
[3](4.12223,0.0739082,10.8068)
[3](-2.9877,1.45681,12.7346)
[3](1.91753,-2.43349,14.5451)
[3](-1.1737,-3.07892,12.0525)
[3](3.94812,-3.26327,11.5267)
[3](0.465245,2.69998,11.3184)
[3](-4.02924,2.27808,12.1237)
[3](2.61033,-0.274936,14.4496)
[3](2.9586,-1.7525,12.6199)
[3](-3.36302,1.66807,12.1684)
[3](-3.0727,-0.567109,14.0218)
[3](-0.0363218,-0.945678,11.473)
[3](1.39148,2.69672,13.4511)
[3](0.284432,-1.08802,10.8978)
[3](-1.68439,-0.954114,14.638)
[3](2.93632,2.99794,10.4531)
[3](-4.23785,-1.46352,11.7174)
[3](3.90131,-1.61937,12.9522)
[3](3.02396,-2.90686,13.7407)
[3](-4.43921,-3.48068,14.8239)
[3](0.992166,1.1984,10.1378)
[3](5.34601,-1.49333,13.4272)
[3](2.18909,-3.69769,12.7044)
[3](0.583938,3.40665,14.0466)
[3](1.48561,-0.829422,12.9907)
[3](3.54697,3.70087,13.3244)
[3](3.4675,-3.36951,14.6467)
[3](0.800852,-0.494443,12.6033)
[3](3.17176,-1.36233,12.6772)
[3](-2.49375,-0.990987,12.4231)
[3](2.42473,-0.307187,12.8244)
[3](5.15039,-0.537238,13.7071)
[3](-4.80818,3.91637,14.3313)
[3](-3.06983,0.846957,11.5566)
[3](4.41181,-0.875318,14.9014)
[3](3.86888,-1.40557,13.1873)
[3](1.16569,1.63887,13.7342)
[3](0.911004,-1.61689,12.3037)
[3](-2.80439,2.06923,10.3631)
[3](-4.58271,2.19495,13.2166)
[3](1.15425,-2.47277,14.8002)
[3](1.78421,-1.54248,12.5842)
[3](-0.72281,2.11994,13.5635)
[3](0.769396,-2.45661,11.4535)
[3](-4.75141,-0.756632,14.5404)
[3](2.38329,0.0287062,14.3169)
[3](-2.66745,1.72356,14.9161)
[3](-2.51667,-1.42629,12.5597)
[3](2.71352,-2.1382,14.609)
[3](-3.65343,0.595408,13.0481)
[3](-5.20014,-1.98296,13.8158)
[3](2.47394,1.54254,13.8607)
[3](2.92435,-2.22996,14.2094)
[3](2.89276,0.763978,11.2128)
[3](2.04055,-3.86919,14.2713)
[3](4.52286,2.86666,14.4614)
[3](-5.31878,-0.554327,14.8406)
[3](-3.10024,-0.516649,11.307)
[3](-1.5753,-3.4184,14.7563)
[3](-1.84149,-3.60529,13.3867)
[3](-1.24598,-0.686984,10.9313)
[3](0.833752,-2.51502,13.9114)
[3](-2.7756,0.611934,13.4612)
[3](-5.58974,3.87459,14.9067)
[3](-1.33839,-0.323666,13.5546)
[3](1.87806,4.18033,14.8306)
[3](3.81248,-2.16418,12.8777)
[3](6.05447,-0.901239,14.7088)
[3](0.356699,-3.89264,13.2237)
[3](-4.30781,0.995847,13.8564)
[3](2.91205,-0.120185,11.9801)
[3](5.03163,-3.67694,13.9881)
[3](3.96409,-3.10236,11.4078)
[3](-0.0769325,1.5325,13.7524)
[3](-4.30932,2.15872,11.3805)
[3](5.61772,3.20101,13.9999)
[3](-2.56728,2.75065,13.7776)
[3](3.99735,-0.992918,11.239)
[3](-0.237776,3.49186,12.63)
[3](3.89906,1.09135,13.7798)
[3](0.497615,0.106887,14.8559)
[3](4.18607,-0.193082,12.8795)
[3](-3.96565,2.53603,13.829)
[3](2.68809,0.0639951,13.6278)
[3](3.10236,2.64616,13.7607)
[3](-3.6422,-3.05348,10.8042)
[3](3.80862,-2.22585,12.5386)
[3](-2.54078,2.14494,11.7981)
[3](-3.56646,-0.947583,10.9027)
[3](3.22988,-3.72732,13.7027)
[3](4.83472,-2.71147,13.6098)
[3](-3.03507,1.18992,12.0819)
[3](2.47192,2.8483,10.001)
[3](-4.35606,-3.34049,13.9629)
[3](-1.58597,2.19865,11.6445)
[3](-3.75441,-1.90415,14.329)
[3](-0.628997,-3.73899,14.4158)
[3](-1.75997,3.27426,11.4468)
[3](-0.217794,-0.303376,14.0184)
[3](2.50166,-1.8457,12.8052)
[3](3.75715,-1.67528,10.2828)
[3](-4.78377,2.08067,13.9027)
[3](-4.76615,-3.34158,12.7648)
[3](-2.37996,-0.74998,13.701)
[3](-1.59682,0.560818,10.4666)
[3](0.711097,2.95388,11.164)
[3](5.2151,3.3126,13.8795)
[3](0.881175,-0.335484,10.8077)
[3](1.75523,2.80636,11.537)
[3](4.11219,0.0813334,13.4602)
[3](1.57953,-2.26174,13.8604)
[3](-1.43077,1.06728,13.0133)
[3](2.79309,-1.17128,13.8125)
[3](-2.31427,0.91982,14.8355)
[3](4.43829,-2.60661,12.4165)
[3](-3.07137,1.07766,11.2387)
[3](1.02397,-3.3599,14.558)
[3](-3.54864,1.25374,14.1447)
[3](0.721373,2.10338,12.3754)
[3](0.928343,1.98238,12.435)
[3](4.42686,3.79413,14.8114)
[3](-0.224449,1.1945,11.7222)
[3](-4.62729,0.480758,14.9762)
[3](0.33467,0.431043,10.5195)
[3](-2.33572,-2.2359,12.0086)
[3](1.20011,-1.06363,14.2873)
[3](2.18274,-0.249323,12.2718)
[3](-1.90032,1.17441,11.0599)
[3](2.82685,0.485761,14.681)
[3](-0.210093,-1.15938,13.4208)
[3](-1.90398,-1.1262,12.2868)
[3](-4.26566,-1.67857,11.5196)
[3](4.23756,0.0288879,13.6631)
[3](-2.91923,1.21357,12.9983)
[3](-4.96694,-3.38922,13.0666)
[3](2.23493,-2.9967,14.4098)
[3](1.77739,3.46142,14.5287)
[3](-3.80819,-0.990639,10.7709)
[3](0.811686,0.359735,14.4204)
[3](3.75311,1.34869,10.9335)
[3](-1.69983,-0.902364,12.7951)
[3](-2.37537,-2.39761,13.0211)
[3](4.9926,-0.0596643,14.9905)
[3](-0.906828,3.83606,13.0722)
[3](-1.73638,-0.746814,14.4505)
[3](-1.05569,1.38528,11.2902)
[3](5.04702,3.96836,13.3454)
[3](0.470032,-1.37685,10.4933)
[3](2.14703,2.65689,10.4244)
[3](0.387401,-1.23318,12.8935)
[3](-3.49429,2.39206,14.232)
[3](-0.923965,-1.89558,14.3331)
[3](1.65451,0.454168,13.7914)
[3](5.29655,-2.99294,14.2234)
[3](-4.87581,-3.47491,12.7519)
[3](-0.645159,-1.54123,12.4545)
[3](4.42345,0.983316,14.0412)
[3](3.28614,1.87016,12.3566)
[3](-1.42231,-0.35134,11.4422)
[3](2.3936,0.475446,12.8815)
[3](-2.659,-0.032467,10.7036)
[3](3.6146,0.87181,11.1839)
[3](-0.300774,-3.74507,14.1351)
[3](2.35335,-3.04236,11.8316)
[3](-1.50473,-1.93371,12.1253)
[3](1.11516,-0.908937,10.5334)
[3](-2.30819,-2.78498,14.7916)
[3](-3.41898,-1.89797,12.161)
[3](4.06177,1.46605,13.8482)
[3](-4.15922,3.15868,11.0644)
[3](-0.140651,-3.70012,14.4126)
[3](3.56618,-0.0188108,12.4378)
[3](-2.4782,3.22538,12.0949)
[3](2.91467,1.99093,11.8456)
[3](-2.58382,0.202319,13.1273)
[3](-4.8154,3.56399,13.4752)
[3](5.46395,-0.14536,14.6602)
[3](-1.54408,-0.64015,11.447)
[3](-2.67229,3.44513,14.581)
[3](1.81051,0.327036,12.0578)
[3](-3.43617,0.412096,12.183)
[3](-2.23988,0.927676,12.8178)
[3](4.89214,-2.37105,13.3921)
[3](4.55992,2.50723,14.821)
[3](-2.49527,0.166442,14.7432)
[3](-4.34188,-2.63753,12.6558)
[3](0.989797,-0.841753,12.966)
[3](-3.88794,1.12218,11.503)
[3](1.00003,-3.2201,14.4342)
[3](-1.34307,-2.26799,14.2394)
[3](-2.02042,-4.2232,14.4853)
[3](-0.362257,-2.05468,12.7929)
[3](2.20789,-3.43492,14.7063)
[3](2.17357,3.58447,13.392)
[3](-4.67886,-2.87241,13.1272)
[3](-1.68259,-0.870555,13.8488)
[3](3.85507,2.1496,13.2342)
[3](-1.76754,-1.16392,14.9742)
[3](-4.02514,1.39055,12.3516)
[3](-3.57129,1.38938,14.4579)
[3](-3.98743,-3.65858,13.3597)
[3](-3.86019,-0.885376,14.2605)
[3](-2.69021,-2.45291,14.9189)
[3](1.26313,-3.01306,12.8022)
[3](0.214771,2.90031,14.5238)
[3](6.02151,-1.61867,14.5666)
[3](-3.01295,0.453191,10.4276)
[3](-2.02443,0.0152474,12.305)
[3](1.10926,-0.130363,13.4765)
[3](2.95959,-3.26386,12.3855)
[3](-0.656722,-0.691106,12.3028)
[3](2.00177,-0.392742,10.8659)
[3](1.30542,-0.248649,13.407)
[3](-2.63638,-1.40979,12.202)
[3](0.712569,0.0878865,10.2463)
[3](-2.82909,2.70771,11.317)
[3](3.56832,3.18754,11.601)
[3](4.04361,-3.88618,12.9336)
[3](-3.9681,-2.87341,14.1714)
[3](3.51784,2.09047,13.5883)
[3](-1.98573,3.34699,11.5888)
[3](4.39285,2.42667,12.2571)
[3](0.907405,-1.39785,12.9334)
[3](-4.27208,-1.14349,13.6025)
[3](-0.461994,3.63048,14.2022)
[3](3.67593,3.20581,13.6877)
[3](-1.22981,-2.67614,14.0419)
[3](-2.31268,2.62443,13.9132)
[3](0.828752,3.32253,11.5033)
[3](-1.20973,-2.42229,12.5524)
[3](3.20013,0.703192,11.86)
[3](0.406161,-2.49394,13.2303)
[3](3.16252,-0.329139,12.6185)
[3](0.771187,-2.87258,14.0318)
[3](4.56275,2.28099,11.7321)
[3](-0.342869,1.08439,12.2139)
[3](-2.15499,-1.65416,10.6351)
[3](-1.53088,2.11042,10.8831)
[3](0.619442,2.54098,12.311)
[3](-1.32929,2.94189,14.2212)
[3](-5.06347,-3.20319,13.9001)
[3](1.73114,-2.95729,12.3141)
[3](3.6451,-4.44512,14.9214)
[3](5.89482,-2.67632,14.6794)
[3](2.41499,1.58815,14.9966)
[3](3.45501,1.57148,11.3752)
[3](0.204056,-3.38523,13.4134)
[3](0.864514,2.51036,14.724)
[3](4.41371,2.73512,12.0857)
[3](-0.57128,-1.67688,12.0731)
[3](3.14469,-3.11729,14.0566)
[3](3.34216,-1.94976,13.1721)
[3](0.069712,-2.02184,13.5935)
[3](2.08087,2.54988,10.2721)
[3](-3.43229,1.05605,14.3388)
[3](-1.45288,1.98745,13.6238)
[3](-2.16594,2.99174,11.9354)
[3](3.40417,-3.52499,14.7328)
[3](-0.803259,-3.04226,14.1541)
[3](0.925399,-2.42207,12.8605)
[3](4.47511,-2.02139,14.3841)
[3](-5.04013,3.7099,14.4165)
[3](4.52877,2.36087,12.9884)
[3](-5.27819,-4.02613,14.5002)
[3](5.55003,3.67209,14.8783)
[3](3.84316,-0.581552,13.452)
[3](-3.36544,-2.14754,10.9762)
[3](2.74889,2.1232,11.599)
[3](4.79817,-2.71941,13.7232)
[3](1.58859,-0.376639,11.1392)
[3](-1.89112,-1.6898,12.9335)
[3](-2.0525,-0.210443,12.5067)
[3](-3.64835,-1.82003,12.0048)
[3](0.857835,3.04251,11.6618)
[3](2.29526,0.350257,12.6413)
[3](4.02098,-3.12471,11.6945)
[3](-0.670634,-1.13286,13.0148)
[3](-2.98438,0.142132,13.1029)
[3](-2.67879,1.2168,10.2116)
[3](3.70911,2.33869,12.4141)
[3](-4.43857,1.64884,12.0802)
[3](4.02078,-0.759684,11.5188)
[3](0.981681,3.94251,14.8383)
[3](2.66446,2.16381,13.2244)
[3](-4.38401,1.05681,12.3724)
[3](-1.86718,-1.70829,10.5191)
[3](-4.22953,1.69732,12.105)
[3](1.30156,-0.154988,14.3041)
[3](-4.13391,-3.93792,14.9184)
[3](2.00676,3.66488,12.3113)
[3](-2.08323,-3.96761,14.6265)
[3](3.05714,-3.7572,13.9291)
[3](-1.10129,-0.0159326,11.3018)
[3](3.82698,0.956594,14.6936)
[3](-1.3415,-1.38399,14.6549)
[3](3.21011,-1.71232,13.9836)
[3](-0.630719,-0.61653,11.574)
[3](0.223194,0.0683539,12.9165)
[3](2.01146,-3.72862,12.638)
[3](3.10735,-3.34513,12.9087)
[3](-1.94649,-2.42353,12.8637)
[3](3.42789,-1.87072,14.1223)
[3](3.54978,3.12361,12.0844)
[3](0.291109,-1.74374,12.2466)
[3](3.7001,2.15559,11.4031)
[3](3.32452,2.69383,14.3028)
[3](5.43623,3.14311,13.6443)
[3](3.79074,3.07261,11.9199)
[3](3.325,1.12378,14.7154)
[3](0.349839,-0.3506,14.1471)
[3](-1.70699,1.0885,10.5656)
[3](2.3643,2.58514,13.7391)
[3](5.28461,3.45976,14.7445)
[3](-0.684703,2.38673,11.6932)
[3](-1.64465,2.90272,12.0695)
[3](-3.55207,-2.02599,14.139)
[3](2.68212,-1.68048,10.7906)
[3](5.25808,2.58411,14.1391)
[3](-1.03118,3.38574,13.7565)
[3](0.90559,-1.9238,14.2311)
[3](-2.06157,-2.64904,12.4068)
[3](-5.03536,-0.94491,14.8529)
[3](0.687331,-0.30124,10.129)
[3](1.49947,-2.24226,14.8767)
[3](-3.85275,-1.88082,12.5702)
[3](4.73982,0.775717,12.0883)
[3](-4.27434,1.06338,14.7196)
[3](-1.45297,-1.34986,11.0858)
[3](-0.352452,-1.18638,12.4981)
[3](-2.22429,-3.68903,14.9124)
[3](-3.51565,2.80403,10.9079)
[3](0.927859,3.15812,12.6653)
[3](5.22026,3.78891,14.9303)
[3](2.98893,-3.56408,14.3226)
[3](0.4011,0.931897,13.7966)
[3](4.91751,3.21769,12.9049)
[3](-4.53301,2.79865,12.2223)
[3](5.35073,1.89743,14.8523)
[3](-0.632834,-2.77416,13.7862)
[3](4.86831,2.03302,13.8694)
[3](0.849054,1.9551,14.7218)
[3](-3.0454,-0.0100884,11.1283)
[3](0.604729,1.01745,10.7199)
[3](-1.54224,0.818196,13.4165)
[3](3.1098,1.7616,14.9747)
[3](4.28183,-0.220789,14.9553)
[3](0.273366,-0.974183,14.4803)
[3](0.336387,-2.90343,10.8346)
[3](-3.16983,-3.51066,12.5301)
[3](1.72063,-1.14671,11.6217)
[3](4.06232,3.00906,11.3132)
[3](-3.68947,0.718274,12.7162)
[3](0.526391,-2.10436,14.2895)
[3](1.31213,0.532998,14.8593)
[3](-1.1102,3.71195,13.4892)
[3](2.82589,3.16443,13.6507)
[3](-0.27614,3.22712,13.7088)
[3](-3.86083,4.22086,14.6351)
[3](-3.4954,-0.567875,10.6921)
[3](-0.373864,-2.94056,12.5991)
[3](-1.27195,0.448834,11.1761)
[3](-5.12483,3.41312,13.7825)
[3](-2.11986,2.81156,11.0783)
[3](6.06991,-1.44186,14.9019)
[3](1.57697,-1.80785,13.4302)
[3](4.58966,-2.27248,11.9139)
[3](-2.92925,1.66089,10.4664)
[3](3.12418,0.413126,11.8428)
[3](0.553133,-3.31732,13.3435)
[3](-3.18136,-1.49458,13.5627)
[3](1.22625,4.18742,14.5875)
[3](-0.571649,4.05994,14.4419)
[3](-2.65791,2.24359,11.9542)
[3](-3.03203,-0.666454,12.1196)
[3](3.08607,-0.0180571,10.4704)
[3](-2.19862,3.5527,13.4759)
[3](-2.23008,1.56923,12.3608)
[3](-2.60927,1.59002,14.9633)
[3](1.80913,-3.30588,12.0183)
[3](-0.26705,-3.70725,13.92)
[3](0.215965,-0.736616,13.4365)
[3](3.27639,3.01359,14.6908)
[3](-2.49608,-1.65409,12.2616)
[3](3.79074,3.06604,14.5902)
[3](-2.133,2.56907,14.3618)
[3](-2.18822,-2.45207,14.9423)
[3](-5.37043,2.85309,14.5859)
[3](4.08744,-1.19918,11.266)
[3](-0.861324,1.4451,12.6472)
[3](-0.776945,-0.831944,12.6465)
[3](0.164845,3.53604,14.8369)
[3](2.0566,-0.493646,11.6775)
[3](2.40636,-3.96535,13.6789)
[3](4.1896,-2.81658,13.8293)
[3](3.46018,2.37522,11.3603)
[3](-1.69567,0.67715,13.7883)
[3](0.344611,-3.44996,14.8195)
[3](-1.51093,-2.70496,14.4665)
[3](-4.06968,1.43753,11.3464)
[3](-3.02975,-2.36995,14.8627)
[3](-4.54137,-1.80659,13.5512)
[3](-2.2603,-2.47731,11.2096)
[3](-1.57656,-2.18616,11.998)
[3](3.48251,-0.313386,14.5274)
[3](0.412351,-2.02858,12.3452)
[3](-0.872959,-0.524411,10.603)
[3](1.72789,0.569568,14.8287)
[3](-3.57109,-0.640503,13.0234)
[3](4.29083,-0.648999,14.7288)
[3](1.46808,-1.85892,11.6051)
[3](-2.49661,-2.22978,13.5387)
[3](-3.9425,1.79652,10.5448)
[3](5.55863,-2.40151,14.7695)
[3](0.943811,2.81655,10.3868)
[3](-4.71938,3.33015,13.6964)
[3](-4.40596,-1.54629,11.4299)
[3](-2.41028,1.44027,12.0193)
[3](-4.07555,3.09068,14.1403)
[3](3.4526,-2.00604,11.6034)
[3](-2.18605,1.77216,12.6588)
[3](-4.99624,-1.64981,14.6343)
[3](2.8389,-1.65665,11.069)
[3](0.234708,-2.68534,13.8311)
[3](-0.828958,-1.29945,12.1762)
[3](1.62769,-1.48878,12.3293)
[3](1.43616,-1.55128,12.0934)
[3](2.81122,3.26329,14.0955)
[3](-4.92185,-1.5635,14.7228)
[3](0.754294,0.936294,13.9942)
[3](-2.39591,-0.385509,13.9209)
[3](0.79539,-2.68882,10.4802)
[3](3.66037,-0.938005,10.0677)
[3](3.65881,-1.79049,13.7498)
[3](4.4786,3.522,13.7845)
[3](3.01247,0.840451,10.887)
[3](-0.868405,-3.67358,14.4987)
[3](4.56622,-3.11499,14.2232)
[3](-2.09153,3.63631,13.7733)
[3](-4.51943,0.550483,13.1927)
[3](-4.7481,-2.4586,13.7316)
[3](-1.51702,0.758356,11.7126)
[3](2.78057,2.77405,13.6535)
[3](4.81609,3.28747,12.4632)
[3](-0.248177,-0.547289,13.22)
[3](2.62676,-2.21739,14.7617)
[3](-2.01027,0.102575,11.6825)
[3](4.89544,-4.15465,14.5249)
[3](-2.1058,-0.910971,11.8797)
[3](1.20477,-0.218143,13.2663)
[3](-2.91315,-2.72116,11.8399)
[3](-1.0155,2.26553,11.8529)
[3](-2.52415,-2.00721,13.5221)
[3](1.32585,3.43546,13.39)
[3](3.92989,-1.42886,11.0864)
[3](4.75501,0.757542,12.2373)
[3](4.14019,-2.18201,11.2526)
[3](-1.21741,-1.07015,13.405)
[3](-2.68028,3.40367,12.7683)
[3](-3.98141,0.0706412,12.642)
[3](1.92897,1.93574,11.4633)
[3](-0.895161,-3.00709,10.8037)
[3](3.48555,-2.2312,14.3461)
[3](-3.1541,-2.71302,11.6487)
[3](-0.0321735,0.207998,14.0115)
[3](-0.115916,-2.85452,11.1455)
[3](-4.17301,-2.64188,13.535)
[3](-3.44348,-3.76805,14.163)
[3](4.84648,3.88375,13.9638)
[3](4.51618,3.13374,14.3845)
[3](4.10598,-1.23185,14.6636)
[3](-3.6339,-0.631391,11.0132)
[3](4.32813,-1.67396,11.8553)
[3](-3.26671,2.90491,14.61)
[3](1.34999,1.22927,13.6283)
[3](-0.15936,-0.439876,13.1564)
[3](4.65355,-0.555627,13.7311)
[3](1.94005,2.2321,11.9993)
[3](-4.81888,-1.81636,14.7664)
[3](3.38698,-0.916287,14.6934)
[3](-2.66237,-1.03744,10.9255)
[3](-2.15553,-2.81803,14.0413)
[3](1.95421,2.39425,11.6803)
[3](2.24675,-3.8092,14.7563)
[3](2.93472,0.698112,10.3245)
[3](3.61927,2.28758,14.4459)
[3](-0.403705,-2.158,10.7461)
[3](-4.47617,1.01899,12.5017)
[3](1.40221,-0.542171,10.6646)
[3](-4.43429,-2.11889,11.5153)
[3](5.21935,-1.55622,13.7267)
[3](-0.011012,2.25379,11.0512)
[3](-0.896786,3.91594,14.1063)
[3](4.32308,2.38179,13.5223)
[3](-4.04885,0.380484,10.848)
[3](-0.438702,-1.6207,11.0827)
[3](3.38005,-0.35941,13.3559)
[3](2.33614,-1.5749,11.9507)
[3](-3.29077,-1.71545,14.0551)
[3](1.12939,1.78761,12.2528)
[3](-2.53893,4.13457,14.9227)
[3](5.03322,-1.89161,14.4235)
[3](2.70463,2.56856,12.2218)
[3](3.31648,0.366507,11.4296)
[3](1.77038,1.19072,11.4179)
[3](-0.438189,-1.67946,10.2017)
[3](-1.29875,-0.463309,12.5015)
[3](-2.89251,-1.15536,14.5751)
[3](4.34691,-2.22182,13.9022)
[3](0.36627,-2.06517,11.7473)
[3](-2.2102,3.64299,13.6056)
[3](0.682529,3.20168,14.8685)
[3](-3.20019,-3.19835,14.6546)
[3](4.65928,2.09632,13.4496)
[3](-4.69736,-1.30736,12.9761)
[3](2.66831,1.78626,10.0242)
[3](-4.07206,-1.2983,14.7769)
[3](-3.8239,-1.34589,11.1438)
[3](-1.44955,1.63601,10.0813)
[3](-0.774922,-2.24881,13.1767)
[3](2.92825,-0.856996,13.2618)
[3](-4.41449,-2.91488,11.9067)
[3](-3.33708,-0.60241,14.4117)
[3](-1.6617,0.575045,10.866)
[3](2.36814,1.76542,11.4726)
[3](3.99901,3.53927,12.0899)
[3](-4.16319,-1.13664,12.521)
[3](4.27898,-0.890208,13.6533)
[3](0.315771,-3.74113,13.2953)
[3](-2.47547,-0.821832,14.597)
[3](0.186572,-2.55492,14.2086)
[3](1.117,0.510862,10.2253)
[3](3.81743,0.112993,10.9491)
[3](-0.0969735,3.04368,14.7047)
[3](-1.50964,-2.92431,11.4245)
[3](-0.0648924,-0.785634,10.6396)
[3](-4.17775,3.38045,12.2521)
[3](-0.9198,-0.0870511,14.7401)
[3](5.03385,2.59666,14.321)
[3](4.23159,-1.88406,14.9304)
[3](1.65982,-3.56124,12.4213)
[3](-1.60413,-3.27535,12.4177)
[3](-1.49872,1.6157,14.254)
[3](1.84914,0.932105,13.7656)
[3](-0.585128,0.420067,12.9016)
[3](1.77187,-0.742872,13.7674)
[3](-3.46443,2.39021,14.9185)
[3](-0.106035,1.02344,14.0293)
