[3,4]((0.996824,0,-0.0796407,0.995509),(0,1,0,-0),(0.0796407,0,0.996824,-0.0946658))

[3](-2.9674,-0.0843119,10.2788)
[3](1.95378,-4.32185,14.1818)
[3](-1.97724,3.11699,13.7182)
[3](-0.621948,0.12372,12.5907)
[3](-0.425083,-2.57617,10.903)
[3](3.45722,-2.49837,12.1251)
[3](-4.11457,-2.55322,14.8592)
[3](-3.33627,0.792057,13.0135)
[3](4.95867,2.14215,14.9151)
[3](-1.32782,0.0484566,11.8588)
[3](0.83918,-1.64078,10.7399)
[3](-4.19455,0.582486,13.8802)
[3](5.97256,-2.86231,14.607)
[3](1.20056,-3.58944,12.641)
[3](-4.24494,3.25084,11.1117)
[3](-3.35707,2.92186,14.9545)
[3](0.679571,-1.74675,10.3298)
[3](0.670322,-1.03123,14.6188)
[3](0.364279,0.588386,10.052)
[3](0.654639,-0.23867,12.1629)
[3](2.82036,-1.5682,12.2614)
[3](4.48413,-1.77003,13.3689)
[3](3.64369,0.965922,12.8601)
[3](6.08463,0.627457,14.8585)
[3](-1.15269,3.06063,10.3534)
[3](2.90045,-0.484081,10.5098)
[3](-2.59978,0.0937886,11.4587)
[3](0.59841,-4.5049,14.6366)
[3](-0.759178,-0.635773,11.1788)
[3](-1.37616,2.23302,14.1632)
[3](-0.288661,-3.2218,13.7305)
[3](0.372066,3.10211,12.7906)
[3](1.13739,2.39095,12.6174)
[3](-3.33658,-0.937806,14.8327)
[3](-0.284716,0.059948,11.7986)
[3](-1.16845,0.817234,10.4002)
[3](5.65398,1.76116,14.6075)
[3](-4.3326,-1.9277,10.9367)
[3](0.666829,3.34165,13.7957)
[3](-1.65171,-1.45998,11.4119)
[3](2.11591,3.50664,11.3296)
[3](5.01887,0.686303,12.7852)
[3](0.0809044,2.79524,10.5892)
[3](-0.47863,-2.65561,10.1774)
[3](-0.259763,-0.632282,14.6992)
[3](-3.15667,-2.41219,14.234)
[3](-1.04257,0.995588,12.6543)
[3](-5.38205,1.49013,14.8507)
[3](-2.47543,0.783787,10.1709)
[3](2.39597,2.4834,14.6802)
[3](-0.673998,-1.78683,11.3879)
[3](1.40765,0.708021,12.4121)
[3](0.897148,0.155348,14.2998)
[3](-1.15835,3.40678,12.1301)
[3](-3.48788,1.48783,14.985)
[3](3.75022,-0.888704,14.6346)
[3](-1.91469,2.94328,12.4427)
[3](4.84942,-2.00152,14.7187)
[3](2.91763,-3.36828,13.977)
[3](-1.27162,3.42015,12.1201)
[3](-3.89157,0.151461,11.3065)
[3](-2.72947,2.28159,11.0777)
[3](-4.97989,3.58508,12.989)
[3](-1.94258,-0.604777,12.7851)
[3](-0.658157,3.60772,14.8207)
[3](-3.03765,1.13679,10.9889)
[3](1.66525,-2.7362,11.9896)
[3](3.2707,1.94436,12.6048)
[3](-0.720731,2.87534,12.148)
[3](-0.011791,1.98854,14.7574)
[3](-4.20994,2.92691,10.8527)
[3](-2.35746,3.26302,12.5383)
[3](0.503739,-2.03833,14.0779)
[3](1.56332,-2.1732,12.0398)
[3](-5.27905,2.65536,13.859)
[3](4.41692,-2.58239,12.0649)
[3](-4.0973,-1.72756,14.4059)
[3](-3.08477,0.585533,11.8006)
[3](0.710294,1.75827,10.4296)
[3](1.00701,-2.36228,13.3589)
[3](4.08299,-4.12376,13.5924)
[3](4.31174,1.5603,13.6925)
[3](0.531494,-3.89872,12.7656)
[3](-1.00752,2.58294,11.088)
[3](-2.01183,-0.589371,11.3794)
[3](0.299547,-3.97912,14.2411)
[3](-0.0258118,-2.69662,13.9831)
[3](2.90948,0.223501,14.921)
[3](-0.874078,-4.04895,13.4091)
[3](-4.98014,3.82545,14.0429)
[3](-0.907623,2.9697,14.6733)
[3](2.08572,0.72424,10.4578)
[3](4.40789,-3.21491,13.3823)
[3](4.14084,2.8899,10.5176)
[3](2.62707,-0.252619,13.4105)
[3](-0.318158,0.989886,11.2241)
[3](2.93758,1.66072,11.3613)
[3](4.426,0.360047,11.8752)
[3](-2.43883,2.58509,12.6656)
[3](2.09727,-0.434719,11.5385)
[3](-3.31189,-2.10914,14.7475)
[3](4.36662,3.37747,10.9515)
[3](-1.05523,-1.09155,11.479)
[3](-2.72069,3.31276,12.5775)
[3](-1.32235,2.73897,14.2369)
[3](-2.63798,-3.62391,12.7847)
[3](-0.741897,0.632505,10.6422)
[3](-2.51433,-0.369775,10.3776)
[3](3.9357,4.39034,14.4711)
[3](0.712753,-2.79526,13.9264)
[3](1.32241,-0.192108,11.1854)
[3](-4.91152,-0.634459,12.6075)
[3](-5.0377,-2.02931,14.74)
[3](0.270319,0.697612,13.3605)
[3](1.43005,1.21229,12.2888)
[3](-0.0510535,-3.22814,11.8639)
[3](-0.832117,-4.03931,14.0998)
[3](-0.630721,-0.677526,12.2054)
[3](-1.28047,-0.494601,13.8321)
[3](-2.01172,3.70211,13)
[3](5.18156,0.106842,13.7708)
[3](0.297079,0.178734,13.8361)
[3](2.31227,1.3587,10.2508)
[3](-0.44873,-1.16272,13.5335)
[3](2.32002,2.49197,14.6017)
[3](-0.396696,0.160995,14.4164)
[3](-5.17485,0.368465,13.2872)
[3](-0.544298,-3.55491,13.7442)
[3](-4.15218,-3.62455,12.4897)
[3](0.247888,-0.656512,14.9757)
[3](-2.27687,3.74599,12.9176)
[3](2.9093,3.29054,11.0476)
[3](5.27518,-3.04899,13.3644)
[3](-2.1589,-3.41101,11.783)
[3](4.65847,0.766704,11.4442)
[3](4.53902,0.375713,11.688)
[3](0.304559,0.748775,12.466)
[3](-1.71663,-3.49626,12.0692)
[3](1.19208,-2.92295,13.949)
[3](-4.15392,-0.985975,12.3517)
[3](-4.75965,-0.819385,13.1445)
[3](2.78157,1.64908,12.8956)
[3](1.9582,-2.89972,14.7303)
[3](4.72819,-0.925552,13.0111)
[3](5.05749,0.896827,14.7106)
[3](-1.46121,-1.2684,10.0932)
[3](-1.67099,-0.313921,11.707)
[3](3.68663,-0.949611,12.3953)
[3](3.16712,-1.55297,11.5668)
[3](4.168,-1.84656,12.2115)
[3](4.74109,-0.108008,13.321)
[3](-0.921636,-1.41298,11.0654)
[3](2.30125,3.10581,11.277)
[3](-4.10911,-0.327549,10.6547)
[3](-3.99066,0.795003,13.5124)
[3](4.66472,3.23404,14.3166)
[3](-0.436172,-3.35074,13.6998)
[3](3.72833,-1.14108,11.3491)
[3](-2.58811,3.48979,13.1986)
[3](2.13641,0.0263317,12.5042)
[3](-2.14612,2.7819,11.3712)
[3](1.39555,0.772942,10.6876)
[3](-2.42546,1.76909,14.3427)
[3](4.26556,-2.01361,10.5635)
[3](-2.05638,-1.10247,10.2234)
[3](-0.112535,-1.50352,14.7212)
[3](-5.16838,1.84036,14.3154)
[3](-1.16437,-0.585246,10.0847)
[3](3.8136,1.10821,12.2912)
[3](-3.61232,-2.25763,12.2115)
[3](-0.860136,-2.44941,13.5756)
[3](4.4747,1.96605,11.6262)
[3](4.66093,-3.75055,12.967)
[3](-5.3797,2.76341,14.1237)
[3](-1.2277,-0.705804,10.6457)
[3](4.544,3.85467,13.1192)
[3](2.47577,2.51791,10.2346)
[3](-3.62636,2.14856,13.2743)
[3](4.97557,-1.57489,12.1434)
[3](4.36911,0.111202,13.0944)
[3](-2.74365,1.49201,14.9728)
[3](-4.0352,0.618179,12.872)
[3](-0.545035,-2.16783,10.6077)
[3](-5.01311,3.11345,14.1046)
[3](3.20504,1.22396,11.6246)
[3](4.87851,-1.89584,13.0782)
[3](-0.670505,3.92662,14.66)
[3](-4.13306,-0.770948,12.0135)
[3](-0.18509,0.0748567,13.4999)
[3](-2.92147,4.15398,14.5152)
[3](-4.72199,1.9596,12.4108)
[3](-3.45599,0.31877,14.3053)
[3](0.0422438,0.988394,10.5215)
[3](-3.92097,-2.07613,14.6607)
[3](-2.14332,1.61328,11.308)
[3](0.418096,1.15805,14.5963)
[3](4.77342,-4.04119,14.1496)
[3](2.74883,-0.420257,12.5541)
[3](2.58007,4.18803,14.1691)
[3](2.90795,0.929924,11.5935)
[3](3.66322,-0.47629,11.9211)
[3](-0.354723,0.626632,10.1084)
[3](-1.70572,0.443993,10.3445)
[3](0.244638,3.12204,14.4204)
[3](1.16054,1.91968,12.3001)
[3](0.611227,3.43897,12.3276)
[3](3.61528,-2.59208,10.2594)
[3](-1.24754,-1.13359,10.6537)
[3](-4.86997,3.7617,13.8259)
[3](2.00501,-4.36176,14.285)
[3](-3.15617,-2.95937,12.5535)
[3](1.13632,0.928018,10.9987)
[3](-1.17228,2.23035,10.3164)
[3](-1.70862,-2.35008,10.2722)
[3](-2.11531,-0.441007,11.1)
[3](-1.62971,3.18251,11.2636)
[3](-3.45966,-2.43512,10.6329)
[3](-3.3389,-1.23765,10.7812)
[3](0.662817,-2.57494,10.3422)
[3](-4.63711,-0.993873,13.3871)
[3](-5.11871,1.26065,14.3994)
[3](-2.67468,0.564407,11.3328)
[3](2.34238,0.89471,14.0747)
[3](0.888733,3.31655,13.2428)
[3](4.44508,1.28945,13.4722)
[3](3.28888,-1.94192,10.752)
[3](3.33838,1.16444,12.6555)
[3](-2.97788,2.62102,12.2766)
[3](1.43522,1.81694,13.9814)
[3](1.88525,3.48603,13.1378)
[3](-3.02637,-0.709434,13.7848)
[3](3.78169,1.65054,12.8224)
[3](3.3134,0.554221,12.6229)
[3](4.40235,1.36171,12.4111)
[3](0.210919,3.2663,11.0407)
[3](-1.91683,-0.291417,10.1342)
[3](-3.7734,0.556364,13.9077)
[3](1.13755,-1.40555,13.7439)
[3](3.225,-3.41047,14.4875)
[3](1.36525,3.82689,13.4489)
[3](-0.0540683,-0.314664,13.9326)
[3](0.753088,4.12222,14.4338)
[3](-3.95773,0.157605,13.3102)
[3](4.41934,1.51099,14.0808)
[3](5.05564,-1.13497,12.5058)
[3](4.20979,1.2927,11.3735)
[3](2.61957,-1.58046,13.8885)
[3](1.65535,2.82706,11.9683)
[3](-4.57528,1.04214,11.4637)
[3](3.54653,-3.44289,13.9699)
[3](-0.377549,3.96627,13.3461)
[3](2.82095,1.24302,12.6589)
[3](-1.49283,0.263674,11.0755)
[3](-1.19106,2.57187,11.3718)
[3](4.2159,-1.07473,13.9365)
[3](1.02191,-3.51328,14.7793)
[3](-1.44517,1.47315,13.7457)
[3](-4.26197,1.63358,11.9415)
[3](1.68699,2.00925,10.247)
[3](-2.91286,-1.56407,11.0608)
[3](1.16568,1.55135,14.6216)
[3](-0.606331,-3.25062,14.1492)
[3](-0.201732,3.64857,12.187)
[3](-4.81852,2.35878,12.8968)
[3](-0.586644,1.51423,11.6015)
[3](-1.43743,2.19828,12.8046)
[3](1.36797,-0.484948,14.7867)
[3](-0.0296024,0.0788179,13.274)
[3](-2.92963,-2.81696,14.7444)
[3](1.64438,-3.18659,11.0094)
[3](5.19028,-0.998428,14.392)
[3](4.64743,1.73902,14.691)
[3](3.59645,-4.01989,13.7738)
[3](-2.98355,2.68327,11.7502)
[3](2.4399,-0.789747,12.241)
[3](-4.35976,3.143,10.932)
[3](1.55929,1.31311,14.5964)
[3](2.48773,-3.00149,14.6812)
[3](2.62507,2.23201,14.9694)
[3](-3.03068,1.90844,13.352)
[3](0.70426,-2.69836,12.2267)
[3](-0.518905,2.88505,14.316)
[3](5.11714,-2.23626,13.4196)
[3](3.107,3.04087,12.5171)
[3](-2.38794,-0.715699,13.8926)
[3](3.48336,2.69962,12.9373)
[3](3.51847,-3.22641,13.2379)
[3](2.63269,-1.78966,13.6817)
[3](-4.16334,2.97073,14.2919)
[3](1.83127,-3.46258,12.9291)
[3](-1.53297,0.9412,11.3775)
[3](0.9546,1.94266,12.0425)
[3](-3.11958,-1.61542,12.4959)
[3](-3.35484,-0.581354,13.1848)
[3](-2.43832,2.38529,12.3336)
[3](-1.0269,-0.282897,13.9875)
[3](2.89357,2.23441,12.2439)
[3](0.721826,-0.322199,13.6509)
[3](-2.25017,1.09203,10.0655)
[3](2.07379,-2.79396,14.9375)
[3](1.58053,-3.51913,14.8077)
[3](3.52271,1.32398,14.7068)
[3](0.860671,3.2362,10.9734)
[3](0.782173,3.93221,13.3818)
[3](-3.72108,2.62426,14.7911)
[3](-3.58591,3.47481,14.7491)
[3](4.41649,0.782847,12.6618)
[3](1.85148,1.51766,13.5215)
[3](0.236603,0.968629,12.6466)
[3](0.246043,-2.3729,14.1716)
[3](-3.0493,-1.44745,11.3298)
[3](-1.83207,2.5012,10.529)
[3](4.16643,-3.02806,13.9831)
[3](-1.43059,-2.13898,10.8371)
[3](-1.18209,1.25979,13.863)
[3](2.86414,-0.997234,12.9797)
[3](-0.885285,0.654097,12.2323)
[3](3.68334,1.0748,12.7848)
[3](-1.75948,2.29489,14.4071)
[3](1.58181,-3.66365,12.0693)
[3](1.18551,1.88979,12.0996)
[3](5.45718,-3.20698,13.2015)
[3](0.918182,-2.78623,14.896)
[3](1.1605,0.190033,14.1625)
[3](1.18807,1.06245,12.2876)
[3](-1.95752,-0.700673,13.3975)
[3](0.531103,0.970544,13.4637)
[3](-4.93185,-0.283322,13.8118)
[3](1.81575,3.67264,13.1116)
[3](-2.77569,-2.95825,14.2816)
[3](3.14888,-0.35777,12.5941)
[3](0.290207,3.25413,14.7757)
[3](-2.33973,2.09687,11.6958)
[3](-5.64753,-1.29809,14.8738)
[3](-1.4785,-2.95662,13.2293)
[3](3.08429,0.888376,12.518)
[3](-2.66716,2.96591,13.9981)
[3](4.88082,-2.1334,14.4952)
[3](-1.32477,-1.28548,11.4704)
[3](-0.869366,-0.973146,14.2839)
[3](1.16024,0.22905,12.6724)
[3](-2.57665,-1.44456,10.3279)
[3](4.92706,4.07353,14.6082)
[3](0.100651,-0.146035,13.5206)
[3](-1.54193,2.99612,11.7179)
[3](2.69326,1.04346,13.1136)
[3](2.3408,-0.357763,12.7705)
[3](-3.38268,-2.04625,14.4928)
[3](-3.55636,1.36714,12.3359)
[3](-3.91578,-0.297138,13.2686)
[3](1.68403,-3.19268,10.3769)
[3](-1.23437,0.195717,10.1728)
[3](5.7109,2.98662,14.5621)
[3](4.87544,-1.07618,14.1987)
[3](-1.22926,-1.33154,14.49)
[3](1.79003,4.53476,14.8036)
[3](5.45806,1.23161,14.6065)
[3](3.34501,-1.50074,11.2164)
[3](0.0854948,1.09909,13.9246)
[3](-3.04847,0.834068,13.1663)
[3](-5.13711,-3.54986,14.5794)
[3](-1.51114,-1.13447,14.5222)
[3](-3.06755,-0.558358,13.3881)
[3](0.881635,-2.4647,12.7702)
[3](-0.234809,-1.271,12.9381)
[3](2.48671,-2.67468,13.8681)
[3](-0.920296,0.634047,12.5201)
[3](0.870316,-2.14904,10.1291)
[3](-1.00303,-3.34778,14.5184)
[3](-4.88659,-2.16748,14.0065)
[3](-4.90196,0.990976,12.3115)
[3](-0.519073,-3.67597,12.2465)
[3](3.40683,0.0606849,14.4284)
[3](-1.55205,-0.294995,14.536)
[3](0.933379,-2.45793,14.6928)
[3](-2.92034,-2.16291,13.4353)
[3](-2.04806,2.22005,13.7517)
[3](3.783,2.50304,14.5224)
[3](5.18621,1.10788,14.4111)
[3](4.85067,-3.346,12.0217)
[3](0.103258,1.11681,12.8542)
[3](1.9507,-4.0677,14.9476)
[3](-0.317421,-0.36885,12.5059)
[3](3.36259,1.49627,11.7348)
[3](-1.55069,2.81231,14.0494)
[3](2.20055,1.39873,13.1179)
[3](-3.24028,-0.22838,13.3469)
[3](2.76437,3.38388,14.281)
[3](-2.55556,-1.96468,11.2316)
[3](-2.05336,-3.68557,12.6161)
[3](2.55119,2.16109,13.0279)
[3](3.23926,0.846792,12.5986)
[3](-2.89195,0.792162,10.5296)
[3](-3.18215,-2.29519,13.4608)
[3](-2.50373,1.29324,14.1305)
[3](5.01661,2.91971,13.6462)
[3](-0.547107,-2.6822,13.9706)
[3](-1.96422,-1.28346,14.8125)
[3](-3.52752,1.66534,12.0401)
[3](-0.312938,3.79968,12.6196)
[3](5.38213,1.50638,13.6684)
[3](-0.720026,0.2459,10.8205)
[3](-0.627015,3.30693,13.2334)
[3](1.3938,2.7324,12.1887)
[3](-0.882002,-1.83719,11.4337)
[3](-2.80874,2.97651,12.5062)
[3](3.80218,-2.41909,14.0004)
[3](-2.80059,-0.35338,12.6246)
[3](-2.0349,3.1437,12.6556)
[3](-0.572679,4.01329,13.3866)
[3](-2.2767,0.277599,14.2538)
[3](-1.00186,2.44722,13.8618)
[3](3.40624,-2.98069,12.4912)
[3](2.25285,3.15983,13.7568)
[3](-3.3669,1.1207,11.1318)
[3](-4.12455,-0.112539,14.9286)
[3](-1.57326,-3.93235,13.2825)
[3](4.51498,-3.39842,12.8386)
[3](-3.03668,-1.33757,10.0904)
[3](0.5305,-2.47739,14.2106)
[3](2.73549,1.47938,12.7274)
[3](0.695769,-2.52347,11.7829)
[3](2.89682,-1.48541,12.9163)
[3](-0.367165,-2.75027,10.2282)
[3](1.22242,-4.40982,14.4839)
[3](-4.36473,-0.23664,10.7218)
[3](-1.93672,-2.77333,13.5974)
[3](2.87854,-1.73529,14.3846)
[3](1.53455,0.478161,12.8461)
[3](2.96645,3.11693,12.3691)
[3](2.73915,3.78884,13.0818)
[3](0.987949,-2.65066,13.6957)
[3](3.39365,-1.82574,10.2857)
[3](2.98371,3.62379,14.1377)
[3](-5.01154,4.10947,14.5503)
[3](1.18731,1.5584,13.2635)
[3](0.950658,-1.24158,11.7941)
[3](-3.32548,0.137891,11.6513)
[3](-0.642042,-0.454835,10.2478)
[3](-3.30393,-2.73728,11.056)
[3](3.48763,-1.17898,14.468)
[3](0.780268,-0.0983933,13.3718)
[3](2.90406,-0.397233,13.4239)
[3](4.42456,4.2666,13.8625)
[3](-3.11909,-2.75736,10.6148)
[3](3.32672,-2.08848,14.193)
[3](0.595779,3.35399,14.1118)
[3](3.53372,-1.01609,11.8814)
[3](-2.15271,-3.28327,12.8314)
[3](-3.77813,-3.37724,14.6441)
[3](-3.97028,2.53927,11.2323)
[3](-2.51717,-0.545104,10.5042)
[3](1.83967,3.03286,10.7527)
[3](-4.76373,0.53457,12.4753)
[3](-3.68304,0.432623,13.3118)
[3](-1.13805,2.08583,12.5068)
[3](-1.87791,1.68389,10.7154)
[3](-1.56233,0.659582,13.4741)
[3](-0.995675,2.53209,14.5545)
[3](-2.78822,0.103209,11.8402)
[3](-4.3555,-1.62992,10.6228)
[3](2.80281,-3.55866,14.0382)
[3](-1.74491,-1.81405,14.9679)
[3](-1.93554,3.0754,13.7043)
[3](5.21375,0.597575,14.8968)
[3](-4.95455,-2.00907,13.9681)
[3](2.52352,-2.66971,12.8455)
[3](3.79472,-2.40729,11.3368)
[3](-3.94873,-0.29328,10.5675)
[3](-1.97144,-1.5372,13.902)
[3](2.57601,-3.63371,13.5025)
[3](4.39846,0.324341,12.5988)
[3](-0.27476,-3.23037,13.6463)
[3](2.70948,1.28553,14.8208)
[3](3.04203,-0.716439,11.1929)
[3](-0.68264,2.54782,10.9274)
[3](2.82072,2.45456,14.6828)
[3](-0.843366,-0.981561,12.9458)
[3](-1.52319,0.994106,12.1993)
[3](0.432922,-2.94933,12.7513)
[3](2.68961,-0.754896,11.0749)
[3](-4.80116,-3.33941,14.7185)
[3](-0.381962,2.4972,14.7889)
[3](0.925417,-1.74635,14.844)
[3](4.8574,-2.00519,11.924)
[3](4.36551,0.567648,13.869)
[3](0.680654,0.351763,13.6783)
[3](3.50958,1.38647,14.8336)
[3](-0.904683,-2.90673,12.0095)
[3](-2.34184,-0.0455621,12.3939)
[3](1.91135,-2.57619,10.436)
[3](-0.90595,-2.08785,14.1805)
[3](5.24735,-4.12251,13.5024)
[3](-0.69548,3.7504,13.388)
[3](-4.21834,-3.44631,12.1916)
[3](4.46694,0.517367,10.8746)
[3](5.29715,0.455218,13.9016)
[3](3.7418,2.06751,14.2309)
[3](1.7312,-0.663027,14.1057)
[3](-2.74629,-1.18779,13.8003)
[3](-5.48053,-4.09884,14.9011)
[3](2.72931,1.5886,10.9735)
[3](2.96435,1.75497,11.4756)
[3](3.28669,3.24559,10.6268)
[3](0.324918,1.6298,11.5933)
[3](3.9814,-0.428227,11.8771)
[3](-0.854106,1.82809,10.9002)
[3](1.44745,-3.00568,14.5697)
[3](2.16739,3.54585,14.4324)
[3](-2.51141,3.00863,11.093)
[3](0.281413,1.63726,10.0818)
[3](2.77851,2.6209,14.3)
[3](3.194,2.39014,13.3851)
[3](-2.37679,2.48669,13.3079)
[3](-1.24821,2.78199,13.5014)
[3](-2.64803,-4.05979,14.2459)
[3](-0.456115,2.01837,13.3626)
[3](1.15864,-1.95627,12.2508)
[3](0.773483,-3.70308,13.6496)
[3](-0.170375,1.69544,12.0604)
[3](4.93537,-3.11045,12.8618)
[3](4.01174,-1.78971,12.5268)
[3](-2.2775,-0.703502,10.7228)
[3](-0.714051,2.35159,10.9412)
[3](-3.34565,-3.32153,12.6221)
[3](0.967419,-0.110681,14.3732)
[3](0.502529,1.00179,11.1382)
[3](-5.13635,-3.9898,13.6186)
[3](2.21755,1.70628,11.5509)
[3](0.196252,3.5536,14.7954)
[3](-2.53648,-0.666125,14.9927)
[3](-2.19413,-2.14423,10.2486)
[3](-5.17274,2.52541,14.7996)
[3](-2.19691,-0.00511976,10.0062)
[3](-4.1915,-0.877525,12.1015)
[3](-4.20059,-3.87211,14.5038)
[3](3.48824,2.37552,13.5474)
[3](-1.7526,-0.609984,13.1895)
[3](-3.49408,0.558087,10.1377)
[3](-1.97779,1.66469,11.3181)
[3](4.18896,2.39124,14.6766)
[3](-3.56855,-2.18415,10.1239)
[3](-3.91223,-2.39435,11.02)
[3](-2.2963,-0.761291,13.0676)
[3](4.42237,-0.695706,12.2428)
[3](-0.0412666,-3.04939,13.6508)
[3](-1.24916,-4.3538,14.7916)
[3](1.12856,-0.624969,14.6725)
[3](-2.51259,-2.85076,11.0034)
[3](-3.22088,3.36623,11.9189)
[3](-5.28151,-3.08513,13.4645)
[3](-2.64159,-3.76496,13.2568)
[3](-3.57418,-0.999937,13.3003)
[3](-1.19787,-1.91419,14.044)
[3](-4.69426,-0.859267,13.9377)
[3](-2.66803,-0.781772,13.0625)
[3](4.80467,-0.0783932,11.8879)
[3](-2.35032,0.840878,11.1092)
[3](-0.509792,-3.14935,11.9962)
[3](2.11752,-3.83497,13.1774)
[3](2.90185,3.90573,14.7408)
[3](-1.85463,-3.87272,14.9024)
[3](0.434724,-2.94853,11.7779)
[3](-4.35282,2.49928,14.4324)
[3](5.035,-3.06334,14.9361)
[3](-1.84312,3.19393,14.5507)
[3](3.94609,-2.31283,11.4378)
[3](1.5166,3.0055,11.3195)
[3](-3.99969,0.158167,11.7517)
[3](0.826278,-2.8379,13.7084)
[3](0.906319,-3.60339,13.9083)
[3](2.21309,-1.38995,12.0295)
[3](-1.62136,-2.63348,14.5211)
[3](-0.0422992,-3.16248,13.0228)
[3](-4.12582,0.351926,12.5709)
[3](-5.34332,-3.85747,14.8172)
[3](3.70985,1.01533,10.0212)
[3](-1.14141,1.24638,13.0972)
[3](2.75946,2.56267,11.1764)
[3](1.6888,2.34428,10.9627)
[3](5.91477,2.13545,14.7582)
[3](4.51014,-1.44784,11.9173)
[3](1.76601,1.39915,13.2111)
[3](-0.77484,0.942476,11.9102)
[3](-1.58033,1.35705,10.8882)
[3](-4.86352,4.17988,14.1251)
[3](-2.05295,2.02898,12.173)
[3](3.05009,2.33921,14.6873)
[3](4.2421,-3.37016,14.03)
[3](-4.5285,-1.97949,11.7524)
[3](-1.55897,0.925806,13.0736)
[3](2.0028,-0.187143,14.9601)
[3](-2.08313,-0.148454,10.6342)
[3](-2.13795,0.366042,10.3185)
[3](-4.16929,1.98496,14.0476)
[3](0.738928,4.07729,14.5618)
[3](-0.168916,-1.64537,10.8529)
[3](-3.53056,3.75504,14.4944)
[3](2.59928,0.198071,11.4891)
[3](-0.705372,-0.551811,10.0257)
[3](4.40755,3.5103,14.0334)
[3](-1.23346,-4.23323,14.3758)
[3](-2.5195,-1.23587,13.473)
[3](4.53301,-2.80976,11.9447)
[3](1.28152,1.24032,12.9985)
[3](-3.03046,0.415503,13.7017)
[3](-3.40699,3.69568,14.1914)
[3](-0.505096,-0.709807,14.8658)
[3](-4.88245,-1.26822,14.5129)
[3](-2.90042,1.61489,14.7744)
[3](-0.811,-3.72226,14.7026)
[3](2.16395,-0.407336,11.6948)
[3](0.120912,-3.13587,14.7032)
[3](0.625055,0.579468,11.6785)
[3](-4.0697,0.351619,10.2445)
[3](-5.25746,1.41007,14.3299)
[3](-1.52653,1.22809,10.5077)
[3](2.77044,-1.0336,12.9521)
[3](-2.0066,2.79864,11.9386)
[3](-3.43392,-2.29227,13.26)
[3](-1.72819,-2.43798,12.2164)
[3](-0.327279,-3.35863,14.9827)
[3](-2.02974,3.75288,12.8514)
[3](-1.44364,0.997109,14.0381)
[3](3.30712,-3.17929,10.6445)
[3](-1.26341,2.29859,12.8936)
[3](-2.60803,-0.315892,14.5646)
[3](1.23806,3.22867,10.7044)
[3](-5.15598,3.22503,13.7201)
[3](-0.539623,-1.95071,10.316)
[3](-2.49751,3.06899,10.2581)
[3](2.3808,3.4342,13.2236)
[3](-1.96821,4.10484,13.63)
[3](-1.16974,0.841576,12.8027)
[3](4.4151,-3.13736,13.9418)
[3](-2.63859,2.70632,13.1852)
[3](-3.05752,-0.914072,12.6855)
[3](-1.97633,-1.63735,12.8134)
[3](-1.63307,2.55235,14.2787)
[3](3.60584,0.472366,14.1861)
[3](0.619053,-2.60623,11.51)
[3](-4.36397,-0.53033,13.9906)
[3](0.206741,0.967987,12.2832)
[3](4.21379,-3.3523,11.2379)
[3](1.41685,-1.67683,13.0786)
[3](3.72701,-2.38223,10.9211)
[3](5.73855,-2.98498,14.6332)
[3](3.09581,-1.80546,10.6754)
[3](4.74952,-2.63159,14.9343)
[3](-1.16919,2.42744,10.6234)
[3](-1.45759,-0.818752,13.2669)
[3](-5.03303,-0.397679,12.7564)
[3](2.90209,3.24791,10.9631)
[3](3.74717,0.547498,11.7713)
[3](-4.18118,0.0737346,11.6521)
[3](1.59573,-3.02553,14.5478)
[3](4.23907,-1.1841,12.1782)
[3](-0.270583,-0.942713,12.4211)
[3](-1.09718,-0.539755,13.49)
[3](-0.996468,1.72604,14.2488)
[3](4.45174,0.0802275,11.9999)
[3](1.31014,3.07636,11.5351)
[3](-1.10236,-1.7403,14.471)
[3](1.52331,3.84429,14.9127)
[3](2.22417,-1.10674,12.9061)
[3](-4.03466,1.44783,12.7767)
[3](-0.165798,-0.522014,12.9477)
[3](1.79961,-3.44565,12.9774)
[3](3.15221,-0.679736,14.3227)
[3](-2.54785,-2.52251,14.7224)
[3](-0.606215,1.30094,13.4309)
[3](-4.52124,0.0238536,13.2149)
[3](-5.7338,-2.45959,14.9631)
[3](-1.61592,-1.10371,10.4937)
[3](-0.1925,2.27502,14.0772)
[3](2.73464,-1.40778,10.2825)
[3](1.35636,-1.45291,10.6841)
[3](1.95774,-0.684107,14.7547)
[3](0.0263217,2.50272,11.7391)
[3](-0.559478,-3.21271,11.1521)
[3](2.40964,3.71721,14.442)
[3](-4.71902,-2.63795,12.6621)
[3](-0.0711426,-3.6024,12.5922)
[3](0.821433,-1.04174,13.2516)
[3](2.16964,0.651237,13.7982)
[3](3.78059,-0.981061,14.9174)
[3](0.863422,0.0451977,13.8882)
[3](-0.49405,-1.62793,13.2328)
[3](-2.7308,0.806202,11.457)
[3](3.11598,1.99998,13.5022)
[3](-1.03428,3.06485,11.3109)
[3](1.65968,1.15836,12.1303)
[3](1.34512,1.80189,13.9961)
[3](3.50114,3.38807,14.4968)
[3](-3.74455,0.999233,14.8654)
[3](1.50234,-0.91141,11.377)
[3](-1.24746,1.80328,12.3551)
[3](-2.8736,3.49208,12.9394)
[3](2.9247,1.46379,14.7204)
