[3,4]((0.998503,0,-0.0546981,0.683727),(0,1,0,-0),(0.0546981,0,0.998503,-0.729738))

[3](5.30301,-1.77751,14.393)
[3](-3.87199,0.681297,13.0035)
[3](-1.38984,1.10533,13.3773)
[3](-1.92561,-1.22123,13.6819)
[3](2.56753,-3.13456,11.0407)
[3](-2.57326,0.446328,11.2148)
[3](2.94841,2.65231,10.8267)
[3](-2.32618,-1.70068,12.5325)
[3](1.94948,-1.36884,12.1387)
[3](4.54085,1.69733,12.2846)
[3](1.51784,1.09641,14.9685)
[3](-2.92438,1.13725,11.9337)
[3](-1.87634,2.5171,10.8946)
[3](-3.8108,-2.50381,12.0582)
[3](1.45344,-0.49501,14.0301)
[3](-0.355482,1.13143,12.6656)
[3](2.54397,1.72005,10.9334)
[3](2.66867,-4.22696,14.3826)
[3](1.78058,-2.36695,11.6173)
[3](0.547344,1.88017,11.8485)
[3](0.517136,-1.61445,10.5421)
[3](1.78834,-0.986516,14.395)
[3](-4.28637,3.75793,13.6017)
[3](-2.33831,-2.79309,10.7799)
[3](2.79371,2.91632,12.4483)
[3](-3.32401,-2.82402,10.89)
[3](-0.884338,-2.58872,10.459)
[3](-3.53792,-2.18197,12.3173)
[3](5.10813,-2.21915,12.8269)
[3](-2.89886,2.21568,14.1622)
[3](1.54144,-2.1816,11.2289)
[3](4.22683,3.42673,14.4884)
[3](3.63083,1.36875,10.7734)
[3](-0.589576,-2.37799,12.4685)
[3](-0.975412,-0.354569,14.186)
[3](3.91321,0.572346,11.2733)
[3](-5.49077,-1.85587,14.611)
[3](0.0911821,2.03385,13.8894)
[3](-3.62288,-2.71569,12.7708)
[3](2.19039,-3.15606,11.5069)
[3](4.96344,-2.57955,14.9286)
[3](-0.20662,3.79014,14.3213)
[3](-4.10661,-3.40426,13.2332)
[3](3.40187,-2.80491,13.061)
[3](0.723476,3.81272,14.6175)
[3](3.43154,-0.257845,13.3784)
[3](-0.571941,2.69537,11.1975)
[3](1.1872,-2.81017,12.0877)
[3](5.18441,0.948817,13.6213)
[3](4.63921,2.31094,13.3242)
[3](4.83789,0.309558,13.8874)
[3](-1.56158,-0.236583,12.0869)
[3](0.268448,-2.01806,13.8664)
[3](3.46599,-2.06945,14.394)
[3](2.92383,-2.47595,13.6724)
[3](1.0766,0.965282,12.5496)
[3](-2.13016,2.69792,12.077)
[3](5.20096,3.8858,12.9997)
[3](3.43084,2.58656,12.7596)
[3](0.833528,-1.21618,14.6227)
[3](4.34496,2.09382,13.6462)
[3](2.16986,-0.795446,10.8811)
[3](-2.11586,-1.82937,13.5956)
[3](-2.46871,1.82166,12.0565)
[3](1.59967,-0.00931003,14.751)
[3](-3.03921,0.250745,11.7469)
[3](2.48273,2.99524,10.7371)
[3](2.30989,-1.33541,11.9111)
[3](-0.99555,-2.65212,13.6881)
[3](0.319498,1.05011,12.0505)
[3](-0.0581032,2.97778,12.9754)
[3](-1.7641,2.57794,11.4606)
[3](1.29615,-0.385258,14.9363)
[3](-4.6858,-2.13277,14.4704)
[3](1.47845,1.13174,10.065)
[3](-2.10166,0.148378,12.5506)
[3](-1.45419,1.2481,14.0797)
[3](2.4417,-0.792807,14.0398)
[3](-4.29323,-2.64214,12.4793)
[3](1.11214,1.4803,14.6269)
[3](-0.387249,-2.92136,11.9018)
[3](3.39825,-3.39401,13.4125)
[3](0.864631,-3.0083,11.7433)
[3](-4.844,2.40457,13.6227)
[3](-3.47047,-2.34692,10.79)
[3](4.6184,3.93848,13.5309)
[3](5.17684,-3.03722,14.9222)
[3](2.40201,-2.79845,12.6329)
[3](-0.357765,2.466,13.1835)
[3](-3.26502,-1.27965,10.9918)
[3](-5.33592,3.47836,14.8201)
[3](-1.46496,3.06458,14.8235)
[3](-1.3603,-1.6166,14.1996)
[3](4.02058,1.54162,11.8724)
[3](-4.51614,-1.7272,12.8969)
[3](-2.85921,2.51888,13.451)
[3](3.54755,-3.84498,13.6292)
[3](4.8607,-3.69831,12.6965)
[3](4.02526,3.21702,11.9452)
[3](-2.82905,4.06957,14.8414)
[3](-2.27345,-3.31456,14.2925)
[3](4.22292,1.51864,12.0531)
[3](-3.87605,3.0037,13.2023)
[3](-3.16998,0.612813,14.4875)
[3](-2.9713,-1.66543,10.9275)
[3](-1.03335,-1.11785,12.2401)
[3](1.31815,4.07288,14.1311)
[3](3.4118,3.224,14.0338)
[3](-4.17338,3.10922,12.689)
[3](-4.29259,2.29895,11.4258)
[3](1.41078,2.5529,12.3731)
[3](4.17269,0.378479,12.8775)
[3](-4.96189,3.09962,13.1015)
[3](2.58611,-1.19177,13.4517)
[3](-1.82283,1.40588,14.0932)
[3](2.77377,-1.43289,14.7004)
[3](1.60432,0.746615,10.7909)
[3](-2.34787,-4.10198,14.6024)
[3](4.34211,1.42916,11.2726)
[3](3.56661,-3.1328,12.9207)
[3](5.18535,-2.44706,14.8634)
[3](2.62752,-2.73443,14.2457)
[3](-3.99631,1.45202,13.1865)
[3](-4.26248,1.78213,11.1868)
[3](0.284494,1.31032,12.8389)
[3](-0.784109,0.911533,11.5651)
[3](-1.20243,0.992579,10.6498)
[3](2.82427,0.366423,14.4406)
[3](4.01642,-0.191857,12.1941)
[3](-3.79528,0.518947,13.676)
[3](-3.17854,-1.80087,10.3915)
[3](-0.0693086,-2.34722,13.6163)
[3](-0.285007,-1.26879,10.7299)
[3](-3.39044,-3.20809,11.5715)
[3](-2.75814,-1.30633,12.7376)
[3](-1.56855,-1.18011,12.4508)
[3](-1.23852,-0.920773,12.3609)
[3](2.78803,2.42145,12.2982)
[3](5.44095,-3.45064,13.5183)
[3](-4.94669,3.5032,14.0522)
[3](-3.23262,-2.9612,13.6815)
[3](-1.24113,-2.3412,12.5396)
[3](4.02174,-3.60569,13.7794)
[3](4.98637,-2.14198,14.0436)
[3](1.37207,-1.30309,10.1143)
[3](0.673388,-1.92867,12.6676)
[3](2.15623,-0.177159,13.8445)
[3](3.59856,-2.24706,10.0613)
[3](-4.9697,-0.329046,14.8333)
[3](-3.58498,-0.305864,14.4909)
[3](-1.21475,2.54976,12.3001)
[3](1.56207,-0.641653,10.4957)
[3](3.26191,0.41048,13.5203)
[3](1.82729,1.89262,14.6729)
[3](-2.18112,3.48337,14.5252)
[3](1.16022,-0.502447,11.099)
[3](-1.68408,1.25782,11.7137)
[3](-3.01274,-1.39643,11.9972)
[3](-2.92449,-3.39481,14.2159)
[3](4.52148,-0.706161,12.0899)
[3](2.30447,-1.8795,14.1188)
[3](-4.92749,-0.746164,14.9866)
[3](-2.55165,-0.309638,14.1858)
[3](-3.48967,2.06525,10.1221)
[3](0.231069,-4.02634,14.3446)
[3](-1.18881,0.201054,12.8624)
[3](-0.371183,1.21063,12.6493)
[3](-0.948458,-3.36386,14.7226)
[3](-3.48532,0.87046,13.8732)
[3](2.07591,-0.293035,11.421)
[3](-1.93764,1.44746,14.0955)
[3](-1.11563,2.72683,13.7564)
[3](3.48157,3.21491,11.58)
[3](2.24795,2.62682,11.0335)
[3](-2.13332,-0.0607626,13.7121)
[3](0.806817,1.2192,12.6184)
[3](3.70071,-3.91434,14.0889)
[3](-5.17235,-2.70099,14.4709)
[3](-2.55504,-1.7926,13.1657)
[3](-4.97648,-3.9902,14.2456)
[3](-3.38877,1.67374,13.0226)
[3](-1.13062,0.676342,14.4703)
[3](3.85521,-2.35254,11.2558)
[3](-2.72719,0.959489,13.9437)
[3](-1.9428,0.807667,11.5027)
[3](-2.51375,2.03556,14.7347)
[3](5.1516,-3.50412,13.9742)
[3](3.78928,-3.36044,11.5519)
[3](-3.14647,3.67,14.7379)
[3](1.29693,0.0647938,12.7373)
[3](2.88235,-3.58672,12.6298)
[3](-1.25854,1.37859,11.1773)
[3](2.77552,-3.62409,13.6835)
[3](3.33992,0.940546,10.7282)
[3](0.9142,2.56692,12.8133)
[3](-4.60948,2.48504,13.7523)
[3](-2.3655,0.934788,12.9645)
[3](-0.827413,-1.28322,10.4959)
[3](3.72872,4.00954,13.5275)
[3](2.81376,1.76091,13.5755)
[3](-3.12233,1.68896,12.1623)
[3](0.260427,-3.61049,13.944)
[3](-3.42453,2.62151,14.0489)
[3](0.811867,-2.62953,14.1245)
[3](-4.52942,2.37327,14.695)
[3](-4.59457,1.46577,12.1919)
[3](0.648186,-0.896753,12.0421)
[3](2.4683,2.21543,13.2962)
[3](5.01583,2.45243,13.5329)
[3](-4.4221,1.16801,12.9881)
[3](-0.960904,3.24193,12.9923)
[3](2.2741,-1.63159,10.4974)
[3](0.693524,0.30176,12.3175)
[3](3.33047,3.80431,13.3864)
[3](-1.80489,-2.00897,11.5347)
[3](1.10742,-1.76739,11.4792)
[3](-4.35643,2.27547,14.7202)
[3](-4.68555,-2.52733,14.3061)
[3](-1.58468,2.45048,12.0896)
[3](4.2877,-2.28708,12.5157)
[3](0.447973,1.73214,10.195)
[3](-5.1292,3.58051,13.6213)
[3](-4.04906,2.40425,10.8031)
[3](0.339744,-2.48052,14.2212)
[3](0.509199,0.0934708,13.8562)
[3](1.40625,-3.45209,13.8704)
[3](1.36253,-1.95577,14.3563)
[3](-0.582775,1.83054,14.3978)
[3](-2.66104,0.659703,11.3549)
[3](-2.21949,2.664,10.6571)
[3](-2.00391,-2.7644,12.231)
[3](4.04791,2.99022,10.7168)
[3](1.23626,3.01042,13.9473)
[3](1.86632,-1.81128,11.2585)
[3](2.73407,-3.59521,14.5064)
[3](3.51701,0.0905847,14.8033)
[3](-4.14771,0.0904792,12.2789)
[3](-3.07705,0.283476,14.8745)
[3](-2.07585,2.73128,10.3487)
[3](-2.18834,2.67046,10.1646)
[3](-3.10881,-3.32193,12.9558)
[3](0.98437,-1.67541,12.2415)
[3](4.5205,1.16573,13.3323)
[3](-2.25842,0.742437,10.8394)
[3](-1.2046,-3.21918,11.3172)
[3](3.78997,3.3985,14.0241)
[3](-1.78135,2.54318,14.8798)
[3](-3.37987,-2.79039,10.3333)
[3](1.98512,3.07417,14.3017)
[3](-2.169,4.03611,14.3917)
[3](0.430182,0.65255,10.2306)
[3](1.79586,1.13019,13.0565)
[3](3.48015,-1.98643,10.6933)
[3](-0.723188,-2.61051,14.2107)
[3](1.78945,2.19677,11.7197)
[3](-0.706977,-2.89291,12.5176)
[3](-1.95802,-0.119253,14.2775)
[3](0.105018,-0.523618,14.5564)
[3](-2.54529,-3.04397,13.4543)
[3](2.34399,3.4256,12.4436)
[3](-1.24057,-0.446737,14.0061)
[3](0.657031,2.74001,14.0812)
[3](-4.52623,-3.62221,13.439)
[3](-3.91994,-2.1678,11.3671)
[3](-2.73521,-0.414123,14.3028)
[3](0.910284,0.427994,12.5629)
[3](-1.88883,-2.54071,14.2866)
[3](4.12807,-3.26763,12.2548)
[3](0.131049,0.676319,13.9079)
[3](1.61792,-1.1349,14.2486)
[3](-1.83993,-3.00971,12.9958)
[3](-3.14866,-1.12111,14.1157)
[3](-3.40265,2.42288,11.6866)
[3](-3.24922,2.51745,14.1567)
[3](-3.92967,-0.142539,12.1573)
[3](2.71513,0.617857,10.164)
[3](-1.14815,-0.283767,13.1844)
[3](-1.28508,0.574588,14.9231)
[3](-3.65524,0.537698,12.3058)
[3](-0.702793,-0.355832,13.9709)
[3](-2.41267,-1.48784,14.9122)
[3](-1.32323,-1.50847,11.2438)
[3](4.05838,-0.294229,12.8547)
[3](-0.293174,1.50397,10.9879)
[3](-3.82569,-0.677771,11.3459)
[3](-4.40905,-1.69938,13.6044)
[3](-4.31277,-1.8931,13.6973)
[3](-3.55558,1.59611,10.6037)
[3](-0.691428,1.13798,14.4067)
[3](-0.874579,-3.50744,14.4606)
[3](-4.36426,-1.85975,11.6464)
[3](3.87215,-4.27168,14.5955)
[3](3.34765,1.21013,10.6361)
[3](1.32523,-0.84215,13.4683)
[3](-1.86467,-3.96824,14.5321)
[3](4.934,3.67039,14.2057)
[3](-2.63137,3.03149,13.0218)
[3](-1.59583,-0.627418,11.0884)
[3](-1.63539,2.61984,13.99)
[3](1.48559,-1.6854,13.0032)
[3](-2.38254,-0.943465,14.4326)
[3](-2.95963,1.5138,11.2123)
[3](1.83315,-0.423779,13.2795)
[3](2.19276,-1.2159,11.1821)
[3](1.22381,-0.507751,14.191)
[3](-0.332397,-2.16583,13.5512)
[3](0.54414,-2.61701,13.7646)
[3](-2.30942,-0.6242,13.0727)
[3](1.74356,-0.370832,10.0787)
[3](-3.5754,1.67217,10.3222)
[3](-4.31477,0.628036,13.7073)
[3](4.68216,0.673628,14.5335)
[3](1.13966,0.562743,11.5213)
[3](-3.05444,-1.34668,12.3169)
[3](-3.01137,1.83446,13.2239)
[3](1.55815,-2.90143,13.6338)
[3](-0.490838,3.16425,14.4527)
[3](-3.3482,-2.45541,10.1369)
[3](-1.2874,0.277915,11.8238)
[3](-0.864641,2.61376,13.4744)
[3](2.72237,1.7625,11.537)
[3](0.372933,-3.24152,11.9235)
[3](-4.41495,-0.794507,13.3628)
[3](-2.25918,1.07944,13.7765)
[3](-4.25916,0.635471,11.6004)
[3](-3.54539,-2.60734,14.941)
[3](3.9856,2.46349,13.2842)
[3](-0.848465,0.951578,14.669)
[3](-4.2595,-2.33131,14.1596)
[3](-4.4425,-1.03814,14.2126)
[3](0.910376,4.05555,14.3085)
[3](3.56611,-2.56884,11.0632)
[3](-0.134569,2.61587,13.9458)
[3](-0.206516,-2.22692,11.834)
[3](-0.920284,1.09957,10.3782)
[3](-2.61553,-1.51312,14.936)
[3](4.96814,-0.144313,14.7201)
[3](-2.28615,3.33909,12.6535)
[3](-1.48438,-1.45358,14.5658)
[3](2.84382,-0.521611,12.5981)
[3](0.812793,3.36547,13.8431)
[3](-1.91046,-2.64617,11.1242)
[3](3.61302,-0.31173,14.129)
[3](-2.47415,0.363313,10.01)
[3](1.97094,2.132,12.0626)
[3](2.37558,0.520553,12.1038)
[3](3.55403,-2.12344,12.761)
[3](-2.58121,1.5833,13.9704)
[3](1.19833,-0.105276,13.6971)
[3](-4.1153,-0.937351,10.7114)
[3](-2.47268,-2.56912,14.5198)
[3](3.91369,-0.915169,11.445)
[3](-4.54239,-1.50268,14.7967)
[3](1.07163,-1.98829,11.2193)
[3](3.56773,0.328248,11.0692)
[3](3.97199,3.95001,14.1939)
[3](2.00077,0.929503,11.515)
[3](1.17987,2.61529,10.1728)
[3](-1.75794,1.98256,11.6666)
[3](-1.08123,-0.977919,10.0924)
[3](-2.17632,-0.216368,10.745)
[3](-2.84976,-0.242398,12.9662)
[3](-1.10148,2.44274,11.718)
[3](-2.49068,-1.6805,10.3457)
[3](-2.72893,3.56927,14.81)
[3](-4.59646,-1.80748,12.2238)
[3](4.95002,-3.90408,14.7199)
[3](-1.76857,-0.800825,12.187)
[3](-3.33459,-3.67027,13.5715)
[3](4.53698,1.2452,14.8161)
[3](3.8982,-2.6586,13.5926)
[3](1.01918,0.72826,11.6412)
[3](-3.39438,3.65453,14.7939)
[3](-3.98699,3.48086,14.6362)
[3](-1.83672,1.8904,11.593)
[3](1.67338,3.19079,14.3135)
[3](-2.53405,3.70616,14.9582)
[3](5.79811,0.346371,14.6746)
[3](1.24499,2.17816,11.4637)
[3](-3.43776,-1.65418,14.9716)
[3](-1.92331,-1.78122,10.5182)
[3](2.52249,-2.52702,11.8006)
[3](-2.52228,0.945872,13.1611)
[3](-0.671454,-2.99307,11.1297)
[3](-4.23775,2.57105,11.6292)
[3](4.58768,0.92914,12.8358)
[3](1.64962,0.291438,10.358)
[3](-4.21561,2.70255,12.9212)
[3](-4.73192,-3.99289,14.7177)
[3](4.67622,0.198954,12.6049)
[3](-1.99095,0.734238,14.6594)
[3](-1.59085,2.6461,12.3226)
[3](-3.52026,3.94147,14.9727)
[3](3.89304,-3.03922,11.9603)
[3](0.395419,0.237032,13.6534)
[3](3.82317,3.07876,14.0921)
[3](-3.94151,-0.00756818,11.4259)
[3](-1.84789,-2.18702,11.4765)
[3](0.438608,-2.07782,14.0959)
[3](0.815787,-0.362267,10.0168)
[3](-2.70729,3.88833,13.4752)
[3](2.6914,-1.2398,14.4039)
[3](1.5135,2.81795,13.8694)
[3](0.774167,2.9409,10.5645)
[3](2.09246,2.77501,11.5432)
[3](1.86022,1.14887,10.0696)
[3](2.42261,-2.46277,13.863)
[3](1.26467,-3.183,12.0636)
[3](-2.38283,-2.42299,10.6309)
[3](-2.58453,2.70161,10.4116)
[3](1.46006,-3.14387,13.2028)
[3](-1.79218,2.0348,11.4351)
[3](2.18831,-3.85977,14.8594)
[3](1.93557,-1.73349,12.4059)
[3](-0.213969,-1.75436,13.1001)
[3](-0.71402,3.58194,12.8715)
[3](4.1573,2.50023,12.3408)
[3](3.26081,-2.19096,12.1619)
[3](-0.872502,-2.80986,14.6287)
[3](-1.99507,0.502528,10.8306)
[3](1.15537,1.04974,13.1677)
[3](-4.36834,-0.258411,14.8292)
[3](-1.65188,2.05648,10.21)
[3](2.41445,0.692513,11.3697)
[3](-0.176008,2.88759,10.1174)
[3](-1.72279,-2.82243,13.9693)
[3](2.46155,0.265795,11.8332)
[3](-1.95253,2.99868,13.0865)
[3](-2.17372,0.72562,13.474)
[3](-1.09175,0.296619,14.3164)
[3](-1.97987,0.904294,13.38)
[3](0.640918,-3.23274,11.8667)
[3](1.49492,0.879474,14.5364)
[3](-1.07702,2.71423,12.3222)
[3](5.34599,-2.45816,14.3618)
[3](5.22939,-1.74051,14.4468)
[3](-1.03124,1.16586,11.4181)
[3](1.28375,-2.09895,13.6212)
[3](0.124389,1.97692,11.7205)
[3](-0.631458,0.721344,11.1773)
[3](-3.5159,2.96028,14.2267)
[3](2.45767,-0.509678,13.0833)
[3](-5.20599,0.823898,14.8352)
[3](-1.26063,0.121158,11.2836)
[3](4.0282,-2.57596,10.7412)
[3](1.66489,3.34414,13.4792)
[3](2.19151,0.212251,10.764)
[3](0.57893,-1.20333,11.906)
[3](3.10411,0.822296,11.5066)
[3](4.0947,0.669022,14.3317)
[3](-0.382031,-0.185256,10.1196)
[3](0.552616,-3.40073,12.6478)
[3](2.62142,0.493514,10.1734)
[3](-0.764753,2.81436,13.0015)
[3](-4.71054,-3.17452,14.9721)
[3](-5.44286,-0.442326,14.5452)
[3](3.20037,0.0530826,12.5378)
[3](2.95459,2.56893,11.049)
[3](-2.7825,2.52523,10.4442)
[3](3.02839,-0.509703,12.4869)
[3](3.89999,-2.99204,10.93)
[3](-2.71952,-1.16315,13.3898)
[3](-4.12512,-2.33035,12.1807)
[3](1.16996,-2.46853,11.2762)
[3](4.26925,1.28176,14.5234)
[3](4.06935,-3.93925,13.2205)
[3](-0.625483,2.82363,14.9206)
[3](0.309257,3.27993,12.1011)
[3](1.15206,2.46033,12.643)
[3](-5.25082,-0.545164,14.0738)
[3](-0.744775,-1.14958,13.0691)
[3](3.11723,0.364353,14.8969)
[3](2.90719,1.25241,12.3202)
[3](2.57023,1.74404,10.0114)
[3](4.27146,-2.93821,13.8159)
[3](1.73372,-2.61755,10.8122)
[3](-2.59311,-0.497538,13.5536)
[3](3.30053,0.799909,10.8988)
[3](-2.25534,0.315275,10.6747)
[3](3.13854,-1.94915,12.8104)
[3](2.08743,-2.73177,12.8859)
[3](-0.464751,-3.51767,14.7825)
[3](-3.71053,2.53404,11.1895)
[3](1.74055,2.62564,12.7568)
[3](1.10944,-3.17518,14.0158)
[3](3.10773,1.23793,10.906)
[3](4.68954,-2.6705,14.0127)
[3](-1.58731,0.155024,11.5672)
[3](0.509994,0.96301,13.2074)
[3](2.79003,-0.0552494,10.6201)
[3](-2.98999,2.29729,11.824)
[3](-0.0656324,0.481268,12.1671)
[3](0.825662,3.29189,13.2654)
[3](-3.64293,-1.32083,10.6149)
[3](4.48872,-3.4274,14.407)
[3](1.90221,2.47593,10.953)
[3](-2.84511,0.194263,10.3776)
[3](5.59991,1.25773,14.5926)
[3](-3.75145,3.01457,13.1715)
[3](-1.20725,3.87624,14.2712)
[3](-0.428166,-2.33312,10.8359)
[3](4.76627,-1.70567,13.1667)
[3](-4.24252,-3.01194,14.7355)
[3](-3.4882,-0.981234,10.7753)
[3](2.46751,1.55564,12.2201)
[3](-1.35207,-1.98989,13.0084)
[3](-4.01136,-3.35098,12.8559)
[3](5.44007,2.41001,13.7897)
[3](3.26239,-0.783166,14.7022)
[3](1.6733,0.0151476,14.9162)
[3](2.37122,1.32125,14.4208)
[3](2.26419,3.77362,14.138)
[3](1.79437,3.32704,14.3204)
[3](-2.40328,3.37379,12.9138)
[3](-2.64902,-2.41215,10.0028)
[3](-3.83374,-3.63387,14.4977)
[3](4.87985,0.350718,13.6756)
[3](-0.184579,-0.0802724,11.9249)
[3](1.62989,3.99097,14.1692)
[3](-3.76717,2.2464,14.3239)
[3](4.85987,4.28858,14.7144)
[3](4.51634,-0.71015,11.6521)
[3](3.30098,-1.78372,10.8361)
[3](-4.62286,2.54391,12.4585)
[3](-1.17266,-2.54454,12.6318)
[3](4.78698,2.56503,12.6624)
[3](1.46757,-1.43804,11.4703)
[3](3.43924,-0.897987,12.5353)
[3](-2.74083,1.07552,10.1728)
[3](3.89751,0.912085,14.7685)
[3](4.61203,-3.39855,14.8741)
[3](-1.80536,-0.103552,14.9371)
[3](3.79813,0.296271,11.0053)
[3](-2.79052,0.791766,11.0709)
[3](3.48589,1.05757,10.5173)
[3](-0.929532,1.86497,13.2029)
[3](-0.377174,-1.51658,12.159)
[3](2.13793,-1.13223,13.0582)
[3](4.53645,0.491515,12.3408)
[3](-1.95161,-1.28197,10.3455)
[3](-4.68592,2.96233,13.2481)
[3](4.66463,0.0203125,13.4921)
[3](3.82894,-3.06654,13.409)
[3](1.62724,0.856528,10.5464)
[3](-2.18749,-4.07021,14.8385)
[3](2.97917,-2.49934,14.1255)
[3](5.6966,-2.55178,14.2843)
[3](4.23436,-4.19415,14.6004)
[3](-1.53664,-1.71156,12.3274)
[3](2.34415,-0.258427,14.4506)
[3](-0.882113,3.91367,14.7806)
[3](3.77813,3.4074,11.9025)
[3](3.72046,3.35497,12.4582)
[3](0.268246,0.150138,14.6498)
[3](-0.316166,-1.62739,10.9454)
[3](2.30639,2.71752,11.1841)
[3](1.74811,-3.89028,14.6844)
[3](0.803749,2.0341,14.8105)
[3](3.24649,1.42592,13.6169)
[3](1.44498,1.07735,13.8612)
[3](4.75156,-3.236,13.8208)
[3](-3.46559,-2.73519,11.0792)
[3](1.47073,1.11135,12.4104)
[3](3.29637,-0.891393,10.3006)
[3](-2.43019,-1.95658,14.9529)
[3](-4.83447,2.6457,12.7112)
[3](-2.15358,3.20049,11.4487)
[3](-1.23383,1.07548,14.0383)
[3](-0.0483873,0.375439,10.1473)
[3](-0.285232,0.0257406,13.3631)
[3](-1.5598,-1.12714,14.8007)
[3](-0.502912,4.17427,14.8044)
[3](0.407948,-3.07612,14.1647)
[3](-3.09618,-2.66627,10.0819)
[3](4.57731,-2.09439,12.7274)
[3](2.93452,2.87425,10.9886)
[3](-1.48455,1.735,13.5793)
[3](-4.45549,4.16569,14.4682)
[3](0.00210762,1.88814,12.4825)
[3](0.763773,-0.87898,12.2863)
[3](-3.64092,-3.47532,13.0923)
[3](-4.50446,1.90847,14.0333)
[3](-3.657,1.87019,13.2333)
[3](-4.24921,-2.87275,14.8671)
[3](0.438853,-2.56331,13.4415)
[3](1.32493,-2.31193,12.9486)
[3](-1.14758,1.8141,11.0214)
[3](3.08512,3.064,10.8037)
[3](-3.88042,3.14433,12.8719)
[3](-3.69853,-1.26501,11.3421)
[3](-3.80585,-0.0300411,13.7452)
[3](-2.87477,-1.86529,14.1591)
[3](-2.97182,-1.68014,14.056)
[3](-1.49723,-0.711535,13.5218)
[3](-3.99884,3.14283,12.0163)
[3](1.63442,-0.13255,11.1427)
[3](2.71338,2.43311,11.2619)
[3](-1.09014,3.05335,11.1469)
[3](-0.829767,-2.75219,14.3078)
[3](0.408971,-3.33989,13.173)
[3](0.436302,-1.65479,10.4616)
[3](-2.28758,-2.05114,12.6066)
[3](0.139035,0.911191,13.3839)
[3](2.82997,1.69664,10.8884)
[3](0.0332877,3.10521,11.9312)
[3](-4.98719,-0.0644767,14.8486)
[3](2.52587,-1.48939,12.802)
[3](-1.75129,0.31281,11.6898)
[3](1.21093,-0.749576,13.368)
[3](-3.52443,1.71912,13.6446)
[3](3.22794,0.858152,14.3898)
[3](1.78705,-1.26602,12.08)
[3](3.89904,0.0337847,10.823)
[3](-4.52236,-3.4533,14.8799)
[3](-0.391,1.40437,13.027)
[3](0.685794,0.0287779,11.0322)
[3](2.98826,0.576654,14.3564)
[3](-3.41398,2.18051,12.7213)
[3](2.50385,3.35424,14.9949)
[3](-1.0029,1.76839,12.4541)
[3](-0.924635,2.12225,13.929)
[3](3.08217,-1.56924,12.2405)
[3](-0.909217,1.00296,14.108)
[3](2.32517,2.22544,12.8209)
[3](-1.63757,-2.34224,12.7956)
[3](3.995,-2.10045,12.7595)
[3](-2.75626,1.73519,13.1898)
[3](-2.97433,0.72131,10.3443)
[3](1.98332,2.91511,13.5119)
[3](2.65958,2.68609,14.2061)
[3](-0.598096,-3.37562,13.5107)
[3](0.327476,0.988616,10.8395)
[3](2.05612,0.857818,11.4085)
[3](-1.14881,3.77171,13.3572)
[3](0.854436,0.990172,13.0593)
[3](0.866802,1.38214,11.1038)
[3](0.401642,2.01709,12.8591)
[3](2.72,-0.191038,11.7772)
[3](-0.996671,3.83801,14.5919)
[3](0.825781,-2.12247,10.8593)
[3](0.598319,2.00603,13.1273)
[3](2.52144,-3.42284,13.5126)
[3](-0.570896,3.30504,12.9308)
[3](-2.39331,0.564415,11.5306)
[3](0.619358,-0.738281,13.6146)
[3](-4.9762,-2.91269,14.2346)
[3](4.09548,1.06125,13.7164)
[3](-2.36313,3.22709,12.9166)
[3](4.72953,0.860027,14.2537)
[3](-2.40086,-2.56382,11.2203)
[3](1.44031,-0.5595,11.066)
[3](0.893077,2.02652,13.4257)
[3](0.892763,-0.177024,12.081)
[3](1.89528,3.04211,12.0471)
[3](-3.26635,-3.16659,14.7017)
[3](2.99091,3.46303,12.8516)
[3](-0.488515,3.43711,12.9099)
[3](4.27977,-0.264198,11.3802)
[3](3.14401,0.729801,13.5053)
[3](2.40051,-0.986164,12.8216)
[3](1.6527,-0.133004,10.2953)
[3](2.81451,0.939575,12.4918)
[3](-3.73114,2.06458,14.1137)
[3](-3.03663,0.763721,10.0689)
[3](-2.38843,0.385206,13.8193)
[3](-1.26989,0.356873,10.9293)
[3](-2.02025,2.57976,10.203)
[3](4.39399,-3.33672,13.9982)
[3](2.70454,-0.601405,13.4536)
[3](-2.00442,-2.70088,12.0405)
[3](-5.1941,2.52039,14.6021)
[3](-3.94218,3.96923,14.0674)
[3](-0.24022,-1.49832,14.0974)
[3](0.999401,2.24418,11.14)
[3](4.50936,-1.85367,12.0229)
[3](2.27466,0.163105,14.8925)
[3](-3.59008,1.39372,13.2971)
[3](-0.688899,-0.627661,10.2733)
[3](3.59714,2.78327,14.1527)
[3](1.1374,2.86622,13.7575)
[3](2.06967,-2.78146,14.0085)
[3](0.0614635,-2.43877,13.0942)
[3](-2.1171,0.287427,14.3952)
[3](3.6025,0.767349,11.8632)
[3](1.70285,-1.97846,11.3596)
[3](3.77913,2.40034,12.2289)
[3](-0.868009,1.77023,11.4118)
[3](-3.32944,-3.63137,14.4844)
[3](2.3143,0.0300375,11.1691)
[3](5.42558,-0.461792,13.8019)
[3](1.77548,-0.409546,13.8329)
[3](-0.5373,-1.69418,13.1616)
[3](-1.42795,0.53878,13.1831)
[3](0.568752,3.47448,12.0082)
[3](-4.21946,3.18327,14.5702)
[3](2.88375,0.784037,11.1472)
[3](-2.56859,1.72469,11.8285)
[3](0.519457,-1.43025,12.7609)
[3](-2.28732,-1.97088,12.732)
[3](1.73926,2.50237,13.3786)
[3](5.63805,3.06166,14.8972)
