[3,4]((0.999886,0,-0.0150782,0.188478),(0,1,0,-0),(0.0150782,0,0.999886,-0.982077))

[3](2.85417,1.53664,12.7908)
[3](-2.72567,0.0911658,13.7054)
[3](-3.04429,3.22285,11.5635)
[3](0.409238,-2.98164,14.5473)
[3](5.52128,-2.99668,14.8588)
[3](-1.89295,-2.55428,14.4639)
[3](0.676075,2.50051,13.9668)
[3](-3.20147,-2.60192,14.7414)
[3](0.730363,1.34162,11.7353)
[3](-1.18565,2.70351,10.794)
[3](-2.5437,-1.37586,14.0809)
[3](2.3359,-0.618222,11.0922)
[3](-4.3134,4.00268,14.4869)
[3](1.4633,2.70837,12.0562)
[3](1.52236,-3.2856,12.2571)
[3](-2.26043,2.5933,14.0697)
[3](4.29187,-0.079013,12.0587)
[3](-0.355809,-1.58979,10.6755)
[3](-1.26324,-1.0528,13.6136)
[3](-2.81681,-0.438766,14.7046)
[3](-2.33289,-2.11114,12.0709)
[3](2.03323,2.01567,13.7351)
[3](-4.05843,-1.86761,13.6485)
[3](-3.3818,2.31003,11.5638)
[3](-2.18487,-2.23074,10.3597)
[3](-2.9763,4.23153,14.912)
[3](-5.00491,1.92228,14.3533)
[3](-1.82337,0.32499,13.1088)
[3](0.507316,-3.07344,13.2892)
[3](-3.52443,1.85063,10.2387)
[3](0.550185,2.21536,11.4613)
[3](-2.49341,2.4268,10.5116)
[3](4.44433,2.30829,14.8722)
[3](-2.67036,-1.40746,13.0528)
[3](-0.202345,-0.191185,13.2536)
[3](0.8235,-0.740738,14.811)
[3](-2.91134,-2.60812,11.3217)
[3](-2.21124,3.10815,12.1759)
[3](0.0429673,-0.920212,10.7849)
[3](-2.21983,-0.241333,13.4353)
[3](5.6514,1.62868,14.7078)
[3](1.40433,1.93041,14.0028)
[3](0.653028,-2.83486,11.3473)
[3](-2.8871,-0.962736,13.366)
[3](0.849086,3.18069,12.7237)
[3](0.817124,1.59338,10.1311)
[3](-1.44502,-2.36144,13.445)
[3](1.96113,1.27231,13.5135)
[3](-2.7766,1.53873,12.6273)
[3](3.7338,1.34921,13.309)
[3](-0.54368,0.49051,13.2998)
[3](4.31321,-1.18552,13.1108)
[3](1.39556,1.08472,10.2857)
[3](-4.16724,1.42113,14.0381)
[3](5.03388,3.58551,13.4536)
[3](-1.99762,1.31151,11.2044)
[3](-3.23248,2.66175,11.8548)
[3](0.426284,-0.80975,13.6643)
[3](2.97616,0.603027,10.3543)
[3](-1.65325,-1.50319,12.498)
[3](-4.20351,2.4297,14.7719)
[3](-2.80213,-0.256689,11.0358)
[3](2.04068,1.24153,12.0031)
[3](3.11086,3.13473,13.2292)
[3](-0.127432,-0.149801,13.3959)
[3](-2.73245,-3.53506,13.5927)
[3](3.13056,-1.76544,13.1839)
[3](-2.24893,-0.851528,14.0898)
[3](2.55991,1.03994,13.8877)
[3](0.561297,3.88627,14.3308)
[3](3.07697,-3.77203,14.0044)
[3](-3.8421,1.55719,14.4931)
[3](-2.61064,-1.75333,12.8561)
[3](-3.87517,-2.94198,13.495)
[3](-5.25566,1.32583,13.9206)
[3](-0.842111,-2.24986,13.1033)
[3](0.0799982,-2.45217,12.6306)
[3](0.365359,2.59348,13.2336)
[3](-2.68236,2.55145,12.6396)
[3](3.82458,-2.18852,10.7062)
[3](-3.01082,3.02963,13.4901)
[3](-4.3191,2.42281,14.9355)
[3](-1.86644,-2.82168,11.8265)
[3](0.479173,3.73604,14.9567)
[3](4.84717,0.772687,14.5917)
[3](-4.56869,-3.22662,13.2773)
[3](-2.90406,0.331702,13.7042)
[3](-1.82623,-0.994748,12.4415)
[3](-0.531511,3.21054,11.867)
[3](4.63034,-2.09496,14.1348)
[3](-4.75801,2.70535,14.9995)
[3](1.22183,2.78162,14.6506)
[3](-1.19095,-3.0121,10.9443)
[3](-0.938256,2.98634,12.7683)
[3](3.30327,-2.72691,14.1482)
[3](4.65796,0.638849,12.4167)
[3](3.14378,1.64929,12.9202)
[3](1.75842,-3.48844,14.0669)
[3](-3.68614,0.0208092,10.3761)
[3](0.100566,-3.50307,13.9935)
[3](-1.85659,-0.0801942,13.797)
[3](-1.74386,-1.14634,10.5427)
[3](-1.70747,2.64993,13.9969)
[3](1.92478,-1.14463,11.3213)
[3](4.42605,2.33209,14.5113)
[3](5.69317,4.09381,14.8624)
[3](3.16274,-1.97423,12.6844)
[3](2.77872,0.786017,13.5051)
[3](1.07434,3.23792,11.9637)
[3](-3.01134,3.09292,12.8744)
[3](-4.56857,1.56325,14.4045)
[3](-1.74248,2.52898,10.0875)
[3](-4.35347,-2.68103,11.9397)
[3](-0.569708,-0.604215,11.2236)
[3](4.49851,-3.12711,14.0808)
[3](4.90834,-3.20922,14.6263)
[3](-3.99126,-2.49148,11.9748)
[3](-4.60668,1.07379,13.7655)
[3](1.84581,1.56812,10.8867)
[3](-3.32131,1.97908,13.2817)
[3](1.59215,-2.32011,12.1506)
[3](-1.21951,-2.43347,14.9605)
[3](0.664185,0.593594,14.6494)
[3](3.55739,-1.23388,11.1315)
[3](0.948656,1.01018,11.7113)
[3](4.54948,-3.08991,14.1212)
[3](2.72405,-2.93429,12.4773)
[3](0.452756,-2.50431,10.0557)
[3](3.17777,2.23378,12.3893)
[3](0.790133,3.13854,14.3218)
[3](-0.449959,1.12277,10.6538)
[3](4.30057,-2.17269,14.3975)
[3](3.2115,2.37024,12.1198)
[3](0.923751,3.58239,13.8309)
[3](-4.58579,2.79308,13.9536)
[3](2.02852,-0.969668,12.5)
[3](2.04418,-2.68079,12.6236)
[3](3.73046,1.46687,13.5092)
[3](-2.66263,-1.30295,13.4426)
[3](1.17241,2.84182,10.1379)
[3](1.43237,1.09559,10.3173)
[3](-0.920001,2.129,10.2328)
[3](-2.95165,1.84209,10.8552)
[3](3.00466,-2.64377,13.454)
[3](1.26894,2.81339,14.7921)
[3](0.30846,2.31923,11.8347)
[3](-4.40187,-2.72633,13.1985)
[3](3.31931,0.409867,13.8586)
[3](4.02526,3.37778,13.3852)
[3](3.81609,-2.12563,10.2323)
[3](-4.27103,-0.49029,11.9669)
[3](3.22893,-0.556154,11.1248)
[3](5.0505,-0.958921,14.6468)
[3](-1.33038,0.776712,10.8749)
[3](3.27677,-2.25748,10.6052)
[3](-5.3357,2.02216,14.0462)
[3](-1.28742,-0.586003,11.9557)
[3](1.57272,3.11064,11.6935)
[3](2.63922,2.02978,11.4146)
[3](1.65833,-1.21473,14.2923)
[3](-2.24375,0.543121,12.0477)
[3](3.45128,-3.39753,14.2928)
[3](-3.91585,-3.35328,12.9318)
[3](3.25473,1.7678,13.3875)
[3](2.58643,1.16619,14.3319)
[3](-4.43861,0.116684,14.2589)
[3](-0.198657,3.09987,14.1354)
[3](4.28974,-3.03458,13.1249)
[3](0.206762,1.78361,11.5918)
[3](5.0255,-2.08364,14.9212)
[3](-0.330494,1.79698,11.4377)
[3](3.42102,1.2668,11.5563)
[3](-3.95266,-3.18456,14.6287)
[3](1.72535,2.10755,12.0991)
[3](1.06309,-3.63306,13.8484)
[3](-1.80641,-0.811176,14.5338)
[3](0.986436,-1.40139,13.2066)
[3](-2.54701,0.276677,12.2043)
[3](-0.237905,-1.53769,12.1063)
[3](-3.58335,2.80891,12.6526)
[3](-2.21906,-0.374257,13.1442)
[3](-0.1705,-3.18037,14.7966)
[3](-3.59729,1.50233,11.7958)
[3](0.640763,0.749917,14.7984)
[3](-3.0806,2.47297,10.1641)
[3](-1.08252,-1.22976,14.6472)
[3](-2.9269,3.0539,14.2251)
[3](-3.30331,1.2417,11.0391)
[3](-2.91285,-1.18222,12.034)
[3](3.467,-2.57381,12.3051)
[3](3.77852,-1.702,10.9576)
[3](-0.13899,0.852473,13.5281)
[3](1.15349,-2.17568,12.9088)
[3](-1.47283,-2.70324,10.5815)
[3](-1.98271,0.662074,13.0837)
[3](-4.24271,-0.292733,13.6631)
[3](2.05071,1.0357,12.3328)
[3](-3.9227,0.571974,12.3795)
[3](-2.47512,2.93767,13.405)
[3](5.16834,-3.38747,14.8026)
[3](-1.43726,-0.961506,12.7866)
[3](-3.70699,0.0835519,11.5381)
[3](2.00777,2.8145,11.4248)
[3](-4.23857,0.75029,13.7224)
[3](-1.88587,2.61837,13.8011)
[3](1.56801,0.0110206,11.1767)
[3](-5.26601,-0.619956,14.6084)
[3](-5.21066,-0.59822,14.6687)
[3](0.782797,-1.85564,14.9694)
[3](1.23538,-1.11185,10.6437)
[3](-4.52683,3.22751,12.8862)
[3](2.28651,0.68707,11.1454)
[3](1.75048,-1.64175,12.5803)
[3](5.60202,3.36049,14.4911)
[3](-1.46479,-0.431016,10.1403)
[3](-2.84131,-2.27892,12.828)
[3](-1.39323,-0.677397,10.2927)
[3](-3.25157,1.07976,11.641)
[3](-3.29864,2.58559,14.5246)
[3](1.5972,4.02859,14.4353)
[3](3.656,-0.787625,13.0193)
[3](-2.23835,0.270005,12.5552)
[3](-2.75829,2.8795,11.6146)
[3](3.51152,-3.22576,13.9774)
[3](-1.61374,3.45951,13.8278)
[3](-1.99172,0.703221,12.5582)
[3](-0.329226,1.06563,13.3794)
[3](-2.65084,-3.11021,13.6024)
[3](1.11975,-2.87764,12.8237)
[3](0.211013,-3.11379,12.8686)
[3](-1.61228,0.330491,14.7219)
[3](-2.21225,3.88483,14.8846)
[3](-3.2643,-3.35492,13.7609)
[3](-1.04791,3.28746,12.3662)
[3](3.5014,3.62773,13.5113)
[3](-0.84922,1.65115,12.4406)
[3](2.26414,1.85872,13.6428)
[3](-1.7534,-1.71308,10.9212)
[3](2.66269,3.62125,13.4162)
[3](3.65186,-1.70367,11.0509)
[3](1.97217,-0.144428,11.9487)
[3](1.06735,1.8003,10.8991)
[3](-4.19517,-3.6262,13.2078)
[3](-2.34062,-2.41042,11.4668)
[3](-0.917838,-3.92017,14.7414)
[3](3.12358,-3.11689,13.681)
[3](2.95428,0.623431,13.539)
[3](4.21651,2.32718,11.8817)
[3](-2.05009,3.25779,12.3503)
[3](-0.648715,0.346235,11.428)
[3](-2.88503,-0.572853,11.5889)
[3](2.3915,-0.941616,13.6735)
[3](-3.96755,-1.29027,11.8902)
[3](-2.84021,0.787365,10.769)
[3](-3.26887,-0.718429,13.5734)
[3](-3.77311,1.55042,12.437)
[3](4.92172,-3.15744,13.3993)
[3](1.34232,3.16438,12.573)
[3](0.438352,-2.02497,13.5407)
[3](2.5611,-2.95548,10.6189)
[3](0.761512,1.31497,14.1691)
[3](3.78055,-2.68781,14.7212)
[3](-3.87179,-1.54949,14.8753)
[3](-5.02483,-2.10585,13.6351)
[3](0.920534,-1.39277,14.505)
[3](-2.7481,-1.16818,13.0384)
[3](1.4406,0.935222,13.3535)
[3](2.02487,-2.97664,14.312)
[3](-0.637149,-0.370334,12.0002)
[3](1.98073,2.40757,10.3937)
[3](3.88868,-2.11086,13.6435)
[3](-0.667542,-0.993374,10.3306)
[3](-2.28169,-3.39319,13.1353)
[3](1.57781,0.703363,10.956)
[3](4.33172,-2.04379,13.4926)
[3](2.21493,-0.0352257,14.6998)
[3](-2.80492,1.34956,11.6621)
[3](-2.1999,3.81627,14.4245)
[3](-3.49508,1.97103,10.8517)
[3](3.60044,0.831874,10.6654)
[3](1.53506,0.0153319,14.3259)
[3](-1.2334,-2.02899,12.378)
[3](-2.1498,-0.078561,12.8725)
[3](-2.83921,-0.428987,13.6707)
[3](-2.91843,2.25136,12.8199)
[3](-1.77112,0.0650671,14.2766)
[3](-2.98265,-2.57808,10.1825)
[3](-0.0647735,3.87454,13.5741)
[3](-4.19335,-2.72293,14.3801)
[3](5.34548,-2.27468,14.0821)
[3](-0.426527,1.37188,10.6949)
[3](1.38182,-2.51659,11.4049)
[3](-1.02177,-1.29203,14.8004)
[3](-2.75457,-2.82419,11.7785)
[3](-2.55624,1.61712,13.2405)
[3](-2.61908,0.392936,13.7728)
[3](1.5232,-0.569403,14.1296)
[3](3.71041,2.82749,12.1538)
[3](-1.64552,-1.1513,11.7397)
[3](2.56984,-3.29206,12.54)
[3](-0.0409707,-1.54084,11.8732)
[3](-2.18585,-0.534361,12.5265)
[3](-0.0976312,-2.55385,14.9136)
[3](1.44681,2.10895,10.6753)
[3](-3.91825,3.62694,14.5214)
[3](-2.54367,-0.0836096,12.0805)
[3](3.68414,2.33412,12.9899)
[3](-3.79137,2.4615,10.7359)
[3](-2.67526,-2.00419,10.8589)
[3](1.45111,-0.896215,14.931)
[3](-2.42398,-0.627979,12.6605)
[3](4.93601,1.87689,13.5414)
[3](0.283384,-1.83986,12.5878)
[3](-1.48632,3.15185,12.6671)
[3](-2.96372,2.84599,14.7275)
[3](-1.27447,2.44848,14.0769)
[3](4.07741,-1.10083,14.4094)
[3](1.2445,3.33326,13.0042)
[3](-1.62069,3.40915,13.9057)
[3](1.18527,2.46961,14.6215)
[3](-0.628816,3.35308,12.2154)
[3](3.70632,3.71298,13.0994)
[3](-0.585732,-3.06279,13.1735)
[3](0.727813,2.29821,13.8898)
[3](1.78351,1.22868,14.638)
[3](3.09054,3.65299,12.7781)
[3](0.894225,-3.41171,14.8495)
[3](5.16401,-1.42536,14.8006)
[3](0.511319,2.46651,10.5482)
[3](-4.1358,2.83841,13.5231)
[3](2.3002,2.56984,12.7215)
[3](2.14907,1.90145,11.1529)
[3](-0.651205,3.63087,13.7233)
[3](-4.18636,-1.14178,14.5724)
[3](2.2571,-1.70967,12.3286)
[3](-1.82423,-3.09753,11.8559)
[3](1.33836,-0.838883,11.6385)
[3](3.8448,3.07221,12.2243)
[3](-2.81726,2.28182,11.5652)
[3](-1.57805,-0.184315,12.6223)
[3](2.14751,0.991828,12.694)
[3](-1.88326,3.87645,14.2062)
[3](3.50983,1.11798,11.0595)
[3](-1.23745,0.47005,13.7781)
[3](4.69964,-0.0664368,12.9529)
[3](-4.1894,0.774904,12.6278)
[3](1.45878,-3.0354,13.3404)
[3](-0.812156,1.39036,12.7458)
[3](-0.0272601,1.07547,13.8491)
[3](-1.41047,-0.39561,12.2384)
[3](-1.1482,-2.47485,14.8416)
[3](3.11446,2.79983,10.3416)
[3](0.486801,0.0184451,13.8116)
[3](-4.25018,-0.325148,13.093)
[3](-3.69753,-2.55528,10.6409)
[3](-1.28953,-2.63456,13.6709)
[3](-4.34082,-1.15986,11.9101)
[3](1.46521,-3.23602,13.3718)
[3](1.10441,1.34881,13.6429)
[3](-3.22516,-2.8467,13.1604)
[3](1.35094,-1.96616,10.7139)
[3](-4.65887,3.83591,14.2631)
[3](-0.739369,-1.17553,12.0035)
[3](-0.492162,1.73082,13.487)
[3](1.31546,-0.225689,12.7254)
[3](1.05395,1.29185,10.8494)
[3](0.119764,2.31824,13.0408)
[3](3.1707,-2.5874,12.0536)
[3](-4.48155,1.77758,12.2665)
[3](-1.24487,2.46115,12.3558)
[3](1.8079,-1.09317,12.6616)
[3](1.28869,-0.374591,10.147)
[3](-2.32207,-1.86215,14.13)
[3](2.3668,-0.316746,14.1178)
[3](2.8247,-3.30855,13.0721)
[3](1.8758,-3.61136,13.0365)
[3](2.85292,3.30061,12.038)
[3](-2.12435,-1.60708,12.0107)
[3](-2.99595,0.949174,12.1704)
[3](-5.39523,-0.255716,14.3085)
[3](-2.81506,-2.51002,13.5985)
[3](-5.12853,-0.277473,13.7648)
[3](0.59754,1.74577,11.1871)
[3](-0.919519,0.841929,11.2478)
[3](5.39918,4.05513,14.405)
[3](-4.516,3.68895,13.3223)
[3](-3.99833,2.79088,11.4005)
[3](3.04597,2.31701,13.7084)
[3](0.772331,1.5864,13.3193)
[3](-1.67773,-2.30143,14.2419)
[3](-1.29176,0.856854,13.3321)
[3](4.49645,-3.0576,12.2365)
[3](1.13715,3.11452,14.6922)
[3](-4.06404,0.36442,11.4996)
[3](1.96376,3.36189,12.9886)
[3](3.79011,-1.29683,14.8074)
[3](3.14959,-2.45027,13.0508)
[3](-1.62647,-1.08763,10.0672)
[3](3.9994,-1.4216,14.6262)
[3](2.75971,2.22729,11.9794)
[3](1.84726,-2.42505,11.4874)
[3](-2.39515,-0.618203,11.5584)
[3](2.46054,1.02547,12.6548)
[3](0.761789,2.10904,12.7053)
[3](2.68118,1.60134,10.6919)
[3](-3.62487,-0.0578184,14.1536)
[3](2.2558,-2.3903,12.9016)
[3](-3.48996,0.639689,12.5091)
[3](0.198217,-0.174081,12.4971)
[3](-0.521359,-2.45999,10.4045)
[3](-0.565625,-1.98493,11.7236)
[3](0.653164,2.49195,14.2588)
[3](-0.499745,-2.8586,13.4312)
[3](3.23047,-0.909753,11.0048)
[3](-3.15689,-1.02967,11.8302)
[3](-4.00131,-3.06182,11.3148)
[3](-3.90807,-0.886034,13.5122)
[3](-1.65681,0.273164,13.142)
[3](2.64406,-0.0897323,10.59)
[3](1.87507,-1.84947,12.6932)
[3](-2.29624,1.40553,10.918)
[3](0.389502,0.403607,14.0836)
[3](-3.96525,-2.02871,14.1238)
[3](-4.4156,3.81606,14.3328)
[3](0.305924,3.80348,13.3417)
[3](-3.0878,3.03236,13.8854)
[3](-2.42688,-3.20936,11.3905)
[3](5.09893,0.343026,14.6372)
[3](-0.971858,-2.3316,12.2733)
[3](-1.05592,2.23629,12.3061)
[3](3.82454,-3.95422,14.9678)
[3](-3.85057,2.86154,11.7824)
[3](1.13778,-2.5019,12.7025)
[3](-3.79768,-2.78534,11.2247)
[3](1.57102,-2.93035,11.8131)
[3](1.59114,-1.22462,12.6375)
[3](1.70834,1.23947,12.6651)
[3](-2.85234,-0.714332,11.5985)
[3](1.84137,-1.18504,14.6357)
[3](-3.9793,2.10923,12.2197)
[3](-3.5521,-3.13889,12.4427)
[3](-2.76794,-1.96443,12.1577)
[3](-0.602108,0.837208,13.2871)
[3](-0.801811,3.26925,11.6352)
[3](-4.99832,-2.29728,13.4271)
[3](-1.0395,0.0718426,11.3843)
[3](2.28287,-0.963675,10.8872)
[3](1.8599,-1.25331,11.2828)
[3](-3.69133,-1.43733,13.3728)
[3](1.99076,2.27498,13.0508)
[3](-3.68143,3.11158,14.3116)
[3](1.58499,-0.437185,12.5439)
[3](0.490107,-1.55609,11.944)
[3](-0.541376,-0.0400027,10.4072)
[3](-3.78943,-2.22669,12.4504)
[3](-1.39531,-1.54572,14.9774)
[3](-2.9797,2.17784,13.7585)
[3](-1.56364,-0.573179,13.777)
[3](-1.96324,-3.11589,12.5484)
[3](-0.202056,1.06046,14.7671)
[3](-0.343845,3.19822,12.1044)
[3](0.125807,-2.98084,13.6811)
[3](-2.6628,2.08743,10.8505)
[3](1.42226,-1.70256,12.4382)
[3](-4.17763,-2.00057,12.3449)
[3](2.51024,1.6811,14.0227)
[3](1.35146,-1.80293,11.0667)
[3](-5.07233,2.66748,13.8708)
[3](-2.08475,-3.05462,13.6217)
[3](-1.25181,2.87336,14.7648)
[3](-1.43183,-0.0972423,10.908)
[3](3.46366,-2.5736,12.2712)
[3](1.21925,2.5031,10.9463)
[3](-5.13093,-3.39628,14.0963)
[3](1.15873,1.40462,14.0056)
[3](4.42779,-0.457046,12.3416)
[3](-3.78879,2.77154,13.5378)
[3](1.31541,-2.43038,13.8729)
[3](1.6581,-0.0845876,13.6829)
[3](-0.172519,-1.59435,11.4374)
[3](-2.8209,0.587534,14.6759)
[3](-1.99175,-0.487218,10.4564)
[3](-2.19817,0.804232,14.3203)
[3](-2.79571,-0.602656,13.5382)
[3](5.27042,1.99084,14.8535)
[3](-2.76795,-2.33176,13.3949)
[3](3.43126,-0.850554,12.3863)
[3](1.28975,1.12961,14.1453)
[3](-3.86047,-2.03839,12.6924)
[3](-0.859839,-0.897776,12.5788)
[3](1.84311,-3.57827,14.7993)
[3](-2.1459,1.62545,12.6617)
[3](-3.3124,-1.73339,10.0053)
[3](1.2509,1.82293,12.2985)
[3](-2.10986,1.62231,12.4793)
[3](2.62968,1.29162,10.3705)
[3](1.15447,-3.89655,14.8245)
[3](1.70394,0.435003,10.2585)
[3](4.02005,0.780905,11.2171)
[3](-3.17514,-0.0972763,10.0944)
[3](1.66628,-2.38843,12.6604)
[3](3.70925,-2.45414,10.3777)
[3](-3.17848,0.367316,10.7929)
[3](-2.60131,0.736948,14.5109)
[3](-4.5243,1.49339,12.8504)
[3](-3.65992,-1.35243,14.6044)
[3](4.87496,0.171208,13.7802)
[3](1.34635,-0.288828,12.0901)
[3](-3.92357,-3.10337,12.0707)
[3](4.37174,2.46426,11.6081)
[3](4.51824,3.17442,12.8576)
[3](2.49122,2.79109,11.335)
[3](-5.03517,-3.87545,14.674)
[3](5.25973,-3.35868,13.8128)
[3](1.47918,-0.552614,10.8138)
[3](-1.14527,1.34798,13.8749)
[3](-3.34764,-0.591325,14.6317)
[3](3.18295,3.40554,12.4127)
[3](-0.629906,1.00582,12.4639)
[3](3.26583,2.83035,10.5468)
[3](2.01242,3.52326,14.0309)
[3](-4.55801,1.89388,14.9041)
[3](3.45218,1.77392,14.8221)
[3](-4.25155,-3.49572,14.9594)
[3](0.543985,1.37382,12.0022)
[3](-0.637153,-0.525204,11.6144)
[3](5.41254,2.70514,14.825)
[3](-3.13113,-0.285035,12.8379)
[3](2.48478,2.40738,10.6604)
[3](-1.75773,0.0606088,12.6094)
[3](-4.94952,3.52016,14.7164)
[3](3.8163,-3.88024,14.9448)
[3](-4.06788,1.26645,13.1)
[3](1.98921,1.86171,10.2721)
[3](-5.09843,-1.1487,13.9973)
[3](-2.8093,1.45391,13.3058)
[3](1.02351,-1.39575,13.0774)
[3](-3.9605,2.58424,12.1735)
[3](-3.62712,2.56855,11.8208)
[3](2.25305,1.01363,14.2142)
[3](-1.22588,0.129659,14.6945)
[3](2.14928,-0.129791,12.1675)
[3](-4.52288,-3.56324,14.4402)
[3](0.904873,0.253278,12.3599)
[3](1.67725,3.75107,14.5843)
[3](-4.94884,-0.192022,13.2392)
[3](0.212429,1.91387,13.081)
[3](-1.26805,2.07938,13.2128)
[3](1.69128,-1.573,12.4648)
[3](-1.7797,-3.5123,13.2479)
[3](-1.83987,-0.728604,10.128)
[3](0.0656181,-1.0393,11.5086)
[3](2.56535,2.18492,13.3599)
[3](-0.975688,-1.11439,14.8493)
[3](-3.15735,1.2941,14.6569)
[3](-4.85985,-3.39064,13.9281)
[3](-4.59027,-1.15754,12.4208)
[3](3.34478,-0.24929,13.0689)
[3](-1.27739,-0.917001,12.5958)
[3](-0.999556,1.75254,13.1517)
[3](1.28528,-2.80809,11.8468)
[3](-0.33719,1.7144,10.7606)
[3](-2.0142,-2.71365,11.4724)
[3](4.63087,-1.54285,13.6408)
[3](-3.34607,0.124884,10.4271)
[3](3.70486,-2.74457,11.8139)
[3](3.61252,0.0907833,14.5561)
[3](5.65559,4.17823,14.545)
[3](-0.827964,-2.71512,11.3603)
[3](0.560393,-1.26885,14.4132)
[3](1.3641,-0.758849,11.4957)
[3](4.57739,0.857899,13.3398)
[3](-1.90033,0.643133,14.9048)
[3](3.21015,0.029574,10.08)
[3](-1.7691,-1.6273,13.2347)
[3](-4.18616,-3.3347,12.4463)
[3](3.50404,-3.97244,14.1462)
[3](2.74165,0.794892,10.8446)
[3](2.089,-1.83099,14.7635)
[3](-0.189716,0.381937,10.6206)
[3](-1.86052,-2.85538,10.5413)
[3](3.49495,2.94176,11.0955)
[3](-2.77736,2.22152,13.9369)
[3](1.59092,0.236803,13.1902)
[3](5.00128,-2.98687,14.433)
[3](-2.76566,-3.32235,12.8481)
[3](3.71158,-1.92732,10.0166)
[3](-0.269349,-3.01144,11.7559)
[3](2.42097,3.71152,13.2799)
[3](-0.437877,0.447668,13.2667)
[3](-3.29813,2.52116,13.0145)
[3](3.65092,1.88381,14.0708)
[3](3.22409,1.59102,13.8192)
[3](2.96974,0.960105,13.6848)
[3](5.30571,2.95733,13.8109)
[3](-1.47276,-0.199462,10.2231)
[3](-0.29933,2.39435,13.918)
[3](-3.12522,-0.812823,10.1242)
[3](5.52392,-0.475147,14.268)
[3](2.94561,3.84088,13.3042)
[3](-2.7332,-2.63618,10.0819)
[3](2.69302,1.64913,14.104)
[3](-2.89926,-3.27507,14.2405)
[3](-1.74901,-1.29703,10.0249)
[3](-1.64462,4.03193,14.3775)
[3](-3.7796,-0.522811,13.8785)
[3](-4.23914,-1.61899,11.9661)
[3](1.25343,-0.0520053,13.2369)
[3](0.525351,-2.49589,11.5624)
[3](0.989322,0.728525,12.9786)
[3](-1.92599,4.02943,14.5029)
[3](2.2136,-1.66435,11.8192)
[3](2.2651,-1.06643,12.5218)
[3](3.84113,0.551647,11.0438)
[3](-1.36074,1.50012,13.8187)
[3](-2.82915,0.0665195,14.0272)
[3](-2.72519,-1.2349,11.5925)
[3](-0.0697168,1.83318,12.6715)
[3](0.132393,2.89862,14.013)
[3](3.6754,2.87932,12.2181)
[3](0.0480904,-1.92186,10.6282)
[3](-2.19351,2.07851,12.2811)
[3](-0.326741,-2.44417,13.898)
[3](-2.50882,3.60414,14.1741)
[3](-3.81929,-2.43662,14.6623)
[3](-4.06737,1.01563,12.1066)
[3](2.48938,1.11189,10.2575)
[3](1.91948,3.28096,11.8099)
[3](-1.43135,-1.36708,14.2354)
[3](-1.82483,3.7243,14.0081)
[3](2.09734,2.33141,13.0927)
[3](-2.99469,-0.191686,11.2691)
[3](-2.47136,-1.0672,13.8844)
[3](-3.32593,2.75621,11.7638)
[3](3.04171,-3.37371,14.0985)
[3](-2.91661,3.0095,11.8883)
[3](-4.20843,1.43139,14.6156)
[3](-1.26468,2.73471,12.3907)
[3](-5.04749,-2.27382,14.656)
[3](-0.984376,1.43822,13.0388)
[3](-4.51863,1.71911,13.3328)
[3](4.71893,-0.676459,12.7413)
[3](0.431112,-3.27778,14.3653)
[3](2.96372,-3.0097,13.3053)
[3](-0.919794,0.140606,11.603)
[3](-1.81893,2.95706,12.3231)
[3](3.70707,3.02361,14.4602)
[3](-2.91946,2.07388,11.4459)
[3](-0.692416,2.79173,11.643)
[3](5.46185,-1.53907,14.244)
[3](-5.42246,1.83661,14.7978)
[3](1.93582,-2.00425,14.3802)
[3](5.11673,1.91081,14.9759)
[3](-0.806014,-0.00590249,11.2787)
[3](5.76705,4.11032,14.7649)
[3](2.50908,-3.66402,13.2011)
[3](3.94044,-1.58982,14.8341)
[3](2.35209,-1.93483,10.234)
[3](5.06437,-2.21847,13.9425)
[3](4.11157,-4.15819,14.9657)
[3](1.37882,0.926583,11.6526)
[3](1.97914,0.682099,12.2011)
[3](2.76219,-1.16959,14.2288)
[3](1.69259,-0.661539,14.7069)
[3](2.08491,-0.588823,14.4893)
[3](1.04448,3.30961,12.2272)
[3](-1.13768,-3.69701,13.83)
[3](0.660598,1.26976,12.4062)
[3](-4.51431,-0.594245,14.7586)
[3](2.65941,-3.79126,14.0214)
[3](0.61569,-3.25226,14.7638)
[3](1.52497,-1.78694,13.7594)
[3](-1.82449,-3.10772,13.1056)
[3](4.77171,-0.576561,12.8776)
[3](-1.81433,1.32236,10.8774)
[3](2.24326,0.725806,12.9243)
[3](-0.720344,-2.13338,14.9751)
[3](4.01824,0.601658,12.5879)
[3](3.12693,-2.94182,12.3652)
[3](-3.05098,3.12463,11.5503)
[3](1.27011,-2.13189,10.5187)
[3](-3.11794,2.15557,11.0772)
[3](-2.8252,3.797,13.4914)
[3](2.64867,-1.17321,12.7137)
[3](1.63852,-0.794463,14.4071)
[3](-3.98914,-0.324559,12.1943)
[3](4.50135,-2.67197,13.6044)
[3](4.46763,-2.50934,14.6629)
[3](3.65451,1.24529,11.8909)
[3](1.21463,3.09589,13.7715)
[3](1.70027,-2.2699,13.4211)
[3](-0.0324151,0.824775,10.8348)
[3](-3.7894,-1.03693,13.2767)
[3](4.42833,0.571008,14.2632)
[3](1.56779,1.76631,12.7397)
[3](-4.0754,-1.01942,12.2675)
[3](0.629191,1.25175,11.5975)
[3](-2.58872,-0.265163,13.2758)
