[3,4]((0.999563,0,-0.0295728,0.36966),(0,1,0,-0),(0.0295728,0,0.999563,-0.929167))

[3](-1.51525,-0.795675,10.4016)
[3](-0.282123,0.810785,11.1158)
[3](-1.51557,-2.9389,12.1501)
[3](2.34513,-2.29902,11.8875)
[3](1.11107,-0.030251,13.7241)
[3](-1.75264,-2.15778,11.032)
[3](-1.41743,-0.839837,13.8096)
[3](4.20132,2.39683,13.2446)
[3](3.02402,-0.514194,10.0527)
[3](1.43464,-0.633976,14.1668)
[3](2.2615,-0.864621,10.8392)
[3](3.30171,-3.40775,14.6781)
[3](1.28232,2.26269,13.909)
[3](2.22608,3.26761,12.4621)
[3](-2.57581,1.26846,11.2481)
[3](3.56228,-1.49426,11.2121)
[3](-0.559378,0.683088,10.8647)
[3](0.41038,1.43085,11.6766)
[3](4.56613,3.52768,14.7332)
[3](-3.98141,0.271089,13.4855)
[3](-3.09498,3.7956,14.8275)
[3](0.0296263,0.856981,11.3706)
[3](2.66061,2.66902,10.7909)
[3](3.08529,-0.232742,13.9878)
[3](-5.00903,1.79397,14.3985)
[3](5.35762,-0.63875,14.9486)
[3](4.22415,-0.974106,11.3345)
[3](-1.33688,-1.7405,14.8488)
[3](0.970294,1.5519,12.8858)
[3](-3.90171,-3.92081,14.4407)
[3](-3.12554,-3.06398,14.4955)
[3](3.5528,0.286999,14.1457)
[3](-4.94932,1.28756,13.1869)
[3](4.52403,-1.88429,14.5519)
[3](-1.17159,-0.826741,12.1329)
[3](4.35908,0.719062,11.5774)
[3](2.33587,-2.16262,10.3121)
[3](1.74866,-2.33889,12.8805)
[3](-0.549074,0.957044,10.4556)
[3](3.22148,-0.17271,10.3022)
[3](-2.18049,-2.38022,14.1087)
[3](-1.46123,-2.19876,10.6525)
[3](-0.00567375,-0.402924,12.2532)
[3](-3.81942,2.62628,13.067)
[3](4.57324,-0.142948,12.3607)
[3](1.21059,-4.25557,14.8914)
[3](-2.8878,2.06125,14.4757)
[3](-2.70203,-1.65628,14.8109)
[3](0.159643,1.43393,10.3728)
[3](-0.869372,-1.19627,10.9242)
[3](1.71374,1.21646,12.1266)
[3](1.29251,-1.81129,11.014)
[3](-0.641032,-1.22404,11.5694)
[3](-4.15055,-0.0635354,12.3707)
[3](1.37743,-2.97594,11.0953)
[3](3.66171,1.00426,10.0975)
[3](-2.03991,-1.46901,10.4131)
[3](0.415943,-2.48888,14.3429)
[3](5.35812,-0.971878,14.6212)
[3](-1.21323,1.32612,10.8325)
[3](0.935454,-1.84697,12.449)
[3](2.58349,-3.04711,13.1692)
[3](-3.43951,0.420466,12.455)
[3](-2.51917,1.5892,10.1874)
[3](3.49336,1.27138,11.2173)
[3](-4.61983,0.50161,13.8631)
[3](-2.23014,-0.741132,10.3827)
[3](3.49649,2.77999,10.6627)
[3](-3.41819,-1.40121,12.5455)
[3](-3.81661,1.92431,12.9877)
[3](1.05722,-1.68378,11.9042)
[3](0.77107,2.6343,14.9041)
[3](-1.96525,-1.05823,13.5267)
[3](4.37176,3.25267,14.8972)
[3](-0.647766,-2.80384,13.546)
[3](-3.77242,-1.6103,14.9544)
[3](-0.404515,-3.63705,13.5588)
[3](1.151,1.14161,11.4274)
[3](4.26763,-1.73959,11.5286)
[3](-4.1323,-1.32449,13.0464)
[3](2.48345,0.906368,12.9964)
[3](-3.62753,-3.17933,14.7651)
[3](-5.03165,3.10757,13.4295)
[3](5.16197,-0.776951,13.3956)
[3](-1.6517,-1.31826,12.1383)
[3](-0.497116,-0.727081,11.5614)
[3](-0.57477,2.78897,10.5665)
[3](-1.15642,-1.81926,10.3597)
[3](1.78276,2.04118,14.1404)
[3](-1.61326,2.21734,14.0249)
[3](1.88202,-2.14762,14.1408)
[3](-3.70856,-0.940584,13.3723)
[3](5.11645,1.21697,14.3615)
[3](-2.21862,-3.36513,14.4901)
[3](1.17834,3.39926,12.2507)
[3](1.30054,0.0117374,13.3264)
[3](-2.94914,-0.66638,13.8903)
[3](-1.12834,-1.0827,13.0486)
[3](-4.67116,-3.75426,14.0611)
[3](-4.37186,2.98094,13.6201)
[3](4.67394,1.53896,13.3267)
[3](-3.68013,3.71534,14.6086)
[3](0.163978,-0.17876,10.5499)
[3](1.16946,-1.61364,14.9019)
[3](1.79863,-1.13432,13.1842)
[3](1.54928,2.40418,14.1001)
[3](1.13536,3.66995,13.5886)
[3](-1.03207,-1.24241,11.9159)
[3](2.64895,-0.19094,14.1346)
[3](-2.65281,0.413394,13.2546)
[3](1.81098,-1.64142,10.4603)
[3](4.11218,-0.319334,12.1985)
[3](-0.497335,0.764271,13.2355)
[3](5.52036,0.98104,14.5829)
[3](-1.01763,-0.242884,11.3391)
[3](-0.442803,-0.910717,12.9527)
[3](-1.11373,-3.35157,13.8011)
[3](2.73231,-1.94935,13.008)
[3](-3.66046,-2.27799,14.8561)
[3](3.34962,-2.53456,11.4507)
[3](1.35966,-3.43763,14.698)
[3](3.11542,-0.0767917,10.2053)
[3](2.2224,0.314187,14.6468)
[3](-0.897153,-0.380057,14.3644)
[3](1.89857,0.761697,11.6494)
[3](1.9658,2.69602,11.6562)
[3](-1.59288,3.98972,14.465)
[3](-0.829397,1.69051,14.1296)
[3](-1.533,-0.254681,14.0718)
[3](4.03981,-1.43885,12.0147)
[3](-1.97013,-0.693315,14.4458)
[3](3.91711,2.31446,12.4898)
[3](-0.346245,-0.0555066,14.4643)
[3](-2.71824,-1.37864,12.5756)
[3](3.18846,-2.51436,14.7228)
[3](5.3452,-3.0268,14.2009)
[3](2.8106,-0.838589,13.6745)
[3](-4.0923,2.6228,14.7356)
[3](3.63361,-0.596446,12.1152)
[3](4.382,0.891559,13.6777)
[3](2.1647,-1.27629,11.327)
[3](-1.56285,0.354862,12.8201)
[3](1.27172,0.641171,12.9609)
[3](1.73576,-3.68635,13.9664)
[3](1.12779,-0.346925,12.0675)
[3](1.64004,-1.76188,13.3728)
[3](-0.694872,-2.6583,10.8814)
[3](-1.07914,0.231666,10.2769)
[3](3.21047,2.44853,10.3288)
[3](-3.17797,0.083846,13.576)
[3](4.63358,3.64503,12.5329)
[3](2.22874,-3.35367,13.5224)
[3](0.228625,1.04803,12.4454)
[3](0.927512,-0.321125,14.3578)
[3](1.11548,1.51342,12.1596)
[3](0.482632,-1.91979,10.2118)
[3](4.31795,3.09615,14.9985)
[3](3.73463,3.47744,12.7358)
[3](2.18602,-2.82904,10.6599)
[3](3.20651,-1.39986,14.7802)
[3](-0.219393,-2.46897,10.5858)
[3](1.76496,0.691982,13.6581)
[3](2.08267,2.40034,12.4161)
[3](0.150642,1.78709,14.8706)
[3](-1.01086,2.51829,14.4577)
[3](2.23782,-0.924828,10.3402)
[3](0.309409,-0.86327,13.1545)
[3](-0.00287032,-1.51214,13.5825)
[3](-2.98473,-3.2319,12.0707)
[3](-3.93972,-0.581812,12.241)
[3](3.08884,-2.55217,10.0802)
[3](1.79099,1.88104,12.6018)
[3](0.0504735,0.676101,13.6991)
[3](-3.0423,0.529613,13.8554)
[3](3.27684,0.61635,14.1115)
[3](1.22464,1.83861,12.6239)
[3](-3.80091,1.87912,11.7783)
[3](3.45886,1.22114,14.1945)
[3](1.30794,-2.4891,13.9839)
[3](-1.06931,2.1056,10.5767)
[3](2.97381,-0.75529,11.6454)
[3](4.86058,1.87001,13.7878)
[3](-2.05951,-2.7766,10.4096)
[3](-2.40434,2.09476,11.1016)
[3](-1.94762,3.58158,14.3455)
[3](3.0699,1.93754,14.4358)
[3](3.16821,0.738957,12.5787)
[3](0.982364,0.428285,14.5278)
[3](4.89482,1.71936,14.4989)
[3](-0.144515,-3.78265,14.9585)
[3](-3.33679,0.869184,13.3327)
[3](-3.12724,0.81061,11.9169)
[3](1.05693,-2.93452,12.0913)
[3](0.327742,1.31988,11.6195)
[3](-5.03892,0.443706,13.4695)
[3](-4.15267,-2.57648,13.3537)
[3](-3.40783,1.01554,14.9197)
[3](0.589535,0.775316,12.4847)
[3](-3.50076,1.27753,13.2595)
[3](3.86068,0.141829,10.8685)
[3](4.10952,-3.48257,14.5801)
[3](-3.19698,1.83486,12.822)
[3](-1.28555,2.26844,11.6491)
[3](4.69033,-1.81388,14.1296)
[3](-4.38765,-0.573757,14.9537)
[3](3.4288,3.30299,13.9033)
[3](3.38217,2.13494,12.5097)
[3](-4.3905,-1.0484,13.8661)
[3](3.99899,2.68306,11.6772)
[3](-0.52769,1.64572,12.5173)
[3](0.941515,3.66224,14.2549)
[3](3.62516,1.27228,12.6334)
[3](-3.33681,-0.0870226,10.4235)
[3](-3.53588,-3.10769,13.7489)
[3](2.87711,2.85196,12.7089)
[3](-2.31731,2.76621,11.0907)
[3](-1.2567,2.76301,14.5439)
[3](-1.17675,-1.64771,14.8355)
[3](-2.97933,-3.49163,12.6629)
[3](2.5398,-0.0866671,13.9277)
[3](-1.66783,2.41619,11.5015)
[3](-1.49288,-1.74329,12.9645)
[3](4.12856,-3.99938,14.4922)
[3](0.882042,3.39655,12.4071)
[3](2.36829,-2.73831,11.5181)
[3](2.87142,1.71652,11.4755)
[3](-0.431277,-3.20819,14.2938)
[3](-4.08113,-3.5369,14.6702)
[3](4.42211,-0.766436,14.9742)
[3](5.67548,-3.28446,14.3592)
[3](-2.03132,2.36028,13.797)
[3](-3.97466,2.38603,14.8917)
[3](1.38839,2.85201,13.8463)
[3](-3.13313,2.03792,11.2561)
[3](-4.24479,-1.16401,12.8207)
[3](-1.68326,2.83278,13.7446)
[3](-1.00092,-1.14707,13.087)
[3](1.65007,-2.17745,10.4274)
[3](1.01124,2.24957,10.0468)
[3](-3.27239,2.4495,13.4381)
[3](-0.666247,-0.723167,10.2139)
[3](2.53931,0.828529,10.6465)
[3](-0.304597,-2.24306,10.7148)
[3](-4.58978,-2.21242,13.802)
[3](1.02577,-3.47112,13.5545)
[3](-1.55842,2.54432,12.1177)
[3](4.77408,1.5221,14.7412)
[3](-1.37134,-0.529553,12.5784)
[3](3.45832,-0.0071323,11.8546)
[3](-4.61292,-1.10988,12.771)
[3](4.18658,-0.273157,12.0332)
[3](4.98542,1.03281,13.2682)
[3](-3.11379,3.13057,13.5878)
[3](-3.89847,2.06294,14.8882)
[3](-3.92199,-1.59535,12.5327)
[3](-2.53225,3.69063,13.373)
[3](0.8357,3.20805,12.3324)
[3](-3.23915,3.49797,13.9352)
[3](-3.10664,0.858991,14.4664)
[3](-2.10838,-1.05117,12.5244)
[3](1.39966,0.464533,11.7799)
[3](3.71173,3.98157,14.3196)
[3](3.98376,1.24006,11.7828)
[3](0.45391,2.37416,10.8933)
[3](1.31029,-0.966843,10.0851)
[3](-3.94123,0.92436,13.4607)
[3](-1.03505,3.07896,13.817)
[3](5.64644,-1.3614,14.9263)
[3](-0.359997,-4.30782,14.9427)
[3](1.63876,-1.43346,10.9178)
[3](-1.67846,-0.486696,12.9614)
[3](-5.00994,-3.60627,14.8805)
[3](-3.81014,3.17784,14.5846)
[3](0.13314,1.90745,14.4828)
[3](-0.619359,0.681366,14.6697)
[3](-2.63041,0.300671,11.2649)
[3](-3.96435,2.75567,13.9012)
[3](1.35135,3.87083,14.8584)
[3](-1.73481,0.514956,13.1864)
[3](3.61019,-0.312235,12.0557)
[3](1.5852,-1.9977,11.1953)
[3](-4.82688,-2.78477,14.8905)
[3](-2.91132,-1.74488,14.9144)
[3](2.13015,-3.30629,12.2127)
[3](-2.65615,0.640126,12.9579)
[3](-1.37178,2.53342,11.4341)
[3](4.96914,-1.21623,13.4501)
[3](1.5046,-3.08201,13.2858)
[3](-2.11498,2.64664,10.1523)
[3](0.392608,1.07414,12.1294)
[3](2.21653,2.16869,14.9848)
[3](0.52973,-2.39186,10.6428)
[3](3.37755,2.58057,14.4046)
[3](-4.18584,-0.925947,13.5628)
[3](-4.73783,-3.5363,13.9304)
[3](3.3878,0.740077,14.3576)
[3](3.26941,1.74512,10.7972)
[3](2.20748,0.67746,11.2128)
[3](4.42821,-3.90935,13.4824)
[3](0.000470546,-1.73637,13.5561)
[3](3.5752,0.620973,14.7256)
[3](1.67775,3.20072,11.9515)
[3](0.849788,0.457823,11.2295)
[3](5.15628,-1.87407,14.0146)
[3](-3.62056,-2.58817,13.699)
[3](-2.91516,-0.7576,11.3759)
[3](2.96658,-1.82873,13.7733)
[3](-4.0453,-1.57365,11.8768)
[3](3.32901,-2.87318,14.6935)
[3](1.09126,0.559622,11.8603)
[3](-1.01885,2.18796,10.9884)
[3](-2.58615,-0.13857,12.1214)
[3](-3.39824,3.53596,12.7391)
[3](-0.623726,1.0424,12.597)
[3](-4.02346,-3.29785,14.023)
[3](-0.384292,2.02185,11.6618)
[3](1.03608,-2.94116,13.1536)
[3](0.346687,-2.80045,14.8532)
[3](1.52478,0.79191,14.5116)
[3](3.43444,2.69858,12.8668)
[3](-3.57441,0.141994,14.7993)
[3](2.98139,3.71236,13.3891)
[3](2.98987,3.05313,10.6863)
[3](3.32001,-2.71457,14.402)
[3](2.6157,-1.70947,12.2762)
[3](2.8768,0.777212,12.8563)
[3](0.653809,-2.48821,10.2743)
[3](-0.609893,-1.63253,13.03)
[3](-2.69218,0.918543,14.2872)
[3](2.66599,1.59208,14.0983)
[3](4.12667,2.68852,12.2836)
[3](-1.35202,0.0553995,12.9719)
[3](-1.51987,0.0154711,12.6581)
[3](-1.84662,-2.81225,12.3941)
[3](4.43883,-1.58378,14.5593)
[3](2.97408,-0.300218,14.564)
[3](3.48603,-3.51351,14.2896)
[3](-1.39604,0.3198,13.9333)
[3](-3.77498,-0.848485,11.8945)
[3](4.65209,2.80786,12.4548)
[3](-2.86829,-0.105425,10.1433)
[3](-0.710986,1.38907,11.9684)
[3](3.56353,-3.00201,12.3983)
[3](0.711888,3.68419,14.4656)
[3](3.73459,2.1768,14.0051)
[3](2.83664,0.744557,11.5502)
[3](-0.381773,-0.169853,13.6486)
[3](-3.0134,3.13114,12.3578)
[3](-1.71553,-0.749468,10.9566)
[3](3.2068,-0.103774,14.6256)
[3](-4.07458,1.06165,13.2605)
[3](2.34811,3.42852,12.2837)
[3](3.14298,0.774988,14.6406)
[3](-0.453251,3.25738,12.6722)
[3](-3.6184,1.30977,14.6071)
[3](5.1655,-3.68888,13.539)
[3](0.860646,2.24576,13.8647)
[3](4.40845,-1.69731,13.2292)
[3](1.68535,-1.55608,12.2879)
[3](4.19139,-3.20716,14.0258)
[3](-4.37734,-0.100714,12.8371)
[3](3.44049,-2.27217,14.142)
[3](1.96315,-0.450209,10.925)
[3](-3.72637,-2.78047,12.8389)
[3](-2.79261,-0.438226,12.6218)
[3](-2.57489,-2.90812,13.6566)
[3](-4.45588,-0.832103,13.8491)
[3](2.36889,0.870164,11.786)
[3](1.31528,2.79441,10.8434)
[3](-1.25171,-3.32465,12.998)
[3](2.1261,-0.429025,12.7835)
[3](-1.57852,1.66713,14.8361)
[3](3.32319,1.00281,10.3529)
[3](1.03045,-1.74153,10.241)
[3](-2.4956,-2.70261,10.5474)
[3](-2.96529,1.80122,12.872)
[3](0.203803,-3.19792,14.9794)
[3](-0.423455,0.668309,12.2575)
[3](0.752728,0.0826747,10.5504)
[3](0.281603,-0.998956,11.7635)
[3](-1.57923,3.93015,14.1014)
[3](-1.83838,-2.7173,14.163)
[3](4.22136,0.831003,14.8281)
[3](-0.777947,0.260149,11.756)
[3](2.92472,2.13996,12.5542)
[3](0.761985,-0.299067,12.1003)
[3](-2.16467,2.51662,14.3104)
[3](3.89897,-2.6489,10.7285)
[3](-3.36979,-1.18449,12.7093)
[3](-0.0697765,-0.508922,11.1707)
[3](2.40109,1.63277,12.6815)
[3](-3.66578,1.02949,13.8698)
[3](-2.89449,1.97868,13.7986)
[3](-3.68323,3.07564,14.3849)
[3](3.72394,-1.7621,12.8988)
[3](1.72789,0.651425,13.3122)
[3](0.525596,-2.98115,11.3332)
[3](1.98505,0.268139,12.9189)
[3](1.08062,-2.91989,12.1326)
[3](-5.33315,0.989603,14.4623)
[3](-2.99445,-1.03431,10.9842)
[3](-0.714172,-2.3918,11.9722)
[3](0.442536,0.549066,14.2955)
[3](-0.527935,2.11602,14.6858)
[3](-2.61267,-0.589972,11.9945)
[3](4.18813,0.0169879,13.9488)
[3](-0.840305,-2.06789,11.8345)
[3](-3.5351,-2.64063,13.4371)
[3](3.55699,3.00548,10.7288)
[3](-3.12935,-1.34861,11.1529)
[3](-1.18383,3.72513,13.901)
[3](4.47443,1.32187,14.1222)
[3](3.59345,-0.732499,11.9351)
[3](-1.58862,-0.759153,14.2231)
[3](-0.285983,0.873835,14.616)
[3](-4.42916,-3.12734,13.6037)
[3](3.73345,-2.09942,12.3984)
[3](0.833758,-2.27149,10.5356)
[3](4.2214,2.42937,11.7968)
[3](-1.59169,-0.063745,12.3547)
[3](0.343087,-2.65442,13.5807)
[3](-3.97634,-2.86655,13.3004)
[3](-0.864941,0.933326,12.979)
[3](5.75256,1.27048,14.725)
[3](-1.57846,3.94439,14.7405)
[3](1.70618,-2.72808,11.2322)
[3](-4.87112,-1.21223,13.9949)
[3](-0.102155,1.74177,10.6382)
[3](-0.0728639,-0.437985,13.4054)
[3](1.47593,3.17401,12.8963)
[3](-1.67282,-1.6047,13.9324)
[3](-0.331069,-0.550764,10.0718)
[3](-2.52407,1.36887,13.7627)
[3](-2.57784,2.34021,13.621)
[3](1.32327,3.10752,12.0004)
[3](2.20745,-0.494386,13.9743)
[3](-1.33245,0.194544,12.1144)
[3](2.39284,0.993618,10.5233)
[3](1.22686,-2.15052,14.7315)
[3](2.21821,-2.66664,11.151)
[3](4.34694,-0.918458,12.7348)
[3](-4.00486,-0.612012,14.6907)
[3](2.18995,-0.265643,11.8141)
[3](0.548525,-2.28509,10.1331)
[3](-4.11146,-1.56478,13.9824)
[3](2.22618,-3.0059,14.1162)
[3](1.80045,-0.816751,11.1624)
[3](4.35179,-2.52778,13.5252)
[3](-0.924959,-0.497603,11.9864)
[3](3.92484,2.33937,13.6476)
[3](2.04295,-0.463095,12.6204)
[3](0.495322,1.04873,13.9928)
[3](4.17607,1.4084,14.4234)
[3](2.69347,-0.708879,12.0778)
[3](-3.43224,3.11155,13.4345)
[3](0.870947,2.39024,10.6881)
[3](3.47742,2.10727,10.3495)
[3](3.81483,-0.901328,12.5933)
[3](-2.56498,2.09747,10.8722)
[3](2.46697,0.842766,11.274)
[3](-2.96706,3.03417,12.1532)
[3](-3.13669,3.59161,14.3908)
[3](-1.50075,2.80989,11.2145)
[3](0.919359,3.00037,13.5084)
[3](-1.34258,-3.39905,12.7661)
[3](1.72609,0.7148,14.6066)
[3](4.02795,-2.08866,14.7968)
[3](-0.623301,-2.44301,11.6641)
[3](2.91687,-2.81315,10.9202)
[3](1.05289,-0.040701,13.6989)
[3](3.6246,-0.580695,13.9715)
[3](-3.31163,-1.81008,10.1545)
[3](-2.8879,-1.77967,12.6524)
[3](-1.76701,-0.33631,11.0524)
[3](-1.0263,2.90949,14.0827)
[3](-2.44821,-2.12462,14.5227)
[3](-2.8266,-0.54836,12.5922)
[3](0.227319,0.329995,12.8667)
[3](-3.51155,2.24733,11.4475)
[3](-0.613111,3.41877,13.9103)
[3](1.84261,-2.87418,10.6921)
[3](3.82589,-1.45007,13.5496)
[3](2.94096,2.93281,11.9805)
[3](2.69424,-1.01889,14.735)
[3](-2.66858,-2.32069,13.2504)
[3](2.15702,0.705079,12.0048)
[3](-2.90846,-0.705863,14.2308)
[3](-1.33994,-0.462342,10.6474)
[3](-2.9102,1.79848,12.3968)
[3](1.35149,-0.73834,12.2034)
[3](-0.649247,-0.338065,14.0524)
[3](-0.792098,0.558751,11.0047)
[3](-1.59575,2.22624,11.7552)
[3](-1.35532,1.89274,12.6026)
[3](4.53973,-1.9805,12.681)
[3](-3.55648,-3.0885,12.8978)
[3](1.31954,-1.92725,11.6209)
[3](-2.55345,-0.00273328,12.1044)
[3](1.69615,-2.3506,12.7504)
[3](-0.752402,2.58004,11.7478)
[3](0.5991,2.37558,14.9957)
[3](4.12274,-0.0549179,13.5506)
[3](-1.82772,1.28192,13.3625)
[3](2.02036,2.09401,13.2412)
[3](-3.40111,2.24365,13.5164)
[3](-0.268187,2.14185,12.8902)
[3](0.426311,0.276384,10.1914)
[3](-3.49825,-1.23276,12.8934)
[3](-0.876261,1.22155,13.8933)
[3](0.813756,0.783631,11.4177)
[3](-1.81866,3.37313,12.1138)
[3](-2.9864,1.63428,13.7266)
[3](-1.40508,-0.979828,14.4234)
[3](-1.32399,-0.927943,10.8052)
[3](-2.15578,-2.48356,11.5376)
[3](5.08186,-2.65379,13.78)
[3](1.34755,-3.91873,14.1828)
[3](1.30821,-2.10319,12.228)
[3](4.85609,-2.68717,14.946)
[3](-1.55211,-2.36795,12.7028)
[3](-2.46119,3.78236,13.2064)
[3](0.257981,1.41491,10.2098)
[3](-0.119444,0.125886,14.4011)
[3](-3.40753,2.65719,12.7123)
[3](-2.29876,3.48023,14.5475)
[3](-0.114351,-2.05713,14.1491)
[3](3.94386,1.10127,11.1187)
[3](4.73204,-1.49879,12.8959)
[3](0.756265,-2.54763,13.7454)
[3](2.077,1.95649,12.9276)
[3](-2.95637,-1.72554,12.8034)
[3](3.10904,2.3555,14.6207)
[3](4.80132,-0.338948,12.9175)
[3](-2.46256,0.596147,10.7366)
[3](-2.66536,2.68123,12.7454)
[3](-3.62203,0.449927,12.3149)
[3](-1.99593,-2.84653,12.3302)
[3](2.37196,-0.0200228,13.4401)
[3](0.198002,1.50956,14.7088)
[3](0.328472,-0.329094,13.6936)
[3](-2.09476,-2.03294,13.0258)
[3](3.98452,0.684699,14.4144)
[3](3.08316,-3.15928,14.4748)
[3](1.75442,1.32278,10.8465)
[3](-3.02321,1.89642,10.5903)
[3](-0.962245,1.12711,14.4141)
[3](-1.00966,-0.650169,11.7556)
[3](-2.23223,-2.16205,13.947)
[3](0.62449,-1.40048,14.9258)
[3](-0.0273801,-3.62325,13.6371)
[3](-4.25223,-0.0817176,12.3482)
[3](3.70424,2.96891,10.773)
[3](1.84143,1.22509,13.6852)
[3](-0.910436,3.70092,14.5985)
[3](-2.35747,2.76644,11.433)
[3](0.973387,1.70726,14.9629)
[3](-3.66323,-0.125959,13.848)
[3](-2.03761,-1.83263,10.4399)
[3](3.99176,1.81778,14.1041)
[3](-3.70882,-0.7925,11.3853)
[3](1.49473,3.43293,12.6705)
[3](-2.8542,-3.0146,11.0016)
[3](-1.90059,0.686911,12.3431)
[3](4.28314,0.821275,12.0909)
[3](2.37654,-1.96583,13.6718)
[3](0.148295,0.57956,13.8946)
[3](-4.65692,-0.535742,14.504)
[3](3.47734,-0.924158,11.3554)
[3](-1.31962,-1.44634,12.8152)
[3](4.28008,2.00601,12.7226)
[3](0.0131778,1.91625,10.0516)
[3](-5.22909,3.3375,14.5889)
[3](-2.39082,-2.58077,10.7101)
[3](-2.08728,-1.55541,13.1895)
[3](3.05037,3.35481,13.6069)
[3](-4.66772,-0.0393947,14.9532)
[3](0.215237,0.992176,11.0195)
[3](0.643816,-0.649324,11.9631)
[3](1.27969,0.337964,13.5269)
[3](4.10757,0.517662,12.9234)
[3](5.05003,0.771443,14.8239)
[3](-1.67434,-0.427089,14.092)
[3](-0.631201,0.683915,10.6436)
[3](0.642006,-0.966436,14.8353)
[3](-0.152231,-3.51188,13.2123)
[3](-3.18306,2.50586,11.9491)
[3](4.20517,2.05578,13.4955)
[3](0.384831,-1.06227,11.8608)
[3](-0.571441,2.09604,11.7297)
[3](-1.3024,-2.47617,13.2593)
[3](3.88851,1.26728,13.0927)
[3](-0.960697,1.24923,11.2845)
[3](-1.62355,2.27716,10.2728)
[3](1.4448,4.01356,14.6691)
[3](4.00823,1.5247,12.0464)
[3](3.023,0.0856248,11.1349)
[3](-2.55648,2.41099,12.1155)
[3](2.94707,0.478985,12.5567)
[3](-0.316195,-2.77566,12.9238)
[3](-1.3383,3.26307,13.771)
[3](-4.17595,3.04634,13.314)
[3](4.1098,-2.65132,12.8429)
[3](3.43073,-1.70152,12.5164)
[3](4.48518,-0.819326,14.5461)
[3](-4.18127,-3.71413,14.3168)
[3](-1.13841,-2.13556,12.6433)
[3](-3.23198,2.21775,13.6231)
[3](0.0949662,-0.999171,11.6142)
[3](-0.730788,2.19186,14.332)
[3](-1.481,-0.192602,14.352)
[3](-4.68211,1.2372,13.3087)
[3](1.44854,-0.586087,14.948)
[3](1.32827,-2.56814,12.9743)
[3](4.24915,0.200046,13.7455)
[3](5.61792,0.745518,14.536)
[3](-3.47015,0.167952,10.8825)
[3](1.73334,2.33789,13.0719)
[3](-0.0324762,-1.56812,14.0976)
[3](-4.7095,-2.79024,14.0941)
[3](-3.06335,2.49413,11.2352)
[3](-3.35689,0.0978906,14.6019)
[3](-2.68353,-3.00115,12.7945)
[3](-0.429719,-2.66114,12.9182)
[3](-2.91557,3.13959,14.4034)
[3](-3.27375,-0.638083,10.9139)
[3](-1.19606,-1.72882,14.1526)
[3](4.51887,-2.38713,13.7572)
[3](-2.57946,-0.282291,13.4865)
[3](0.174259,-0.836747,12.724)
[3](-0.637913,-0.053289,12.5231)
[3](1.34258,3.34645,13.5962)
[3](4.31558,0.759855,12.5648)
[3](-4.15798,1.30899,11.1059)
[3](1.52126,4.01879,14.9186)
[3](3.34971,1.23993,13.7014)
[3](-3.70469,-0.494578,14.3614)
[3](-1.12502,-1.95885,10.6807)
[3](0.453411,3.01249,13.4891)
[3](3.04464,0.728028,11.0814)
[3](-1.12375,-2.69383,10.8198)
[3](0.168683,2.60295,14.9893)
[3](-2.21856,-1.01191,11.8239)
[3](-5.65595,1.74906,14.9601)
[3](-0.596933,1.84933,13.9963)
[3](-0.820422,0.28886,13.6817)
[3](2.90247,-2.05808,11.4025)
[3](-2.98231,0.624982,10.6424)
[3](-4.41725,-0.313652,13.1449)
[3](-2.3516,0.734612,13.6182)
[3](-0.266368,2.83651,12.9132)
[3](4.99078,-0.586974,13.7372)
[3](2.63284,3.84282,14.7119)
[3](2.59568,0.542275,11.8084)
[3](3.15767,1.45047,11.1249)
[3](4.43067,1.42775,12.5132)
[3](-2.7735,1.94464,14.5088)
[3](1.22313,2.97722,14.6556)
[3](2.94911,-0.488913,14.9081)
[3](2.47631,3.50923,13.2799)
[3](1.74194,-3.65567,13.0453)
[3](-1.62794,1.77768,14.7094)
[3](2.05204,2.46347,12.6694)
[3](4.07125,-0.270992,13.8212)
[3](-3.61477,2.54556,11.8183)
[3](0.430125,-1.59069,14.1005)
[3](5.00863,2.82021,12.9921)
[3](-2.23556,-1.50631,13.0572)
[3](-4.39687,1.44784,13.1772)
[3](0.525716,1.70419,11.4607)
[3](-4.39004,-3.47012,12.3693)
[3](-2.16966,-1.38681,11.9755)
[3](-1.14435,-2.9227,14.8411)
[3](-1.79914,1.67311,12.7653)
[3](5.21703,-1.9046,13.6905)
[3](-0.648519,-2.07366,13.7145)
[3](1.33623,-3.32734,13.539)
[3](-3.20878,3.32013,13.9318)
[3](0.275996,1.22559,10.5843)
[3](1.20661,1.51049,12.0291)
[3](3.73747,3.95525,14.7756)
[3](-1.4805,-0.684229,11.8362)
[3](-1.98604,1.15388,14.8016)
[3](1.19797,-4.29946,14.853)
[3](-0.774266,3.29271,12.9528)
[3](3.85494,-3.08538,12.5134)
[3](2.91035,4.08524,14.7132)
[3](-0.120168,2.02542,12.1313)
[3](0.622654,-2.72754,14.1252)
[3](2.1423,-1.39281,13.4778)
[3](3.97703,-0.209368,13.2277)
[3](-4.01721,-0.45388,13.0899)
[3](1.66103,3.41581,13.1355)
[3](3.82668,-0.563524,14.788)
[3](-4.23081,1.89513,14.7566)
[3](3.19137,0.498979,10.9269)
[3](2.23174,2.9446,14.0519)
[3](2.38204,1.4199,14.5973)
[3](-1.24333,2.38487,12.2092)
[3](-0.754959,3.28063,13.8941)
