[3,4]((0.999078,0,-0.0429379,0.536724),(0,1,0,-0),(0.0429379,0,0.999078,-0.843758))

[3](3.36052,0.92589,10.0827)
[3](-4.40073,1.266,12.5021)
[3](-2.37088,1.99563,14.4705)
[3](-0.115101,-1.14646,12.7467)
[3](4.38578,-2.17503,13.4785)
[3](-3.68443,-3.51457,13.9975)
[3](-3.86788,0.25407,11.3108)
[3](1.69601,2.47602,13.1359)
[3](4.42756,0.917077,14.2068)
[3](-1.66357,-2.35627,12.0426)
[3](4.45225,-0.0896404,12.7894)
[3](-4.09092,-4.03991,14.9013)
[3](1.85475,-1.28088,11.6281)
[3](-0.00344283,-3.77099,13.8803)
[3](2.89738,0.0154144,11.3012)
[3](3.3894,3.10091,13.8548)
[3](-1.25415,1.97558,14.5604)
[3](-3.03068,1.88894,11.788)
[3](-4.41235,-0.0194071,13.1724)
[3](-2.4621,-1.65189,14.914)
[3](-4.0664,-1.54105,11.8742)
[3](3.19401,2.91212,12.1086)
[3](1.52134,-2.6665,14.4781)
[3](-5.40043,-2.52063,14.578)
[3](-0.0385725,1.64645,14.9407)
[3](4.98623,2.55607,13.3622)
[3](0.466531,2.63641,10.3629)
[3](3.2969,-0.354706,10.8956)
[3](1.93182,2.5716,14.8413)
[3](5.51459,-3.03662,14.1122)
[3](2.41309,-2.38781,12.4507)
[3](-3.26608,-2.6775,11.3946)
[3](-2.51174,0.124381,13.4112)
[3](0.15476,1.74262,10.8517)
[3](5.84058,0.409494,14.9396)
[3](3.9619,1.96498,10.9466)
[3](1.27664,1.56261,13.9871)
[3](1.95623,0.825239,11.9266)
[3](-4.56681,-0.129325,13.3194)
[3](0.854213,2.34026,14.8574)
[3](2.56161,-3.11559,14.6903)
[3](4.65867,-1.45841,13.9451)
[3](0.227338,1.06399,14.1168)
[3](3.67568,3.71714,12.8105)
[3](-4.40198,2.88689,13.4719)
[3](1.47688,0.228911,14.361)
[3](-0.326894,1.66932,12.1483)
[3](-0.484464,0.756217,10.5297)
[3](-0.792449,-3.12298,13.0273)
[3](-3.29765,1.26992,11.2052)
[3](-0.254269,2.83167,12.3057)
[3](4.82682,0.101407,13.7395)
[3](1.44462,-3.07375,10.798)
[3](5.53628,-0.513781,14.9293)
[3](-5.00763,-4.02092,14.2458)
[3](2.5045,-1.37832,10.2876)
[3](-4.14955,-1.17672,13.7212)
[3](-0.376158,-2.06584,10.8879)
[3](3.2802,1.06987,14.895)
[3](1.13414,-3.74881,14.6583)
[3](-4.85646,-1.74578,13.5141)
[3](-0.339056,-0.807404,14.7802)
[3](-2.84197,2.14775,13.9914)
[3](-3.92637,-1.90369,10.3811)
[3](-2.66753,-1.60899,11.3066)
[3](-3.50135,-1.53664,12.3349)
[3](4.60591,-0.963091,14.8597)
[3](4.81419,-0.571259,14.7262)
[3](1.31309,-2.4935,13.6907)
[3](-5.173,2.11456,14.7876)
[3](-2.54059,-0.368146,14.3429)
[3](-1.28273,1.82361,13.7038)
[3](-2.86397,-2.37411,10.326)
[3](3.05648,0.405308,14.7785)
[3](-2.17071,-2.42413,13.3862)
[3](1.34077,2.87514,12.358)
[3](-3.79019,-1.92937,10.9842)
[3](2.79364,0.320706,10.6161)
[3](0.383466,-4.09362,14.7768)
[3](5.38998,-3.71391,14.5911)
[3](0.260316,2.11951,13.176)
[3](-2.89991,1.64206,10.0298)
[3](0.768672,-0.554803,13.4352)
[3](0.560518,3.63191,13.4448)
[3](0.612102,-2.59515,11.807)
[3](1.48493,3.02924,14.1227)
[3](-4.41393,-1.29592,11.8011)
[3](4.20591,0.502266,14.5629)
[3](-0.231885,2.31511,13.102)
[3](0.703283,-0.618093,14.1932)
[3](-1.63753,-0.828453,11.1787)
[3](-0.602853,1.90321,13.1209)
[3](-0.37333,-2.20705,12.2349)
[3](-5.29767,-0.603027,14.6566)
[3](-0.68238,2.63329,10.8316)
[3](-2.69472,2.14315,13.9835)
[3](-2.83872,-1.67683,13.2388)
[3](-1.37181,1.54638,10.7028)
[3](-3.57887,-3.07124,10.8942)
[3](1.17161,1.90018,10.5851)
[3](5.62223,-1.85105,14.934)
[3](-2.44298,1.10898,10.5464)
[3](-3.01344,1.56929,13.8402)
[3](-4.03963,-1.652,12.2167)
[3](-2.80295,-2.10352,14.2353)
[3](2.77276,-0.587723,10.8081)
[3](1.37389,-0.702088,14.5453)
[3](4.37109,-2.81468,14.1699)
[3](4.02845,-2.95012,13.8414)
[3](5.67512,2.86436,14.2478)
[3](-2.91126,0.524433,14.9382)
[3](-0.606985,1.37264,13.9282)
[3](2.56035,-1.95229,12.6827)
[3](-3.27959,2.55425,14.7091)
[3](3.44004,-0.00350442,13.6543)
[3](4.9147,4.06976,14.4416)
[3](2.42551,0.33855,12.5404)
[3](-0.114231,2.65451,13.5954)
[3](-2.19745,-1.00982,11.8763)
[3](-1.51239,0.580297,11.5092)
[3](3.82755,2.99255,11.4614)
[3](3.97557,2.8963,13.5419)
[3](-0.960806,-3.01549,14.8329)
[3](-4.27177,1.05007,11.2401)
[3](2.68222,2.35953,10.9064)
[3](-3.44825,0.951151,14.4728)
[3](-3.85548,2.03783,14.0011)
[3](3.80396,-3.17768,14.1586)
[3](-3.4892,0.224915,13.7413)
[3](-2.1241,-1.76174,11.668)
[3](-4.83222,0.178511,13.5078)
[3](1.88899,-1.18686,11.0892)
[3](0.0873019,1.29761,13.6926)
[3](3.06807,0.738366,13.4267)
[3](4.7204,-3.79233,13.2949)
[3](-3.76799,0.600018,13.3669)
[3](2.76812,-1.15363,11.0542)
[3](4.34045,-3.01618,13.2588)
[3](-0.0588848,2.61503,13.8619)
[3](2.60899,-2.65846,12.0542)
[3](-0.671327,1.97775,11.5365)
[3](-2.5083,3.75331,13.1668)
[3](2.19171,-2.10357,13.2)
[3](-1.19028,2.84007,13.1927)
[3](-4.25866,0.391456,13.3618)
[3](-4.67545,-0.351831,14.6897)
[3](-2.82478,-0.114018,14.529)
[3](-1.67392,-4.21294,14.8192)
[3](-3.5351,-2.71456,14.8342)
[3](3.04813,-3.70562,12.961)
[3](-1.12703,-0.159456,12.3992)
[3](-0.350822,2.16036,10.6008)
[3](-4.55192,-1.69755,12.4413)
[3](0.615461,-2.13936,11.8421)
[3](-4.76354,-2.24336,13.4306)
[3](1.92526,-2.24123,14.4726)
[3](-0.661023,2.25193,11.5526)
[3](-0.680838,2.52005,11.3836)
[3](2.73334,-2.14963,11.0617)
[3](-1.24552,-2.93593,13.4081)
[3](-2.4683,-2.47121,12.1208)
[3](3.36281,0.195384,12.197)
[3](4.79412,-0.0859015,12.2446)
[3](2.47593,-1.1795,12.157)
[3](4.92461,-1.03773,14.039)
[3](3.2378,4.11844,14.1315)
[3](2.91314,2.33092,11.4559)
[3](1.83912,1.61774,13.0792)
[3](-2.83246,1.83266,10.1569)
[3](2.49862,0.0215532,13.1753)
[3](3.7808,-3.11276,12.5851)
[3](-3.37569,-0.309094,12.1967)
[3](0.98128,-1.70628,13.5784)
[3](1.2578,-0.195129,13.8905)
[3](3.87424,-3.31855,13.9215)
[3](4.10116,1.53753,14.0032)
[3](-3.47847,-3.04232,12.8095)
[3](-3.15322,1.78884,11.6739)
[3](-3.25434,3.54268,13.5303)
[3](3.77058,0.191181,11.6292)
[3](3.04305,-1.38542,10.4362)
[3](-1.81797,0.0935958,11.8462)
[3](3.93226,0.428765,11.0025)
[3](0.458501,0.693423,13.1397)
[3](-1.78608,-1.13737,10.0973)
[3](-1.87903,-1.82886,10.6299)
[3](-2.22569,2.15374,12.3601)
[3](3.72301,2.30337,12.1607)
[3](-3.64929,1.70759,12.7819)
[3](-4.07148,1.31383,11.8819)
[3](2.37189,-2.69182,13.7533)
[3](-3.03719,-1.24072,12.3987)
[3](-1.22583,1.91169,11.0446)
[3](2.52363,1.61565,12.9868)
[3](5.06927,-1.59612,14.1798)
[3](3.13609,2.92002,11.1395)
[3](2.97515,1.16022,11.506)
[3](4.68346,1.29757,12.67)
[3](-1.39661,-2.19415,10.9235)
[3](0.226589,1.96877,11.6602)
[3](-2.87578,-1.10969,12.3278)
[3](1.03058,3.38734,11.9858)
[3](1.65135,-2.47117,12.9323)
[3](2.54619,-2.16705,14.3641)
[3](-2.23911,0.66165,12.9565)
[3](-0.854948,-0.883567,12.5309)
[3](-4.76479,-0.854438,14.4594)
[3](-1.00989,0.224197,11.5632)
[3](-1.85525,1.84574,13.2151)
[3](-4.69443,2.47171,14.9531)
[3](-3.97197,-3.13053,12.3425)
[3](1.58196,1.92688,14.4445)
[3](-4.58477,2.34519,12.7301)
[3](-2.09316,-0.0324153,11.9402)
[3](-1.20638,-2.32885,13.1783)
[3](-1.99029,-3.95047,14.6613)
[3](2.24141,-1.23774,13.6933)
[3](-2.00635,2.48457,12.7068)
[3](-2.17454,-1.07292,12.2331)
[3](0.735159,-2.40823,13.9942)
[3](-0.490815,4.06581,14.8978)
[3](-3.62209,-1.98696,13.0962)
[3](0.506675,2.0616,12.6595)
[3](3.83768,-3.46253,13.9376)
[3](-1.58061,0.304945,13.5174)
[3](0.972029,-1.04019,10.1821)
[3](3.00918,3.24013,14.9201)
[3](-1.99093,1.31245,13.8231)
[3](3.99039,-1.30064,13.7578)
[3](5.28905,-4.24618,14.5797)
[3](-3.42957,-3.4755,13.6943)
[3](2.16686,2.67017,13.2198)
[3](-2.81753,1.46394,13.387)
[3](4.2257,-0.470816,12.9026)
[3](-3.18821,2.2139,11.5552)
[3](-3.7181,-1.34202,13.6941)
[3](1.85741,2.03315,11.9793)
[3](-3.83829,-0.428924,10.192)
[3](-2.92798,1.33202,12.0711)
[3](2.03375,2.18978,14.4957)
[3](1.13861,-0.166196,11.1527)
[3](1.88496,2.21057,11.9822)
[3](-1.535,2.10705,10.1927)
[3](-2.07619,-0.54275,11.813)
[3](-5.02623,3.78137,14.4146)
[3](-0.314249,2.86827,12.9632)
[3](0.94548,-2.36549,11.4799)
[3](-3.32951,3.5818,14.7026)
[3](1.1813,-1.86154,13.9025)
[3](-1.79461,-2.47104,11.0491)
[3](4.64121,0.286383,14.4196)
[3](4.82681,-0.208107,13.393)
[3](3.35448,-3.57202,14.5003)
[3](-3.35387,-2.95663,13.0823)
[3](3.24226,-2.73855,10.7742)
[3](-4.30907,2.08614,14.9466)
[3](-4.26374,3.06652,11.2159)
[3](-2.07624,-2.71729,14.5071)
[3](-1.86645,-3.36747,13.461)
[3](5.6575,-1.77999,14.9257)
[3](-1.59993,-0.155975,10.6877)
[3](-1.44367,-0.12077,12.9882)
[3](3.58347,1.5778,12.5362)
[3](2.93619,-2.22003,11.6195)
[3](4.13564,0.970556,13.7343)
[3](4.48907,0.292418,13.8116)
[3](3.94258,1.32084,14.5858)
[3](5.06574,1.26796,14.3272)
[3](-3.85339,3.07644,13.6132)
[3](2.00405,-1.64273,13.9335)
[3](-4.67834,-2.57267,14.4276)
[3](-0.652312,0.620827,11.2225)
[3](-2.99964,-2.44188,13.7921)
[3](-1.7756,-3.98578,14.8221)
[3](0.396776,3.00195,11.1718)
[3](2.64995,-1.19732,10.7365)
[3](0.573208,-3.4621,14.4188)
[3](-2.12561,-0.287538,12.9398)
[3](1.94086,3.70865,14.5099)
[3](3.57961,1.66579,12.8042)
[3](4.21459,-2.05715,13.6186)
[3](-0.444653,-2.7754,14.0925)
[3](-2.71874,-0.66253,11.002)
[3](-2.96357,-1.30129,13.128)
[3](1.65262,-3.27894,11.5943)
[3](0.75115,-1.22785,10.4047)
[3](-0.522793,1.85017,14.1806)
[3](0.427538,-2.07668,11.3728)
[3](-4.18712,-0.974618,14.063)
[3](1.72694,3.8006,14.4936)
[3](2.90389,3.18997,14.8726)
[3](-2.73913,-2.91675,12.0922)
[3](3.40188,-2.23939,13.4156)
[3](-2.09238,0.569786,10.0251)
[3](0.242987,-1.04735,13.8291)
[3](1.45235,-2.88149,10.7255)
[3](-2.03295,-1.07444,10.7314)
[3](-3.13063,-0.847861,11.8212)
[3](-4.17001,3.75253,14.3333)
[3](2.35445,-0.166098,13.4866)
[3](-0.801146,-0.934748,12.9811)
[3](5.41583,0.704538,14.0775)
[3](3.06008,0.333658,10.5042)
[3](0.560666,-0.63487,12.7848)
[3](-0.88716,-2.18062,14.528)
[3](4.53442,1.69002,12.3794)
[3](-2.24784,1.62634,13.7348)
[3](-3.19987,-0.416142,11.0134)
[3](-0.669503,2.83135,14.5983)
[3](-5.09398,1.82486,13.506)
[3](-3.33993,-1.35618,14.9494)
[3](-4.1058,-1.98757,13.5009)
[3](-0.0544,-3.22499,12.3572)
[3](0.987285,1.59484,10.1544)
[3](1.38411,-3.51693,12.5761)
[3](1.53814,-0.029983,10.1345)
[3](-1.80481,1.35828,10.1941)
[3](2.17844,2.54474,12.19)
[3](-2.74011,-0.914258,13.228)
[3](4.58102,2.10775,11.9111)
[3](0.834319,-0.445273,14.0283)
[3](-0.317414,-0.120558,13.0586)
[3](1.01017,0.619525,10.0835)
[3](1.92617,3.04019,11.2056)
[3](-2.5674,-1.80182,12.7952)
[3](-0.429645,0.22154,13.0059)
[3](-0.662468,-3.94734,14.5269)
[3](-0.326724,-1.78705,11.0182)
[3](0.662636,0.440406,14.5318)
[3](4.52144,-2.4467,13.5445)
[3](2.52071,-1.96184,13.979)
[3](2.76977,3.14523,14.4132)
[3](3.00183,-2.27807,13.0177)
[3](1.19157,-2.9957,13.2359)
[3](-3.95009,-3.12667,14.6501)
[3](-2.38125,-0.906811,11.3988)
[3](1.04898,-2.03292,13.5284)
[3](-0.670868,-0.207023,14.3342)
[3](0.431156,-1.53838,10.7849)
[3](2.66344,2.5396,14.2463)
[3](2.8503,1.30968,12.5085)
[3](-1.15158,-3.56373,12.7535)
[3](0.728521,-0.244159,10.8247)
[3](2.84889,-3.32275,13.3538)
[3](1.21171,-0.542147,11.2454)
[3](0.474986,1.07629,13.4906)
[3](-2.51068,1.43448,13.4706)
[3](-0.596997,-0.670548,14.1683)
[3](-4.50504,-0.583029,13.1145)
[3](-1.0992,1.03198,13.3456)
[3](-0.165003,0.371108,11.5157)
[3](1.10023,-1.1944,10.7102)
[3](-1.61944,2.20299,10.5577)
[3](-4.0932,-2.29492,14.9629)
[3](2.24664,1.82058,11.0666)
[3](-3.70901,1.51606,10.3441)
[3](1.00959,-2.14884,10.0416)
[3](4.8077,-2.43248,13.6945)
[3](-1.66601,2.99225,14.1646)
[3](-2.93345,-1.32788,12.0899)
[3](-1.77901,3.51443,12.8368)
[3](1.45682,0.752816,14.1569)
[3](-3.07805,1.7157,11.7273)
[3](-3.18626,-1.88656,10.2902)
[3](2.97329,-1.20853,12.5101)
[3](4.19865,-1.51877,14.9379)
[3](-3.25374,-3.13789,11.2541)
[3](2.20061,3.78278,13.2738)
[3](4.48015,3.81645,13.7782)
[3](-4.71308,-2.10568,12.5819)
[3](-0.127146,0.959899,13.7579)
[3](-2.80259,1.99384,11.5351)
[3](1.04618,-0.435058,13.4237)
[3](4.91944,-1.91652,13.3252)
[3](-2.19535,0.617441,10.2097)
[3](0.74635,2.35919,12.8794)
[3](3.17484,-1.74823,14.8921)
[3](-0.634105,-2.15188,12.3415)
[3](-4.60033,-2.31607,13.8899)
[3](-0.547209,3.43237,14.2778)
[3](0.603602,-2.81797,10.6286)
[3](1.2845,-3.08015,12.7981)
[3](-1.47374,2.03228,11.1979)
[3](4.14187,3.20162,13.5877)
[3](1.24233,-1.25899,10.2494)
[3](1.47741,0.931805,11.5999)
[3](3.99861,-1.83628,13.1505)
[3](1.73297,-2.04269,14.7445)
[3](-0.339464,3.39658,13.0523)
[3](-1.25274,-3.21801,14.3523)
[3](2.78687,-2.64772,13.8991)
[3](0.733645,-1.20499,12.1972)
[3](4.89268,-1.46136,13.379)
[3](-4.0796,-4.15172,14.7632)
[3](-4.74307,2.93911,12.8857)
[3](0.387494,2.40186,13.6694)
[3](-2.71041,2.95703,11.4929)
[3](2.03321,1.08984,12.7976)
[3](2.1208,3.46371,14.1408)
[3](-2.51455,1.07419,13.1928)
[3](-3.03942,2.15206,12.1143)
[3](0.923666,0.284991,11.1215)
[3](-0.226346,-2.56423,11.4817)
[3](0.67337,-2.60983,10.4802)
[3](-1.51298,-2.42865,10.3702)
[3](5.08903,-3.93401,13.4679)
[3](2.6858,1.13984,14.0356)
[3](3.65423,0.441474,10.0728)
[3](3.87385,1.66002,14.5478)
[3](4.23843,3.79199,13.5097)
[3](-1.50309,1.83002,12.1013)
[3](3.17713,-2.71319,12.3886)
[3](1.07008,-2.37322,11.5858)
[3](-3.94585,1.37996,14.0627)
[3](-1.39125,-3.87606,14.898)
[3](-1.78784,0.588311,13.2561)
[3](3.96622,-0.372638,11.88)
[3](5.60345,-1.34241,14.3341)
[3](2.82911,-1.76057,14.5857)
[3](-3.02542,-3.97244,14.172)
[3](0.584299,-2.64263,10.8041)
[3](-2.06715,0.370721,12.2716)
[3](-2.93143,-2.94383,14.3276)
[3](2.29967,1.80754,14.09)
[3](0.0473312,-1.40777,10.617)
[3](-2.12297,2.073,10.4838)
[3](1.23069,-3.09994,14.2722)
[3](-2.11228,-2.66562,10.6742)
[3](3.23277,-1.56634,11.722)
[3](-4.93939,-2.96849,14.2685)
[3](-2.5694,0.420239,12.0162)
[3](-2.21238,-0.999596,11.4647)
[3](-2.3822,2.33692,14.8728)
[3](4.16676,-0.23474,11.1748)
[3](-2.72754,-2.67757,14.7233)
[3](-2.29374,-1.64714,13.5637)
[3](3.74216,-3.79923,13.2441)
[3](-4.80496,-1.20931,13.9977)
[3](-0.66166,-2.53723,12.4649)
[3](0.495372,2.9913,11.3577)
[3](5.1843,-3.10661,14.5945)
[3](-0.274672,0.219411,12.0647)
[3](2.44278,1.02295,12.211)
[3](2.29879,-2.30839,12.691)
[3](-2.49191,0.514523,12.8263)
[3](-0.00790674,2.88397,13.4181)
[3](4.77844,0.983293,13.4867)
[3](-3.54967,1.12614,11.3064)
[3](-0.0980716,0.361514,11.9886)
[3](4.5223,0.839548,14.2749)
[3](0.377955,1.8519,10.51)
[3](-1.81186,-2.6931,13.2842)
[3](3.58574,-0.171494,14.3965)
[3](2.17011,-0.877773,11.1652)
[3](4.13839,-2.29097,14.4236)
[3](-2.13126,0.115295,11.0071)
[3](1.41095,-0.778988,14.6571)
[3](0.438842,-2.98688,14.2384)
[3](2.91284,0.926446,13.383)
[3](2.67164,1.06703,11.8686)
[3](3.0529,1.34065,13.4957)
[3](1.9582,-2.72693,13.704)
[3](3.00187,-0.842515,14.7199)
[3](-0.943141,3.22632,14.423)
[3](5.2703,-2.5428,14.1596)
[3](-0.937869,-2.02533,10.0683)
[3](1.49061,3.45223,14.4963)
[3](-1.98947,-1.86442,10.0079)
[3](5.28822,3.40648,14.9084)
[3](-1.56244,-3.68722,13.1139)
[3](4.22757,2.07729,13.2018)
[3](-1.68465,-1.24547,13.6865)
[3](-4.28645,0.599977,12.3671)
[3](-2.80721,2.5508,12.1846)
[3](2.96169,-1.79419,10.2311)
[3](-1.68,-0.398394,10.6416)
[3](-0.356753,1.75348,10.7957)
[3](2.97751,2.70991,14.0518)
[3](0.663198,2.28023,13.5342)
[3](-3.87322,2.98947,12.6401)
[3](2.27151,-1.93392,12.151)
[3](-4.51714,-0.545545,14.9454)
[3](1.42103,0.789955,12.7317)
[3](0.926412,-3.089,10.9303)
[3](-1.58503,-1.38929,12.7742)
[3](0.811735,2.27396,13.6401)
[3](-1.10738,3.29501,12.8389)
[3](3.93988,-3.6047,12.6064)
[3](-4.71433,-0.550775,14.8295)
[3](-5.08171,-1.40007,14.7874)
[3](-1.43667,1.65992,12.3233)
[3](4.55859,0.555673,12.3597)
[3](1.04128,-0.950612,13.4379)
[3](4.94423,1.20339,14.4355)
[3](4.9562,-4.08382,14.2483)
[3](3.42168,-3.15647,11.7704)
[3](0.257953,0.308821,11.2684)
[3](1.78583,1.4825,12.3817)
[3](-0.393009,3.38176,13.4979)
[3](0.649453,-1.6823,12.37)
[3](-0.164835,-3.12086,13.6351)
[3](-1.10448,-4.14418,14.9569)
[3](2.33045,-2.37679,11.1309)
[3](2.48683,2.29387,10.0232)
[3](-3.40685,-0.931179,13.3737)
[3](-1.16975,0.37379,10.6929)
[3](4.17247,1.7195,12.669)
[3](0.314398,2.96443,13.4853)
[3](1.42724,2.06209,14.5739)
[3](2.2127,3.42331,12.7125)
[3](-2.08931,-0.337634,14.3668)
[3](-3.67518,-4.14211,14.6714)
[3](0.474395,-1.9186,13.7117)
[3](-3.56949,1.39267,13.1612)
[3](-1.07462,-4.20522,14.6761)
[3](-1.27477,0.778705,13.5641)
[3](2.88932,-2.88808,13.0907)
[3](-1.37114,-2.79639,11.8495)
[3](2.71767,-0.795638,11.3076)
[3](2.77921,-0.0477762,14.4195)
[3](-1.71066,-1.29828,10.2308)
[3](1.31115,2.31441,11.4619)
[3](3.29743,0.23776,11.0806)
[3](-0.74196,-1.81844,10.0635)
[3](-0.497339,0.620738,14.1078)
[3](-2.63384,-2.95254,11.0031)
[3](2.80567,-2.48449,14.2548)
[3](4.11762,1.15738,13.6831)
[3](-4.47772,0.847433,12.946)
[3](-4.47566,0.716698,14.9964)
[3](-2.58582,2.37471,14.2377)
[3](1.16203,-0.278303,13.9104)
[3](4.84389,3.42814,13.2078)
[3](-1.27192,1.48327,10.7662)
[3](-0.519785,-1.32158,12.8521)
[3](2.41253,-4.05099,14.6496)
[3](-1.66023,-2.41226,12.4865)
[3](1.50795,-2.87791,11.3908)
[3](0.182537,0.728906,12.0953)
[3](5.27577,-0.0561397,14.3168)
[3](0.356809,0.444863,11.1523)
[3](-0.903134,-2.71522,13.9795)
[3](4.05666,3.06972,12.8107)
[3](2.72597,1.86545,14.6376)
[3](-3.49583,2.68761,10.5105)
[3](1.27348,-1.12102,11.351)
[3](-1.84502,-0.597223,13.512)
[3](3.41215,-3.3926,12.0355)
[3](1.79611,0.96986,12.0848)
[3](4.86653,3.01065,14.4179)
[3](2.3571,2.62141,11.6111)
[3](-4.02212,-1.37078,10.5668)
[3](-3.25082,0.172942,10.2711)
[3](-1.86902,-2.92242,11.4494)
[3](5.47908,-2.40632,14.5293)
[3](1.05597,-0.273765,12.4731)
[3](4.95843,2.9011,13.3152)
[3](-3.2308,-2.09377,12.6781)
[3](-2.94839,-1.85006,13.3973)
[3](-0.428333,1.21213,13.6296)
[3](-2.95282,-3.64498,13.882)
[3](3.65519,-2.417,13.9495)
[3](0.321339,2.61412,12.1456)
[3](-1.17612,3.12399,11.1858)
[3](1.74852,2.33354,14.1558)
[3](-0.426265,1.51789,14.1174)
[3](-5.06675,-0.459077,13.7546)
[3](-2.63606,1.04658,12.6026)
[3](-1.68306,0.654599,14.2541)
[3](0.726258,1.87179,11.4517)
[3](-4.00039,2.75383,14.73)
[3](-2.16654,-0.146455,13.4539)
[3](-4.91492,-2.5673,13.0655)
[3](4.87696,-2.2166,13.7657)
[3](-0.310017,-2.80234,14.4367)
[3](0.293272,2.33696,10.8354)
[3](-0.215011,-2.22662,14.0152)
[3](1.97967,1.36254,12.349)
[3](4.4549,2.9185,14.5968)
[3](2.68197,2.555,12.7782)
[3](1.41346,-3.4226,14.2955)
[3](2.65547,3.27431,12.764)
[3](0.00112071,3.5657,14.3608)
[3](-0.38253,0.434938,13.7023)
[3](-4.46378,2.32204,13.848)
[3](0.110086,-3.70388,14.4408)
[3](-0.989872,-2.10237,11.7274)
[3](4.35731,2.09759,13.8128)
[3](-0.155006,-1.28003,11.8613)
[3](1.99918,-0.940865,11.6438)
[3](-3.86368,3.4587,14.4418)
[3](3.10031,3.21951,11.6269)
[3](1.59856,-3.3223,14.2335)
[3](-0.394381,0.0735523,12.2908)
[3](5.52013,2.14088,14.6698)
[3](-2.23527,-0.292301,13.9939)
[3](3.26469,-1.68668,12.4177)
[3](-4.95163,1.49722,14.4749)
[3](3.00128,-3.63582,12.9102)
[3](-3.09801,-3.63869,14.2351)
[3](2.81753,-1.59024,14.7976)
[3](-4.97846,-0.615343,14.9914)
[3](-1.73379,-0.0342972,11.9154)
[3](-4.1292,-0.781618,11.7258)
[3](0.471093,-0.146109,11.7459)
[3](2.65357,-0.611622,14.0076)
[3](2.43809,-0.989176,10.7723)
[3](-4.52416,-3.26657,12.4625)
[3](-2.87672,2.42291,12.4584)
[3](-4.27032,-2.64401,12.6299)
[3](-2.08591,1.70994,14.0409)
[3](2.37087,-2.38814,14.5736)
[3](0.843787,-2.67799,14.5967)
[3](2.7547,-2.37793,13.7673)
[3](-3.72985,2.02142,11.4228)
[3](3.77464,-2.17816,13.4219)
[3](-1.14136,3.51003,12.4919)
[3](2.29446,-0.650571,12.1212)
[3](1.45414,-3.15711,11.4793)
[3](0.197862,-4.00229,14.8649)
[3](4.31573,-3.22348,13.3576)
[3](4.50174,2.30473,14.6834)
[3](-1.4133,-0.221064,13.3904)
[3](-4.64755,3.79598,13.9014)
[3](-2.56561,-2.57764,10.6411)
[3](1.00144,1.56856,11.5256)
[3](-3.34126,-2.76195,10.8535)
[3](0.00199007,-2.7183,10.3115)
[3](-2.87982,2.0179,12.2776)
[3](4.25954,4.02106,14.1495)
[3](-1.36981,-0.913537,10.4867)
[3](4.46787,-3.37078,14.0896)
[3](-0.845247,-4.07002,14.4849)
[3](-4.33361,-1.29477,14.0925)
[3](-3.93845,-0.992763,14.937)
[3](3.9446,-0.145453,12.4306)
[3](0.0250489,3.06219,12.5245)
[3](2.76049,2.49912,10.6029)
[3](1.17486,-1.92667,10.5809)
[3](-3.76465,0.171706,10.6944)
[3](1.9435,-3.98766,14.8759)
[3](-3.01377,-1.52176,13.4105)
[3](1.63753,0.60329,11.6352)
[3](-4.12433,-1.53541,11.6535)
[3](-0.795817,-3.92705,14.943)
[3](-4.26335,-1.9558,13.5333)
[3](2.87421,0.202106,13.0399)
[3](0.342209,3.32845,13.0146)
[3](4.53299,-3.60316,14.302)
[3](-0.368286,3.78384,13.6135)
[3](0.392875,1.42015,10.545)
[3](-2.27213,-1.85323,12.5532)
[3](1.92602,-2.94625,11.4972)
[3](-0.425495,1.46501,13.9086)
[3](1.14561,1.63967,12.6808)
[3](-1.94363,-1.3929,11.4491)
[3](-3.14937,1.07796,13.4852)
[3](-3.48404,0.795553,11.6596)
[3](-5.04235,-2.50475,14.6258)
[3](-0.0170365,-1.80649,11.032)
[3](3.26106,-2.66829,11.8134)
[3](0.711506,-1.1882,13.9613)
[3](5.72918,2.72541,14.7782)
[3](-1.92625,3.95734,14.6833)
[3](-0.33175,3.02763,10.7033)
[3](-0.716199,-1.1348,11.7026)
[3](0.737734,-2.37029,11.6013)
[3](2.97404,-2.05481,14.6585)
[3](0.174889,3.6683,14.0835)
[3](-1.65625,2.02773,12.2835)
[3](5.32656,2.86647,14.9288)
[3](3.70725,-0.0420725,10.8846)
[3](5.62346,-3.79687,14.7068)
[3](1.29974,-1.0451,12.7912)
[3](-0.819367,1.27403,14.4836)
[3](0.117609,-1.44297,13.5055)
[3](-2.91716,1.52658,12.0913)
[3](-1.6666,-0.00853344,13.3315)
[3](-5.31408,1.91039,14.9031)
[3](4.99869,-3.51708,13.7986)
[3](1.21943,-0.659629,10.4013)
[3](-3.53691,-2.8938,11.205)
[3](3.15253,1.55533,14.7649)
[3](1.06862,1.25534,12.3242)
[3](-1.2977,0.10441,10.5797)
[3](1.47326,-0.387853,12.8427)
[3](-0.608373,-2.56707,13.6443)
[3](2.89756,-2.81558,12.7685)
[3](4.52288,3.71131,13.1907)
[3](-4.84092,1.98784,13.0155)
[3](-3.32473,-0.934459,14.9131)
[3](5.55332,1.42615,14.1053)
[3](1.36515,0.0510391,13.6472)
[3](3.38079,-1.43425,11.9408)
[3](0.850221,-2.7564,13.7906)
[3](-3.42945,1.13343,10.5421)
[3](3.3232,1.56878,11.5578)
[3](0.733493,2.91644,10.3282)
